exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
4.899999999999999,0.1,5.241317255240653,7.030139213856136,1,0,531587.0,0,1,16.207600705740457,7.170238962488883
5.799999999999995,0.1,5.210164852142817,7.388356615860424,0,1,531592.0,1,1,0.349519944643127,0.3611234482799659
5.699999999999996,0.1,3.540764330757832,5.241247743880017,1,1,542099.0,1,1,0.6909484904726735,1.254074794593358
15.69999999999996,0.1,7.975977553578596,7.857786050585185,1,0,542114.0,0,1,0.005189039877838895,0.021155619742723425
4.799999999999999,0.1,3.7987140366881627,8.808316148131805,0,1,550419.0,1,1,6.439182317721822,8.66036087524778
5.4999999999999964,0.1,5.750275024154909,5.324010770189113,1,0,551738.0,1,1,2.111319299103021,1.0441288290218467
3.900000000000002,0.1,4.445090071220484,9.497957923623789,1,0,552419.0,1,1,0.026605958718347873,0.009403531788559296
4.4,0.1,6.533824300332771,9.537798182181568,1,0,552453.0,1,1,0.33185362367579735,0.1031938130899456
6.499999999999993,0.1,5.893391030855669,6.794871778961627,1,1,556517.0,1,1,1.6890771556774646,1.9535949193618325
2.9000000000000012,0.1,6.336353196184718,9.054833201518665,1,0,557613.0,0,1,1.234616110403534,0.25210412516227215
5.299999999999997,0.1,8.569963961459509,5.059320514869288,1,0,559577.0,0,1,0.11378328732407497,0.03797663932901949
3.700000000000002,0.1,4.237174329594774,8.429865444755617,1,0,561015.0,0,1,0.11937131679378722,0.04055861114844108
4.6,0.1,5.553213834701647,5.110887865684117,1,0,564270.0,1,1,0.0076410266273018845,0.002868174748751611
4.799999999999999,0.1,5.749146650802174,6.475886123183679,1,0,565417.0,1,1,8.241173488440317,3.210012125382786
4.899999999999999,0.1,6.613482665325088,9.855601498946353,1,0,569342.0,0,1,4.10102606083225,1.466560956059286
4.100000000000001,0.1,7.920554646117564,5.040652970680949,1,0,576995.0,0,1,0.005729099933196747,0.001480820594826484
8.799999999999985,0.1,8.500632303427908,8.49837164029059,1,0,577570.0,0,1,0.0023131796668471338,0.0023568396315996566
3.900000000000002,0.1,3.401274270993933,9.56630448996367,1,0,577979.0,0,1,0.009080164268305308,0.007538302902866186
5.299999999999997,0.1,4.6835663945669435,8.905739382981126,0,1,578307.0,1,1,0.04635657692330915,0.05035219302084147
2.9000000000000012,0.1,2.9400305118765893,6.655921837596994,1,1,579162.0,1,1,1.0371295021414593,0.34023129821452414
4.100000000000001,0.1,4.520711579484172,7.049630700390862,1,0,579963.0,0,1,0.02698488758362581,0.010190678241431711
5.4999999999999964,0.1,4.137022360758841,5.213802187016013,1,1,583396.0,1,1,0.16841328954399604,0.24601194137584081
8.199999999999987,0.1,6.243452601413002,7.0438455399625886,1,0,584346.0,0,1,0.17394326701687304,0.3581569440929837
9.699999999999982,0.1,12.163490359226545,7.511482612067416,1,0,584346.0,0,1,0.2794135091689815,0.17917143900630614
4.4,0.1,5.101060712964068,6.014581522923804,1,0,589613.0,0,1,0.0075856429417758605,0.0028650122984324984
4.4,0.1,7.655281595102407,8.335295887845604,1,0,589635.0,1,1,1.823804981034263,0.517338259063452
6.999999999999991,0.1,3.9257076157869326,9.26754426938815,1,0,591104.0,0,1,0.00017945683705520974,0.00047054527676672743
4.899999999999999,0.1,2.856905053259747,8.700883335366091,1,0,596918.0,0,1,0.009628216785990426,0.018871484438186682
5.399999999999997,0.1,6.232482064919399,9.314746774636106,1,0,598134.0,0,1,2.7558778811613607,1.2105083993908299
3.2000000000000015,0.1,5.845094349183061,5.67351076410834,1,0,605604.0,1,1,0.5630400602342333,0.1294825860836988
4.899999999999999,0.1,6.169478049529677,5.36859180507716,1,0,605605.0,1,1,3.6651124402136706,1.386255974537851
6.8999999999999915,0.1,4.497565883583058,5.655398039137683,1,0,612314.0,0,1,0.8694928547818521,1.8059827050173216
9.199999999999983,0.1,3.627931807228104,7.396941537275056,1,0,612322.0,0,1,0.064180353595237,0.20650684467290323
4.6,0.1,4.629799854735333,9.984913650628279,1,1,617878.0,1,1,0.04194068369600806,0.01897895877765239
4.999999999999998,0.1,3.2213841453397247,9.932677021917309,1,0,618293.0,0,1,0.07425978957146609,0.1359791298332862
7.599999999999989,0.1,4.997491027579682,8.457821909469038,1,0,618390.0,0,1,0.36657881448181384,0.8994494654113042
12.69999999999997,0.1,4.606290509071958,8.21036641093249,0,0,619256.0,0,1,2.0374207397840854e-6,8.01757668040335e-6
3.900000000000002,0.1,6.855070027838194,8.673925180370922,1,0,622454.0,1,1,0.07631577733317645,0.020001808064320017
3.900000000000002,0.1,3.8986845790029068,6.468186181643586,1,1,632230.0,1,1,0.41501975667274094,0.2007414701473012
7.599999999999989,0.1,5.799629694453309,9.505031000761608,1,0,634802.0,0,1,0.03779817821872015,0.07871397610955173
3.700000000000002,0.1,2.799281123900954,8.58807551824024,1,1,643830.0,1,1,2.007609375898968,2.3915200819786757
4.799999999999999,0.1,2.1742583377169673,5.31367648739685,1,1,644877.0,1,1,0.35587508538520474,0.6881447703023509
4.300000000000001,0.1,3.7085174731324897,6.929578435906604,1,1,645854.0,1,1,0.21745804097595348,0.20015736390731043
7.599999999999989,0.1,9.037756268347723,5.579638011599842,1,0,647860.0,1,1,0.1060486112943762,0.058768183932797965
4.799999999999999,0.1,4.618491317653297,9.714901274934565,1,1,650383.0,1,1,3.165247789625403,2.0408659333348007
4.5,0.1,5.937855866180764,6.133801734130149,1,0,651472.0,1,1,0.02733195810298211,0.009383395427185078
5.4999999999999964,0.1,5.54562428170268,5.460333019200564,0,1,651472.0,1,1,1.5421177345530795e-8,7.957562878533577e-9
4.100000000000001,0.1,3.074368279956156,7.9898874388511745,0,1,653208.0,1,1,2.1071854672813816e-5,2.6943157565659914e-5
7.39999999999999,0.1,12.547387448187829,6.544315408301823,1,0,655464.0,1,1,5.067083177145695,2.0843390228887575
4.200000000000001,0.1,4.471645077046585,8.888841250972678,1,0,657958.0,1,1,0.0003779074927933426,0.00015046603820264925
3.700000000000002,0.1,3.1184187261899883,9.527141161451404,1,1,658713.0,1,1,0.008851183864742294,0.007920564362274883
5.399999999999997,0.1,5.6147795120154305,9.93167668966248,1,0,660139.0,1,1,9.140409911406685,4.486138679695043
2.3000000000000007,0.1,4.449458395785686,9.512439363574128,1,0,660140.0,0,1,0.0655950229615991,0.012508463777885646
8.499999999999986,0.1,4.278951030909567,6.639515342199548,1,0,665263.0,0,1,1.5756513079301775,4.430579545904378
5.399999999999997,0.1,4.624816718681737,6.166080837884826,1,1,670498.0,1,1,1.1768735041555467,1.3330219761284268
3.3000000000000016,0.1,3.787400646178357,6.086443387909409,1,0,670862.0,1,1,1.825632233629323e-5,5.749958273477188e-6
3.900000000000002,0.1,3.532120880610642,8.40212859867634,0,1,672935.0,1,1,6.191964267065785e-5,4.608196658849482e-5
3.3000000000000016,0.1,3.6106303097499293,5.851823180163674,1,0,675773.0,0,1,1.400360413237881,0.4612335782096639
6.999999999999991,0.1,4.211828916853163,9.983648322784884,1,0,676520.0,0,1,0.004092151397933647,0.010337265085663976
4.200000000000001,0.1,6.239874520088244,8.896651444569706,1,0,679422.0,1,1,1.8107543679774376e-8,5.462191407332858e-9
12.399999999999972,0.1,2.7534650180680487,9.800409992416915,0,0,682641.0,0,1,9.109389999369389e-5,0.00041289505940611955
8.099999999999987,0.1,3.5630992870783205,5.7331645156835895,1,0,684654.0,0,1,5.432682400865337e-5,0.00014282905642431842
4.6,0.1,7.194330964641056,5.255345876114637,1,0,684796.0,1,1,0.0006572435935976657,0.00020364529142614338
2.700000000000001,0.1,3.9648244449651093,7.502158060638696,1,0,686733.0,0,1,0.8874636744764967,0.2078021891416192
3.4000000000000017,0.1,5.73378316650012,8.839667656767467,1,0,687284.0,1,1,0.3266064666350989,0.08064943265866327
6.999999999999991,0.1,8.084535780052745,9.361411177942744,1,0,689094.0,1,1,0.006786996719479039,0.003630067614518563
13.599999999999968,0.1,6.840472530914493,6.950524900501847,0,0,692550.0,0,1,0.13870552849664045,0.4936070805832709
3.3000000000000016,0.1,2.8022124589318995,8.219346524339887,1,0,695733.0,0,1,0.1095325843045241,0.08552117361691453
6.299999999999994,0.1,6.3700946310176025,7.42170450083246,1,1,696975.0,1,1,1.1539515915249725,0.6593298441537161
2.400000000000001,0.1,3.583269032213577,7.1299982831782405,1,0,698502.0,1,1,1.1309617727918907e-10,2.467846608436532e-11
11.899999999999974,0.1,2.6200906004379414,9.46316250690963,0,0,698512.0,0,1,1.4700868088230121,6.38621759229556
5.699999999999996,0.1,3.502478806518718,8.402211252719283,1,0,714161.0,0,1,0.009639042534927427,0.01968146657288484
3.600000000000002,0.1,5.334809311100015,6.533006948988528,1,0,714195.0,0,1,0.00844671258511317,0.002318258728533404
3.2000000000000015,0.1,2.884286508674618,8.536071703806016,1,1,719200.0,1,1,2.278365026222339,1.5771781417418638
4.200000000000001,0.1,4.261806951085442,6.631977823705947,1,0,719204.0,0,1,0.057437290949682494,0.02411498470987533
6.099999999999994,0.1,4.427620968066498,9.419197660635144,1,1,721247.0,1,1,2.7373224234779787,5.0257586137776284
2.9000000000000012,0.1,3.7838315125345297,5.814789311028033,1,0,721250.0,1,1,0.05576275294868806,0.014656238382301344
4.799999999999999,0.1,7.1967502462402475,9.84105813640049,1,0,725564.0,1,1,0.13131900917223024,0.04298206352099114
7.29999999999999,0.1,5.869091454751384,5.244116763630232,1,0,726577.0,0,1,16.720375230800187,27.612312711015885
7.099999999999991,0.1,10.638778420121499,9.015618080914063,1,0,726582.0,1,1,0.05792604722996106,0.025057825148325018
3.600000000000002,0.1,6.768383764897233,8.865094063854254,1,0,728747.0,0,1,0.055529621960879814,0.013463999127650696
9.199999999999983,0.1,4.658007897404526,6.918760410754108,1,0,728747.0,0,1,9.29857949859244,27.5590551128283
9.599999999999982,0.1,6.674664830026092,6.284493109176793,1,0,730926.0,0,1,1.2151057277291653,3.039551985880947
3.1000000000000014,0.1,6.1484301081812305,9.625146562930961,1,0,732354.0,1,1,1.03047707425626,0.22527262615244023
8.699999999999985,0.1,9.187568650504803,8.452850486647819,1,0,733841.0,0,1,6.751698215617607e-12,4.753395535339855e-12
8.499999999999986,0.1,3.561949022351659,5.112494996744744,0,0,735323.0,0,1,0.001596114329823551,0.004039387146364713
6.299999999999994,0.1,4.752077843155505,7.804655457996931,1,1,737410.0,1,1,0.06107294564762187,0.1065578400250902
7.599999999999989,0.1,4.2606498361121785,5.881271982653825,1,0,740549.0,0,1,0.10365449752148762,0.24892934459093866
5.099999999999998,0.1,5.124553996069474,6.378306294317092,1,0,743929.0,0,1,5.614976714450437,2.747874337725603
7.599999999999989,0.1,8.949992665692417,9.51539977567307,1,0,746687.0,1,1,0.0005673456545853973,0.00031748473295060373
9.099999999999984,0.1,7.7145844517348285,7.413560741637278,1,0,748571.0,0,1,0.03136302879115624,0.056759150869981324
11.899999999999974,0.1,15.417490738189542,9.370505624015136,1,0,749161.0,1,1,8.195403741150017,6.046939835960983
7.099999999999991,0.1,6.225210773546041,6.392086369313457,1,0,749166.0,0,1,0.0011546920950182536,0.0015322296375276253
3.900000000000002,0.1,4.290726211992985,5.771908674919731,1,0,751863.0,0,1,4.514412145036799,1.651187145606733
7.699999999999989,0.1,8.521018865331621,8.560310570662082,1,0,755755.0,0,1,0.007963803368259137,0.004808293230256867
8.199999999999987,0.1,6.201543615164825,7.181533226729329,1,0,759555.0,0,1,2.103542887571991,4.322540881312393
7.19999999999999,0.1,3.5314087355707615,6.530604339624117,1,0,764840.0,0,1,0.0003920905205638712,0.0009944822646754832
4.999999999999998,0.1,5.928881877120129,6.3753876936262,1,0,764862.0,1,1,0.0015804505579271756,0.0006396499082142956
4.899999999999999,0.1,5.8307337811551765,6.519875227090843,1,0,770565.0,0,1,0.12037541898120706,0.047864364729066126
3.900000000000002,0.1,4.460424974437493,7.641420484404705,1,0,771091.0,0,1,3.69876096362092,1.3030512334449496
14.899999999999963,0.1,8.245021713430297,7.971368199709889,1,0,771095.0,0,1,14.356875060472605,56.37639714916013
4.999999999999998,0.1,6.3190886805764155,9.769024705095234,1,0,771095.0,1,1,4.192478904388776,1.6033399844112868
3.600000000000002,0.1,4.793492476586262,7.191086556544986,1,0,771097.0,1,1,0.023968328249504508,0.007068272617059222
3.800000000000002,0.1,7.1874500329132145,7.751965806228113,1,0,771097.0,1,1,0.009001132493380384,0.0022454454182416505
3.900000000000002,0.1,3.260852871656366,9.369591628604734,1,0,771099.0,0,1,3.599225420647782e-11,3.552082607817859e-11
14.299999999999965,0.1,5.978885378175984,8.484263103870928,0,0,771105.0,0,1,1.9280386209901887,8.109430856665096
6.299999999999994,0.1,4.268021382543212,7.237791374040076,1,1,773075.0,1,1,2.928345517083747e-7,5.823727864696776e-7
11.299999999999976,0.1,12.642898129111074,9.202589411675321,1,0,778109.0,1,1,0.2844927628026454,0.23358389121662895
8.799999999999985,0.1,9.508950721924526,6.437265477318961,1,0,782127.0,1,1,0.0667480833484296,0.046178143734837515
9.099999999999984,0.1,1.8499508234956736,8.471335257544194,1,0,786975.0,0,1,2.9770429231252478,11.033142589568698
7.19999999999999,0.1,5.656676780235887,5.895501060583776,1,1,795615.0,1,1,0.0009197113350853249,0.0015886161879119624
5.599999999999996,0.1,5.193605022623681,5.457111160230863,1,0,795669.0,0,1,2.1020715629415596,1.955966518486673
5.299999999999997,0.1,6.476411115535498,7.033733176078476,1,0,798847.0,1,1,0.0343044291914916,0.014086051560980114
4.100000000000001,0.1,6.485911539325798,9.995551423277696,1,0,804744.0,1,1,0.0333420079308254,0.009532750278848597
3.800000000000002,0.1,6.125550806152013,7.411545676002169,1,0,804744.0,0,1,0.1318207701568123,0.03558561237877036
4.300000000000001,0.1,3.171064377695654,6.943358501789277,1,0,804747.0,0,1,0.20361247992658102,0.27195712230801505
11.999999999999973,0.1,3.457320134435147,8.704200135919178,0,0,814303.0,0,1,0.008109076906950974,0.0332707677170008
7.499999999999989,0.1,7.834290816730771,6.8056476931434045,1,0,821369.0,0,1,0.07491903526035489,0.04730837288343474
3.2000000000000015,0.1,2.8906147705522485,9.288912347807738,0,1,821904.0,1,1,0.07062135273694597,0.04900145910962881
4.6,0.1,2.284816354059689,8.24245960628035,0,1,823279.0,1,1,8.153515878744342,16.92753198277898
4.899999999999999,0.1,6.625547127062553,9.892048769860606,1,0,823298.0,0,1,2.1658050166611376,0.773430596738401
7.899999999999988,0.1,7.014216033300676,8.670898467347346,1,1,825068.0,1,1,0.2454835635578003,0.34829825874551357
4.100000000000001,0.1,9.092249152794853,9.271953208399314,1,0,826161.0,1,1,0.31541169786215456,0.07718161060074405
6.999999999999991,0.1,2.139635474953295,9.075109338019086,1,0,826164.0,0,1,0.018517109798269624,0.05984585966818926
3.4000000000000017,0.1,6.071801892597193,7.400821414614573,1,0,835789.0,1,1,1.433694064394515,0.34441322428546595
7.899999999999988,0.1,8.970594262456776,8.981167675332465,1,0,838803.0,0,1,2.957311089199658,1.7726546124848828
14.499999999999964,0.1,11.52274924688199,8.360396699310847,1,0,838817.0,0,1,2.7982455202246115e-8,8.534737406797127e-8
5.1999999999999975,0.1,5.656448316136377,5.336434746042141,1,0,839396.0,0,1,6.978299784735608,3.1674134190004075
4.200000000000001,0.1,5.361696888482521,8.627515521778442,1,0,844774.0,0,1,4.892243222111372e-15,1.6460066347124974e-15
4.5,0.1,3.892239892192657,9.00485106492744,1,1,845210.0,1,1,0.27814991804245515,0.28620529512620496
4.699999999999999,0.1,6.235334020774006,8.664095360458193,1,0,848606.0,1,1,0.008548505008531949,0.003010327080176459
4.000000000000002,0.1,5.996889149715125,6.664201523163848,1,0,850451.0,0,1,18.45534532523347,5.3664120212340585
3.700000000000002,0.1,5.713353990127316,5.716101866504134,1,0,852801.0,0,1,3.3925133048543983,0.9235079525080716
2.1000000000000005,0.1,6.077600106875496,6.787493205662171,1,0,856184.0,1,1,0.0005855677041309322,9.663153936529489e-5
7.899999999999988,0.1,6.126420478860227,6.684050819450271,1,0,860622.0,0,1,0.3254187418062791,0.6225756912045135
5.1999999999999975,0.1,4.274611295390644,6.9582035720956075,1,0,864533.0,0,1,3.4744089455678813e-6,4.421284929946213e-6
6.099999999999994,0.1,5.4056646651437745,9.254115298810795,0,1,864909.0,1,1,0.007096988775587344,0.008124321357127795
3.5000000000000018,0.1,4.167619629844604,8.99451921832068,1,0,866439.0,0,1,0.0001822583749170619,5.768804816045049e-5
3.0000000000000013,0.1,5.863095841421889,7.053529978955129,1,0,871603.0,0,1,0.004581270394772817,0.000990145450102604
3.4000000000000017,0.1,3.9552269508046973,5.952192395196566,1,0,879063.0,1,1,0.0802111168587626,0.025436735556996232
5.399999999999997,0.1,1.6484408722184347,6.530698512307081,1,0,879499.0,0,1,3.473128855480555e-5,8.472101376408483e-5
6.399999999999993,0.1,3.089435566684963,8.22141056665295,0,1,879559.0,1,1,0.02971432453094414,0.07820317403046588
4.200000000000001,0.1,5.766885603599286,6.611583780152088,1,0,879564.0,0,1,5.604207232118315,1.7836906973373465
8.799999999999985,0.1,3.6351396442275283,5.359789723225669,0,0,879565.0,0,1,0.3747109916612845,0.9821897868740633
7.999999999999988,0.1,4.983141563138106,7.520589388388675,1,0,882755.0,0,1,0.044647297169544464,0.11445663213003786
4.000000000000002,0.1,7.275725573235997,9.898626030973304,1,0,883210.0,1,1,1.1661196351538898e-11,3.05222024383169e-12
4.100000000000001,0.1,4.338635456665328,8.715882326693361,1,0,885847.0,1,1,8.125351206414917e-7,3.2019073070189265e-7
4.100000000000001,0.1,7.29200286473503,5.3128304190385025,1,0,886647.0,1,1,0.08527853651500625,0.02290208480266818
4.5,0.1,4.137216071063677,9.950774085159976,1,1,887463.0,1,1,0.0002783641594743389,0.00022039688607148277
5.4999999999999964,0.1,5.260873929163677,5.0959112022369055,1,0,889934.0,0,1,8.828387348006936,6.766887513081758
5.799999999999995,0.1,7.560661202916347,5.728705847927801,1,0,889938.0,1,1,5.717953237335303,2.3705329710913774
3.900000000000002,0.1,7.743353887267599,7.033757487889011,1,0,889938.0,0,1,0.0036535528095712785,0.0009063501972298719
3.800000000000002,0.1,4.6985901522461,8.029556888362205,1,0,892009.0,0,1,0.6772574708008369,0.21895790849361038
8.099999999999987,0.1,5.665722249751782,5.197797269594979,1,0,892073.0,0,1,0.3621941186217469,0.7584286584240365
2.1000000000000005,0.1,2.1385405820541687,8.17927592311139,1,1,896117.0,1,1,0.003011005811323688,0.0008137654033388437
2.9000000000000012,0.1,4.599384039956101,9.11315611135471,1,0,896973.0,0,1,2.0487970050940234,0.4778973882445561
4.699999999999999,0.1,5.843971566093511,5.256405801149305,1,0,899905.0,1,1,1.4216244606964155e-11,5.27865642786375e-12
7.499999999999989,0.1,8.537953330386754,9.252554143423332,1,0,899910.0,1,1,9.898608626004593,5.67583761773055
6.499999999999993,0.1,6.442085799420989,9.561224111575582,1,1,899911.0,1,1,0.00885368648311101,0.006007721200963875
6.8999999999999915,0.1,6.60795331950781,7.169947910798005,1,1,899917.0,1,1,1.6369701187482972e-9,1.4360615654243223e-9
7.599999999999989,0.1,8.279456693628019,9.297918005193953,1,0,901346.0,1,1,0.0004695138421456544,0.0002854441077179958
5.299999999999997,0.1,3.3542917562797294,7.276956483559691,1,0,905289.0,0,1,6.744168175561442e-7,1.2579427693281904e-6
2.2000000000000006,0.1,2.1674955470203505,5.327170823799311,0,1,911782.0,1,1,0.12372159478797103,0.0447849109093405
4.200000000000001,0.1,4.05953305428603,7.2585935813446865,1,1,915484.0,1,1,1.5224699098827894,0.9068596163327268
4.000000000000002,0.1,4.02047369846247,5.096937369820594,1,1,917070.0,1,1,0.17321985761557157,0.07103781939876791
4.4,0.1,4.5457209316140395,7.270275364935195,1,0,917903.0,1,1,1.2702736203097411,0.5401785821035316
7.799999999999988,0.1,4.133052688256317,8.495063854050855,0,1,925223.0,1,1,10.230404046927317,29.104992815286916
6.299999999999994,0.1,5.487964751002923,5.52338739644922,1,1,925978.0,1,1,0.00010046995859931432,0.0001264549273194382
6.999999999999991,0.1,5.557850811105733,5.058702762739684,1,1,930176.0,1,1,1.3368286953460804e-10,2.1584823005475414e-10
6.999999999999991,0.1,7.4764781423953774,5.95299553221037,1,0,937550.0,0,1,0.0005164777813561943,0.00030064037330184427
10.499999999999979,0.1,2.87940830736512,7.7223496918651255,0,0,941810.0,0,1,0.10243179015218064,0.3743423485315981
4.799999999999999,0.1,6.397487138187757,7.14505851624841,1,0,946445.0,0,1,0.000954176247159934,0.00033968275052014685
4.300000000000001,0.1,3.7597873825220343,6.017449497161933,0,1,947561.0,1,1,0.001322509226214776,0.001208062095257794
6.8999999999999915,0.1,7.415635048340793,5.682893639812836,1,0,948867.0,0,1,0.015425355518547911,0.008814407509630477
6.499999999999993,0.1,5.471775160530779,6.438556973640203,1,1,948869.0,1,1,0.25003409652175224,0.35499480992905996
2.9000000000000012,0.1,6.8932617991949465,7.869087249128266,1,0,952055.0,1,1,0.2612663428351421,0.051988431075306915
6.8999999999999915,0.1,6.236299476268445,5.545130403503494,0,1,952059.0,1,1,6.554036179769057e-5,7.630189532681993e-5
9.799999999999981,0.1,2.5426050124572157,7.452816712830246,0,0,954513.0,0,1,2.2045645432263067e-10,7.647790573549882e-10
6.999999999999991,0.1,7.051277971095475,8.857480680793499,1,1,957325.0,1,1,0.00017045173977522736,0.00010640331311686375
6.699999999999992,0.1,1.6620784027901645,5.223937489442697,1,0,959500.0,0,1,0.025512112007534345,0.062256952399777556
6.8999999999999915,0.1,6.137566975064828,9.78615934449664,1,1,959500.0,1,1,0.7526372014399638,0.9661641691521475
4.899999999999999,0.1,6.722790146571284,5.45565623335354,1,0,961107.0,1,1,3.7216249608543825,1.3144709556050873
4.200000000000001,0.1,6.650367163315919,7.675555086895502,1,0,967109.0,0,1,2.9690764446814327e-5,8.613600761984929e-6
6.8999999999999915,0.1,6.4043705611813335,7.85039762830807,1,0,969465.0,0,1,0.029314759939223965,0.030473729904576693
8.199999999999987,0.1,11.228756280389973,7.225784020629604,1,0,971374.0,1,1,7.778302964563158e-8,4.028041451427704e-8
7.19999999999999,0.1,6.772021839769222,5.8831115218976935,1,1,974347.0,1,1,0.15602638615243766,0.16371542894934984
4.6,0.1,3.77830464972596,9.317168739016195,1,0,977497.0,0,1,0.00025514330244279546,0.0003036092356695846
4.4,0.1,5.067651475270972,9.512621719467703,1,0,978068.0,0,1,0.006629754054778076,0.0025195911228948773
2.400000000000001,0.1,6.357439007383881,7.3785171654738635,1,0,979566.0,1,1,0.040572404090606445,0.007201645745974165
2.600000000000001,0.1,2.5799778660920305,5.002370008533966,0,1,981748.0,1,1,0.09639171249042057,0.03756898171818508
7.39999999999999,0.1,3.9059832562173415,8.386878389282396,1,0,983435.0,0,1,1.741226654184698,4.74028553607924
3.1000000000000014,0.1,3.5657003380820513,5.448960575886975,1,0,986608.0,1,1,0.00015957283164987228,4.824049550185435e-5
5.099999999999998,0.1,3.1479958268283283,5.273757776490773,1,0,987390.0,0,1,0.20256997358468573,0.34513000621304224
3.0000000000000013,0.1,6.0064587834435805,6.407605068909518,1,0,988015.0,1,1,0.04868741940779356,0.010426528165720282
3.0000000000000013,0.1,3.076465283711411,9.940221864004027,1,0,990087.0,0,1,0.0006257529613836023,0.00020715687353199907
7.29999999999999,0.1,4.86811110551997,5.047380269786502,1,0,991555.0,0,1,5.941897460811414e-5,0.0001198602272542191
6.199999999999994,0.1,5.436097135695801,7.9969243780358354,1,1,998469.0,1,1,1.2431747191527372e-8,1.51280994843054e-8
5.799999999999995,0.1,7.616702488569827,5.356856603267953,1,0,1.000975e6,0,1,1.321852828783196,0.5446644811431273
4.200000000000001,0.1,4.229639552644912,6.693486358940596,1,0,1.002028e6,0,1,0.4140150139942364,0.17534786221644702
5.1999999999999975,0.1,4.578066807101582,5.374027553505211,1,1,1.00337e6,1,1,5.773280443085479e-9,6.01697442261106e-9
6.999999999999991,0.1,2.711024236283403,8.541765043355092,1,1,1.007991e6,1,1,1.188496251518979,3.53350859866079
4.899999999999999,0.1,5.058234843740778,7.152835487142085,1,0,1.012777e6,1,1,0.27161802587706685,0.12501594340968925
4.100000000000001,0.1,6.413176497885284,8.48215435206653,1,0,1.014132e6,0,1,0.006607101648278465,0.0019015511517092294
9.099999999999984,0.1,3.401420880364668,6.454509549912358,1,0,1.016189e6,0,1,4.822663043580154,14.331395229632571
4.6,0.1,5.020796494624185,5.937385985884186,1,0,1.017649e6,0,1,3.0565420403529053,1.2644213312704142
5.999999999999995,0.1,6.058863161845964,8.875721876119128,1,1,1.017649e6,1,1,10.02314145643443,5.521025409040116
5.899999999999995,0.1,4.5700626972794,9.5547050825614,1,1,1.019457e6,1,1,0.41083748422776184,0.6734094070244786
4.100000000000001,0.1,3.8087007194690834,6.8700508740452175,1,1,1.020092e6,1,1,0.1476308180042704,0.09940335911122053
3.900000000000002,0.1,6.063221316711831,8.053160757959503,1,0,1.024162e6,1,1,0.00018081232745249435,5.062677042379492e-5
3.800000000000002,0.1,5.156371663431,8.876315477608761,1,0,1.028954e6,0,1,0.0002662998671619187,8.014532878451539e-5
6.499999999999993,0.1,3.6869990244906816,8.207543050047619,1,1,1.029296e6,1,1,1.201774722625402,2.9316220748645425
4.300000000000001,0.1,5.04665657112557,7.061294660337419,1,0,1.031236e6,1,1,0.053730728219857755,0.01974706832976144
4.200000000000001,0.1,6.6181666050260235,9.215862599391983,1,0,1.035737e6,0,1,4.0081395748655627e-7,1.1661168489883893e-7
5.299999999999997,0.1,9.783535688105227,5.323276726272263,1,0,1.036249e6,1,1,6.010533176635964,1.8654593142242673
5.099999999999998,0.1,6.664975913847059,9.53021103738899,1,0,1.037172e6,0,1,0.019370988439101212,0.007306760636051453
3.3000000000000016,0.1,3.6405763900227814,7.579835273294871,1,0,1.038938e6,0,1,0.029776172471807343,0.009729377259505085
8.099999999999987,0.1,8.695776449291593,5.9894898677564,1,0,1.048918e6,0,1,1.3868769496401226e-6,9.02917536270484e-7
4.6,0.1,10.178813260228031,7.114799435849058,1,0,1.052562e6,0,1,0.07359853393105334,0.019297326051055323
3.700000000000002,0.1,5.026867884667654,6.955957370656298,1,0,1.055453e6,0,1,9.259688295398328e-5,2.737938236625649e-5
4.899999999999999,0.1,6.07232524002998,7.264173918238839,1,0,1.05546e6,0,1,0.004429426655743323,0.0016983408625495804
3.5000000000000018,0.1,3.1238621347194946,5.240626263529496,0,1,1.056302e6,1,1,4.78321812357878,3.3443007667550537
3.700000000000002,0.1,4.254184150193324,8.31546720967534,1,0,1.058687e6,1,1,0.08574927130607284,0.029027332683071505
4.899999999999999,0.1,6.825571199321852,9.155777673036678,1,0,1.062404e6,1,1,3.308565182050172e-5,1.1555374612146684e-5
5.599999999999996,0.1,5.746763757238081,5.409724302526185,1,0,1.062887e6,1,1,0.2850368392393238,0.1460267251082958
3.2000000000000015,0.1,3.418354170423268,5.859167794384993,1,0,1.065792e6,1,1,0.0074882782549869405,0.002476218931903989
4.699999999999999,0.1,4.194261554565011,6.230518082987788,0,1,1.069487e6,1,1,0.046849905475964924,0.044350232978677684
4.200000000000001,0.1,3.45900458433422,8.309409189297401,0,1,1.072175e6,1,1,1.1991617125326237,1.2905759086837034
7.599999999999989,0.1,7.714475625482998,8.287414297305638,1,0,1.072939e6,0,1,1.2099235070626257,0.7997051419160841
7.29999999999999,0.1,7.830758965112059,8.596791299896735,1,0,1.077811e6,0,1,1.1209130449644649,0.6713980803393862
4.699999999999999,0.1,6.005327420780905,7.664578635446127,1,0,1.082585e6,1,1,0.006084889789942156,0.0022082576197024533
7.599999999999989,0.1,6.116653613519025,7.874434736104659,1,1,1.082973e6,1,1,0.0026964888698471183,0.004787704543916197
