exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
14.499999999999964,13.999999999999966,0.0,0.0,0.1,14.381495129985373,5.334907078377916,273901.0,0,1,0,1.0,0.0004062558850836718,0.0012918198645900322
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,8.088087930270573,7.533903159316315,274665.0,1,0,0,1.0,7.325299762725524,0.3230576852260602
1.7000000000000004,13.999999999999966,0.0,9.99999999999998,0.1,18.24279755337025,9.76153079299385,275411.0,1,0,0,1.0,3.163725070155221e-5,9.18819874449598e-6
4.899999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,9.58218913714863,9.824369511225619,275453.0,0,0,0,1.0,0.06976482954750347,0.08178137519578967
2.800000000000001,4.999999999999998,5.999999999999995,9.99999999999998,0.1,9.510418581180012,9.861477344364912,275504.0,0,0,0,1.0,2.5786166724250522e-8,1.382935047951727e-8
18.19999999999999,13.999999999999966,0.0,0.0,0.1,8.640174821578352,9.71818440522446,276023.0,0,1,0,1.0,9.120899368522145e-7,4.480547497293038e-6
1.6000000000000003,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.146727813554182,9.925661072788401,276090.0,0,0,0,1.0,0.375682126062429,0.10130596126847717
2.500000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,9.012713529650084,7.222012712341192,276724.0,0,0,0,1.0,0.6314149021219961,0.3204848427977517
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.117891136734746,9.3764294320607,276888.0,1,0,0,1.0,0.00042187865966330303,2.511493057249557e-5
0.6,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,5.633281570934096,9.840013252622981,278003.0,0,0,0,1.0,0.030909832524992523,0.0028259424492995417
4.999999999999998,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.111443470652878,9.447915300832616,278142.0,0,0,0,1.0,0.00010410968243141145,0.00013026762460723062
0.6,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,4.653927384343025,9.453048823329944,278728.0,0,0,0,1.0,0.0367853838502377,0.0033263687577731503
2.0000000000000004,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,9.243939428472697,9.233250446267979,278811.0,0,0,0,1.0,5.481556150794157,1.9590894458205153
0.5,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.481697135055618,9.284444482437989,279045.0,0,0,0,1.0,2.1448126269794634,0.16206046746824093
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,10.28486615799718,7.402381352011944,279132.0,1,0,0,1.0,0.026005471026085986,0.0011662018418441382
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.665704835358418,9.475768974884083,279604.0,1,0,0,1.0,0.39131893251735844,0.0056964850369475165
1.5000000000000002,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,5.74107368647568,9.82298457421587,279708.0,0,0,0,1.0,2.816868703427204,0.7048282873185491
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,9.631779020160439,8.153748726182767,279718.0,1,0,0,1.0,0.15825575811927037,0.04115356878995441
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.985728865518768,8.797742251450995,280499.0,1,0,0,1.0,0.035095792068370005,0.0038120665749863157
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.344957278409199,9.748984921943688,280623.0,1,0,0,1.0,0.9652442695572463,0.22186187406201202
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,5.221508288139721,6.19742921827076,281672.0,0,0,0,1.0,7.156854245796053e-6,3.4143822284255555e-6
0.6,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,3.8206294758187074,9.599993073186939,283064.0,0,0,0,1.0,0.026938816136517135,0.0024407039794651633
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.493823483761739,9.69031456458847,283779.0,1,0,0,1.0,1.753699470159857,0.2153407984840186
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,7.817953549289203,8.724516788749249,283883.0,1,0,0,1.0,2.8357335122865197,1.087597237407399
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.28215792912329,6.527863904516159,284038.0,0,0,0,1.0,0.4863376516582541,0.029164696055369813
0.4,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,8.685700729051964,7.892992806006286,284455.0,0,0,0,1.0,3.061417126817709,0.1851550251505781
3.700000000000002,5.999999999999995,0.0,9.99999999999998,0.1,12.454919983745361,8.792814808408835,284633.0,1,0,0,1.0,0.31672388615838515,0.26030967878276023
0.2,5.999999999999995,0.0,9.99999999999998,0.1,9.653473767791981,8.148254726598507,284661.0,1,0,0,1.0,1.8223024542071926e-6,5.382843213570044e-8
1.0999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.486991034631903,9.690174104561544,284909.0,0,0,0,1.0,1.4563383448904643,0.2574944511243347
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,9.095451652895074,9.403780519592244,285266.0,1,0,0,1.0,4.10214081907899,0.37429520396912064
3.2000000000000015,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,11.468949660694761,8.55107780830313,285412.0,0,0,0,1.0,1.269965543420709e-6,8.483070195933226e-7
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.15911181861769,9.221367314931157,285934.0,1,0,0,1.0,0.1552451199637371,0.006820192028009157
1.2,5.999999999999995,0.0,9.99999999999998,0.1,10.823118052272541,7.485682676236117,287732.0,1,0,0,1.0,6.324886902054689e-7,1.2815048712755947e-7
7.799999999999988,13.999999999999966,0.0,0.0,0.1,3.1695332599407164,7.076489882393274,289174.0,0,1,0,1.0,4.077337225967545e-5,0.00012857699628588862
7.899999999999988,13.999999999999966,0.0,0.0,0.1,3.0127050188028974,7.638923438675322,289211.0,0,1,0,1.0,0.7071418917329141,2.331882552866784
12.599999999999971,13.999999999999966,0.0,0.0,0.1,2.8588628276330845,9.942949456515265,289855.0,0,1,0,1.0,0.01928459215681105,0.08706474268378477
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.616983700964514,8.621711963451943,290008.0,1,0,0,1.0,1.7642326628853475,0.18981133186988075
0.6,13.999999999999966,0.0,0.0,0.1,5.5349910899120935,9.824044132673874,290198.0,1,0,0,1.0,0.0762825367073095,0.00699408128262637
1.7000000000000004,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.462619983900887,9.812694460677628,290411.0,0,0,0,1.0,0.0037990433941720936,0.001102699751768362
0.5,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,8.81208370734019,9.78395897738396,290418.0,0,0,0,1.0,0.2927124567482069,0.02218481911744846
2.600000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.436743762672084,9.461559849979185,290441.0,0,0,0,1.0,2.9999590514369583,1.487901346442522
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.542624858157111,7.497040060306519,290561.0,1,0,0,1.0,0.255059785651652,0.015505796285466708
2.600000000000001,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,11.667440796998921,8.394860304613736,290665.0,0,0,0,1.0,0.043121974996153827,0.022040652985487696
1.9000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.262422234856148,8.196146455203266,290827.0,0,0,0,1.0,0.03992726115540349,0.013722337379609637
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,9.486635589341008,8.744546277323602,291439.0,1,0,0,1.0,0.8060417487015714,0.2570687567473034
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,10.165108205275994,9.20027773242877,291680.0,1,0,0,1.0,1.4465463921430177,0.9139898362988685
0.9999999999999999,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,10.297329171624401,9.479930451112736,291738.0,0,0,0,1.0,8.819502198143502,1.4063832351775611
2.500000000000001,13.999999999999966,0.0,0.0,0.1,3.124751491893493,7.315699984196261,291753.0,0,0,0,1.0,0.0007176258476705176,0.00036307364618693783
1.4000000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.424163602747837,9.562743190124309,292003.0,0,0,0,1.0,12.132551821455944,2.8285619892685543
2.600000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.251178206994063,8.820426997512861,292103.0,0,0,0,1.0,0.24104510679460944,0.12148627109913687
6.999999999999991,13.999999999999966,0.0,0.0,0.1,2.9743272557453793,5.638859423717588,292472.0,0,1,0,1.0,0.2768947207857319,0.7140557420907175
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,13.802570002769412,9.244531629781394,292626.0,1,0,0,1.0,1.231855623894343,0.2400565805742626
3.5000000000000018,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,6.915832061908481,9.723356700919327,293283.0,0,0,0,1.0,2.431406295888529e-5,1.7572059691007586e-5
0.1,4.999999999999998,5.999999999999995,9.99999999999998,0.1,8.780613577228753,7.946919188515654,293287.0,0,0,0,1.0,0.03364045933090468,0.00048382888199464984
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,9.422409000854925,8.909165122142179,293520.0,1,0,0,1.0,0.8270309440471911,0.31323048314968316
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.518863880338842,7.168625185580508,293689.0,1,0,0,1.0,11.981332594837834,0.35336167952359476
0.5,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.210636936224384,6.302654884853088,294433.0,0,0,0,1.0,0.014223042356141621,0.0010861200260125293
0.1,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.364487575527146,8.19518829207837,295346.0,0,0,0,1.0,1.8530312046053252,0.026849644676355745
4.100000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,9.916936555253415,9.30109470313425,295460.0,1,0,0,1.0,0.31402935936629073,0.2933403388859444
1.5000000000000002,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,7.912875183905799,7.115376160874632,295534.0,0,0,0,1.0,9.277358974548987e-6,2.4430919889663465e-6
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.650370879574993,8.388742735886954,296463.0,1,0,0,1.0,0.4105723161938462,0.051901932714548654
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.4464474817655,7.208905898527521,296892.0,0,1,0,1.0,0.0017129181569853858,0.0056410836216735614
3.700000000000002,9.99999999999998,2.0000000000000004,9.99999999999998,0.1,12.214030717400819,9.809978525947207,296906.0,0,0,0,1.0,6.425533170589639e-6,4.987032586358323e-6
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,8.928237093337481,8.25374815379238,297068.0,1,0,0,1.0,3.7860102625406186e-5,1.130475723132985e-5
0.1,5.999999999999995,0.0,9.99999999999998,0.1,5.434828211435029,5.8420544635306975,297075.0,0,0,0,1.0,6.641939044250877e-6,9.734609057128181e-8
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.458828897118534,7.995572264658844,297156.0,1,0,0,1.0,0.08616161207535764,0.0262224348176123
2.9000000000000012,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.863812685842139,9.16415440063231,297412.0,0,0,0,1.0,0.044726364779469,0.02549056623252631
0.7,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,4.046956119404512,8.677115126967474,298746.0,0,0,0,1.0,0.1821515381453496,0.019607947663491155
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.296670652493854,9.053387602998244,299608.0,0,0,0,1.0,2.5309566992051766,0.27312563676538226
3.600000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,7.950100996777883,9.64953804380724,300010.0,1,0,0,1.0,0.0016546184248798406,0.0012592995844896823
3.700000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,12.444864537671316,5.711158693273788,300149.0,0,0,0,1.0,3.9250423055551837,4.168271765400779
1.8000000000000005,0.9999999999999999,13.999999999999966,0.0,0.1,7.066697923174525,9.085679519411695,300407.0,0,0,0,1.0,8.724154885891814,2.7384799553927475
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,12.18137853994614,8.75457294461231,301212.0,1,0,0,1.0,0.14656395750414847,0.011142866355884568
1.6000000000000003,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.642165091786423,8.582157961170989,301552.0,0,0,0,1.0,2.0388182644880404,0.5584944862444648
2.1000000000000005,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.340535941734704,9.023295879317892,302627.0,0,0,0,1.0,0.6712955245861412,0.255486084922427
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,4.938747647008224,8.9965133301509,302814.0,1,0,0,1.0,0.09119576256431638,0.008271797143764248
5.1999999999999975,13.999999999999966,0.0,0.0,0.1,16.601664266317595,8.770903700377476,302846.0,1,0,0,1.0,0.0003936898168409067,0.0005440450327850379
1.6000000000000003,2.0000000000000004,13.999999999999966,0.0,0.1,7.720086250273005,9.296935357333922,303776.0,0,0,0,1.0,0.12575967241946265,0.03390828166870589
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,11.009931663099183,7.151262615183986,303799.0,1,0,0,1.0,7.046569570294923e-14,1.1425928804229419e-14
3.1000000000000014,13.999999999999966,0.0,0.0,0.1,3.086059610000918,8.21668476571514,304044.0,0,0,0,1.0,0.06392113793913912,0.04132066092371737
3.900000000000002,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,8.039748848891033,8.497407799585723,304138.0,0,0,0,1.0,0.03275820814512769,0.0293949915732785
3.3000000000000016,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.246395266983606,9.727315392855862,304746.0,0,0,0,1.0,3.6487416870241e-7,2.4480454151291077e-7
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,9.017471482179202,7.831891818759167,305147.0,1,0,0,1.0,1.2039927440406346,0.7275588801689572
0.30000000000000004,0.9999999999999999,13.999999999999966,0.0,0.1,6.255966504579621,8.069408110651665,305254.0,0,0,0,1.0,0.4894476131095848,0.021624392729025086
4.899999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.13333874104221,7.994146840727546,305819.0,1,0,0,1.0,1.2399187149293907,1.6751110605776527
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.982171278383391,9.809581445717477,305991.0,0,0,0,1.0,0.006966160463811232,0.0024632591393078953
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.838892264881794,9.040274310052268,306361.0,1,0,0,1.0,15.68311639163923,3.698153181654771
18.29999999999999,13.999999999999966,0.0,0.0,0.1,10.96213739137014,7.825625899338253,306915.0,0,1,0,1.0,2.784004864257677,11.5714281932253
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,7.496054064419517,8.384781765662662,307072.0,0,0,0,1.0,0.750157816313844,0.12148473702944906
0.7999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.626529934053748,7.303121793080095,307140.0,0,0,0,1.0,0.02209136719839833,0.0027986970507488792
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.572337936785257,9.899633567389493,307442.0,1,0,0,1.0,0.17178988733427517,0.03918619102943069
2.700000000000001,5.999999999999995,13.999999999999966,0.0,0.1,10.194713597940554,7.196456908861618,307513.0,0,0,0,1.0,0.6964408459489573,0.40004425860625725
10.499999999999979,13.999999999999966,0.0,0.0,0.1,2.2945821045785375,9.928998429950395,307585.0,0,1,0,1.0,0.015118227205734368,0.06663728723607323
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.278963332204322,9.938407033886556,307727.0,1,0,0,1.0,0.01584774411792764,0.00022970240910866261
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.1473938804350645,9.941453953387061,307937.0,0,0,0,1.0,1.1268407029082392,0.19908808927922994
14.799999999999963,13.999999999999966,0.0,0.0,0.1,8.237987489643267,8.615332848382835,307998.0,0,1,0,1.0,0.0001854867546409243,0.000787653197204774
2.500000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,8.958785103147694,9.43368806326325,308028.0,0,0,0,1.0,0.0008987005384786941,0.00042367650564096947
14.399999999999965,13.999999999999966,0.0,0.0,0.1,7.358130205183395,7.174502628609071,308211.0,0,1,0,1.0,1.7906313308561834e-6,6.656072911962147e-6
0.8999999999999999,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.331393701729896,8.690167322894428,308284.0,0,0,0,1.0,14.161889271392818,2.004412388841817
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.032083199068423,6.624039211508092,308479.0,1,0,0,1.0,0.008347712594187576,0.0007900752794288337
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.107798622857733,9.005255836554204,308612.0,0,0,0,1.0,0.03279708910784847,0.002454167048605324
1.7000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.539711308700094,9.732409737023254,309151.0,0,0,0,1.0,13.195842879154677,3.8335277896733655
2.2000000000000006,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,11.150260393942995,7.052045816740781,309609.0,0,0,0,1.0,0.00010249360510057365,4.3728177707985675e-5
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,5.274639500100266,9.172359242666017,309818.0,0,0,0,1.0,2.1749261125933206,0.06343630868001228
2.2000000000000006,13.999999999999966,0.0,9.99999999999998,0.1,24.356954913318056,9.31293786173639,309888.0,1,0,0,1.0,0.11799749147970756,0.04734116136807302
3.4000000000000017,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,6.243013215828073,9.970267174886319,311128.0,0,0,0,1.0,0.060381529561806764,0.04132377490280615
0.6,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.920031101340951,7.3054738831368615,311238.0,0,0,0,1.0,4.672562165804558,0.4314475460029828
11.199999999999976,13.999999999999966,0.0,0.0,0.1,4.939403955426187,7.00549053591658,312352.0,0,1,0,1.0,4.1168329775597865,13.74192574268374
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,8.55580165625089,6.588280046366814,312923.0,1,0,0,1.0,9.897481206644139e-5,4.459372017640203e-6
1.8000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.283905228588831,8.641987798892174,313480.0,0,0,0,1.0,0.8697601683248021,0.27427531813859096
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,8.456411121372227,9.712305612158703,313934.0,1,0,0,1.0,0.20939179188376245,0.022570813330328014
4.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.193679644312412,9.632510992257853,314838.0,0,0,0,1.0,3.4642882358786906,3.4921352833540493
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,5.88643370697811,9.752122391768829,315397.0,1,0,0,1.0,0.004539433728488134,0.002562436311117492
1.0999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.669475732172147,9.04173807272193,315581.0,0,0,0,1.0,1.5668454221358368e-5,2.75490968072311e-6
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,11.200298349281182,8.595155967447987,315926.0,1,0,0,1.0,0.07730026458185955,0.018263791142409336
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,9.159805770190696,9.682980713259505,316045.0,1,0,0,1.0,5.937764067600661e-5,1.7247837171647353e-5
8.399999999999986,13.999999999999966,0.0,0.0,0.1,3.2228001762607494,6.41527340351694,316387.0,0,1,0,1.0,0.13478747392978938,0.39359613049114883
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.631860162591706,7.04551443265958,317271.0,0,0,0,1.0,1.1578147825457287e-5,1.2869655598854715e-6
13.899999999999967,13.999999999999966,0.0,0.0,0.1,10.237158301756102,9.827072835048964,317264.0,0,1,0,1.0,0.15652917044837764,0.7389281796698959
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,10.596925593764732,7.63486836896295,317822.0,1,0,0,1.0,8.223354498573743,0.6314844389489168
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.003459252871977,8.957366571448475,317913.0,1,0,0,1.0,9.623997798277499e-13,4.2172937215293785e-14
0.2,13.999999999999966,0.0,9.99999999999998,0.1,10.366820558886117,8.95731304577944,318133.0,0,0,0,1.0,0.09942494055795988,0.0028870028907969185
0.6,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.842311586563156,8.165718310516151,318227.0,0,0,0,1.0,0.001810588862004116,0.0001651722370395579
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,5.810444770404929,8.599407414748423,318503.0,1,0,0,1.0,0.0469891734837407,0.01577306098320369
3.2000000000000015,5.999999999999995,0.0,9.99999999999998,0.1,8.613230181581034,9.688011687543856,318729.0,0,0,0,1.0,0.14800013366461115,0.09398828108353997
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.772712976273429,7.314072309863078,319211.0,1,0,0,1.0,1.1888833776881285e-5,1.7250803489415956e-6
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.702466755638241,7.315203946100233,319232.0,1,0,0,1.0,2.7788417388837363,0.50898549843308
0.4,5.999999999999995,0.0,9.99999999999998,0.1,6.57186303345523,9.48070321530933,319286.0,0,0,0,1.0,0.5720203670676066,0.03408350797223672
1.9000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.42936481005547,9.525328297523762,319998.0,0,0,0,1.0,0.2686136033282097,0.08916621157838742
13.199999999999969,13.999999999999966,0.0,0.0,0.1,5.127560663039328,9.93869626091483,320035.0,0,0,0,1.0,1.1331618726096095,5.203134044625013
13.999999999999966,2.0000000000000004,13.999999999999966,0.0,0.1,19.642463431306833,9.058927893583872,320088.0,0,1,0,1.0,3.539494414758826,16.213972096861234
4.000000000000002,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.681414216570085,9.799562315516187,320187.0,0,0,0,1.0,0.2694698439730741,0.23657558018106992
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.032300503914446,8.135590804453543,320624.0,0,0,0,1.0,22.031627776126626,0.9830884745932823
1.0999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.280622807403582,9.327874966689958,320640.0,0,0,0,1.0,21.037318742085468,3.683826039586449
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.270999253912529,9.79109781849158,321003.0,1,0,0,1.0,0.0226604641482963,0.0027887178190177282
11.299999999999976,5.999999999999995,13.999999999999966,0.0,0.1,20.210346496424226,5.966358370291095,321415.0,0,1,0,1.0,1.037159903972274,3.3562668030577947
1.3,5.999999999999995,5.999999999999995,9.99999999999998,0.1,7.552122782646315,9.93814792342189,321432.0,0,0,0,1.0,0.10199772242392478,0.02174194367697404
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,4.673752372044509,9.697555302424743,321649.0,1,0,0,1.0,0.10937157918523795,0.02331129172117311
2.0000000000000004,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.309574017966783,8.793821694196481,321814.0,0,0,0,1.0,3.238323075920594e-8,1.1518723379452987e-8
2.500000000000001,5.999999999999995,0.0,9.99999999999998,0.1,11.065731371803986,9.905681758206455,322089.0,1,0,0,1.0,4.513739688189518e-5,2.0817024393879915e-5
0.1,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.908058479542654,9.928299773846861,322613.0,0,0,0,1.0,0.011736578978469378,0.00016886447898087803
1.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.765106382082651,7.3936390541405705,322815.0,0,0,0,1.0,2.6014642159229736e-9,5.25620144058309e-10
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,12.275073789529227,7.420252355704184,323204.0,1,0,0,1.0,2.363324951034089e-6,1.4330695907271549e-7
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,3.8628195094735056,9.045587737314278,323434.0,1,0,0,1.0,0.11754853511154674,0.005241264531620856
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.6943873095248465,9.69631231222229,323707.0,1,0,0,1.0,0.0007525787365356021,5.604102150243342e-5
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,9.715442335634464,8.509019155575393,323880.0,1,0,0,1.0,0.0043083026053088395,0.000928537360918442
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.571632327467778,8.44669721445434,324337.0,1,0,0,1.0,0.06137590850087055,0.002698178108669403
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,7.507318178334265,8.138426190386568,324517.0,1,0,0,1.0,0.0002118492369102378,1.2801938819234485e-5
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,9.45116913090443,8.710621302362448,324535.0,1,0,0,1.0,9.75152818100935e-12,5.830505648878978e-13
8.099999999999987,13.999999999999966,0.0,0.0,0.1,3.5144375270915496,5.177949440491279,324750.0,0,1,0,1.0,1.3630336799294112,3.2837705536899575
12.199999999999973,13.999999999999966,0.0,0.0,0.1,4.516404736186191,9.818010637029126,324751.0,0,0,0,1.0,0.19249568245802215,0.8605608433637963
3.900000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.490567059345503,9.717076223761007,325436.0,1,0,0,1.0,0.07666944959826072,0.06421425430344618
12.89999999999997,13.999999999999966,0.0,0.0,0.1,8.553605976274342,5.092404440152119,325754.0,0,1,0,1.0,0.013724126929287168,0.038018433980486536
2.400000000000001,4.000000000000002,13.999999999999966,0.0,0.1,9.230968042378318,9.165028723417858,325884.0,0,0,0,1.0,0.039291204147840146,0.017741119236790153
3.0000000000000013,0.9999999999999999,13.999999999999966,0.0,0.1,8.978252938593764,8.824890733693014,326104.0,0,0,0,1.0,0.0033321677294183096,0.0020034960379171607
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.039237549335798,7.668104790494121,326361.0,0,0,0,1.0,0.0009629308025190157,5.72891571812867e-5
4.300000000000001,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,7.057458397597339,9.94913172601363,327349.0,0,0,0,1.0,0.09533002611534108,0.09104489768168847
4.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.878940772076384,9.791399001307873,327701.0,1,0,0,1.0,0.0012922269978515128,0.0013870930432873048
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.528436095746022,9.455105022647576,328709.0,1,0,0,1.0,0.22338179271126302,0.03573516787218219
9.89999999999998,13.999999999999966,0.0,0.0,0.1,2.75580751652887,8.87969260260681,328921.0,0,1,0,1.0,0.2906512826793651,1.1512084887062128
13.199999999999969,13.999999999999966,0.0,0.0,0.1,5.380645317707707,7.938646894276909,328921.0,0,1,0,1.0,8.099958934078792,31.832661799053533
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,12.575770578946942,6.471029154945043,328921.0,1,0,0,1.0,2.807441049658221,1.3099786726565719
2.9000000000000012,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.885682568798906,9.814259721958324,329889.0,0,0,0,1.0,4.627843950293076e-5,2.6169577641188266e-5
1.3,5.999999999999995,5.999999999999995,9.99999999999998,0.1,8.169538721930401,9.427247793824591,330262.0,0,0,0,1.0,2.684073222872968e-7,5.772939690371929e-8
0.6,2.0000000000000004,13.999999999999966,0.0,0.1,5.601987017492706,9.818410331858962,330779.0,0,0,0,1.0,1.1310777694537386,0.10234538799359652
1.4000000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,8.108287535935869,6.817646663185721,330811.0,0,0,0,1.0,0.00031031486132228916,7.576880805659827e-5
0.6,13.999999999999966,0.0,9.99999999999998,0.1,7.812491897614529,7.980636640457207,330954.0,0,0,0,1.0,7.1704397898515995e-6,6.688220432153852e-7
