exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,5.570334510794393,9.238124790122793,457129.0,0,0,1,1.0,0.030243730430427038,0.0032302663940318435
4.200000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.93734622184149,8.209643365291587,457618.0,1,0,1,1.0,3.535117814293144,3.665376013159562
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,8.624530539089207,8.185075022175518,458160.0,1,0,1,1.0,1.124049705207685e-5,4.94159471230785e-7
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,7.270110293500815,9.793516991499471,458677.0,1,0,1,1.0,0.0010608040110910214,0.00032780226644882386
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.778868044486214,8.761046255725672,458725.0,1,0,1,1.0,0.0020669695443322656,0.00033142750046303947
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,7.17026366213888,9.162062249268754,458861.0,1,0,1,1.0,0.002004375045668743,0.0001517011182200623
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.469440522615,8.947099837388661,459562.0,1,0,1,1.0,1.0030851854421987e-13,5.928611480621099e-15
0.7,8.999999999999984,2.0000000000000004,9.99999999999998,0.1,10.06149357518016,9.307348473811299,464834.0,0,0,1,1.0,0.01612987502439709,0.0017438177669159005
0.1,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,5.156940017569345,8.527067553370753,466145.0,0,0,1,1.0,0.002222721187143258,3.23677675280409e-5
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.598664960153604,8.535270581386378,466242.0,1,0,1,1.0,0.0004604760636027437,8.305292047015773e-5
8.099999999999987,5.999999999999995,13.999999999999966,0.0,0.1,18.131081185921193,9.042756945083067,466730.0,0,0,1,1.0,3.7696047959347165,11.858985490771135
4.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,8.71426289680365,9.481645561797833,468061.0,0,0,1,1.0,0.560887282042173,0.578171639596723
0.9999999999999999,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,6.231272145643281,7.388676266030762,468419.0,0,0,1,1.0,0.018325018627229867,0.002971253702717456
1.6000000000000003,13.999999999999966,0.0,9.99999999999998,0.1,9.33784797310508,9.600494893266438,473173.0,0,0,1,1.0,0.00019935894421478742,5.369659914030671e-5
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.621867049779927,9.654500816512508,475264.0,1,0,1,1.0,4.751934442782679e-6,2.1001850166328578e-7
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,4.456184923992936,9.693391450848287,476450.0,1,0,1,1.0,0.5650547277181517,0.016442388735639718
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.421975770695068,7.802094330162386,477031.0,1,0,1,1.0,0.05009328156709876,0.0022105751394153397
6.299999999999994,13.999999999999966,0.0,0.0,0.1,16.197731706049034,8.485151180885737,478480.0,1,0,1,1.0,1.366697636894777,2.7564143156096326
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.380819389815276,9.624681019735643,479285.0,1,0,1,1.0,0.09762390560255553,0.007385007470705195
1.8000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,6.722225009814286,9.137858191002383,479996.0,0,0,1,1.0,2.5057615037993277,0.7869168629306162
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.795882672775141,9.451621940348605,480698.0,1,0,1,1.0,0.01627379403558955,0.002865516541693229
0.30000000000000004,5.999999999999995,5.999999999999995,9.99999999999998,0.1,8.363600508887323,8.515363994674907,483720.0,0,0,1,1.0,0.008647492986333046,0.00038614477616244556
0.4,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,6.233642806758738,6.47000983082111,484658.0,0,0,1,1.0,0.38676163005655806,0.02315904192756595
0.4,5.999999999999995,0.0,9.99999999999998,0.1,8.105314224013743,9.092055935680044,486202.0,1,0,1,1.0,6.0443883326137115e-6,3.6146715805323717e-7
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.8061626661723915,9.137826867449188,489111.0,0,0,1,1.0,0.31979909915958826,0.03979454644843266
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,3.39645140487967,9.872755085100074,489490.0,1,0,1,1.0,2.092956711927396,0.15787751246200496
0.5,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,4.613680267950592,9.834024069507432,489958.0,0,0,1,1.0,3.1729177679537356e-7,2.3811544536734843e-8
1.6000000000000003,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.532066335444181,8.089727472324842,492567.0,0,0,1,1.0,2.1106556582643587e-9,5.844290413083675e-10
10.599999999999978,2.0000000000000004,13.999999999999966,0.0,0.1,16.72980497625274,9.324682346040746,495634.0,0,1,1,1.0,0.010031973457350784,0.042321127088109894
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,8.184930699061729,9.646189299316246,495679.0,1,0,1,1.0,0.043810185744996726,0.024709460776626207
0.8999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.478841283042505,8.37103246888533,495841.0,0,0,1,1.0,4.568971803057025e-5,6.5337414806859395e-6
2.600000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.124134204640209,9.829651985131363,499332.0,0,0,1,1.0,1.8965733483805007e-7,9.219628143948606e-8
1.5000000000000002,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.598063527816972,8.985731270693158,500638.0,0,0,1,1.0,0.03769460952708724,0.00961361495824531
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,7.181991757743555,7.774655155765391,501762.0,0,0,1,1.0,0.002665873391031161,0.0007506371368273375
1.5000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,10.301103268135067,7.768594771722508,503483.0,1,0,1,1.0,0.9816988229300866,0.25652714377871433
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.726745171976377,8.66088118471664,504748.0,1,0,1,1.0,0.040006509600096406,0.004999136154012822
1.2,13.999999999999966,0.0,9.99999999999998,0.1,18.663476658583395,6.836690673756922,505316.0,1,0,1,1.0,0.012111562003296564,0.0024401303253263926
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.822455127047132,9.920939034257925,506675.0,1,0,1,1.0,12.439629547663953,5.139883683035543
9.499999999999982,13.999999999999966,0.0,0.0,0.1,15.447451229655133,8.846071698646545,510196.0,1,1,1,1.0,0.059682375417779605,0.23345223427725934
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,12.688787368002393,7.7257299625566835,512063.0,1,0,1,1.0,1.2694498610703049,0.05615921334184858
0.30000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.879985830806084,9.996384245701742,513199.0,0,0,1,1.0,0.0008412987007163339,3.731974596317529e-5
1.6000000000000003,2.0000000000000004,13.999999999999966,0.0,0.1,8.796706035825954,7.655709435582451,514428.0,0,0,1,1.0,3.1008184229573605,0.8750892284653317
1.3,4.999999999999998,5.999999999999995,9.99999999999998,0.1,8.645833197756856,9.466403160351053,516038.0,0,0,1,1.0,0.1418158203754881,0.02995782092409565
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,4.473739904814947,9.854673580428653,516840.0,1,0,1,1.0,0.08400255485610292,0.02752074467858411
0.5,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,6.9375999252622425,9.56841104006401,519207.0,0,0,1,1.0,0.2616089172889654,0.01949392730687762
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.302525077785674,7.634460277896812,519487.0,1,0,1,1.0,0.12280979082903835,0.029744906034719007
1.3,5.999999999999995,5.999999999999995,9.99999999999998,0.1,10.442078511780771,9.194736161787912,520157.0,0,0,1,1.0,0.03519325811249911,0.007502324444642417
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.615013768087308,8.702959507726803,521036.0,0,0,1,1.0,0.03742255105092417,0.00108565792539406
0.2,5.999999999999995,0.0,9.99999999999998,0.1,12.063720915861937,6.073233760134212,521576.0,1,0,1,1.0,1.2030534289667667,0.03575219512733255
0.8999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.556668704043388,8.240213663815453,521593.0,0,0,1,1.0,0.1887084162873635,0.02733391751834631
1.9000000000000006,5.999999999999995,13.999999999999966,9.99999999999998,0.1,27.101593301838275,7.41266695796453,523449.0,1,0,1,1.0,5.927747594329417,2.1051755846235287
0.8999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.427140017164279,9.188032894775398,523671.0,0,0,1,1.0,18.562275137280803,2.6098264565450013
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.973626790951294,6.933677768229475,527553.0,0,0,1,1.0,0.2716461830544505,0.012001055525837804
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,6.751367064646022,9.810545099117242,530837.0,1,0,1,1.0,1.1126705660946274,0.6845213816814777
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,6.946524620340164,9.69014071596211,531602.0,1,0,1,1.0,1.8215113634965767,1.0664191072664968
1.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.041516399965828,8.999662702676186,533661.0,0,0,1,1.0,15.312634661473945,2.991271837438034
0.7,5.999999999999995,0.0,9.99999999999998,0.1,5.446574515749706,8.283973285446143,534787.0,0,0,1,1.0,3.872238247019959,0.4189502037145113
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.60782620635732,9.712521689813538,536566.0,1,0,1,1.0,0.07074158535890078,0.0031395601533759504
4.899999999999999,13.999999999999966,0.0,0.0,0.1,12.787907857474556,7.499868681452951,543750.0,1,0,1,1.0,1.5356233792345643e-6,2.1773971595333822e-6
2.500000000000001,13.999999999999966,0.0,0.0,0.1,14.32061006594326,5.323127444116952,547148.0,1,0,1,1.0,0.0013991465302357561,0.000807007524364783
1.6000000000000003,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,11.562777182939417,7.532406030586541,548168.0,0,0,1,1.0,0.41784095099276597,0.1196557119975343
2.1000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.148395313947465,7.940287585790982,548953.0,0,0,1,1.0,0.01593045279018899,0.006309443531513108
4.300000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.410720621028739,9.318931603036878,550161.0,1,0,1,1.0,2.2239559490251484,2.2116646921996224
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,5.416951338397356,9.914357864108752,551340.0,1,0,1,1.0,0.02465663362300041,0.008111522258011034
0.30000000000000004,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.5792294601777135,8.541999263845927,553677.0,0,0,1,1.0,0.4138017714803142,0.018234102030166725
0.5,8.999999999999984,5.999999999999995,9.99999999999998,0.1,8.071300657062901,8.546656430167431,558401.0,0,0,1,1.0,1.3727743553038465,0.10309745486091251
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,12.639152621884529,9.24446324093365,558740.0,1,0,1,1.0,0.5139239984053317,0.12000255046858534
1.0999999999999999,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.201051664904064,8.667867304470285,563890.0,0,0,1,1.0,0.826866453994017,0.14801039139559144
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.806287562272891,8.94331815034379,565746.0,1,0,1,1.0,0.11485253568828799,0.01246239334019211
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.112200711604636,9.520386307712169,570020.0,1,0,1,1.0,1.902492381952215e-5,1.4232639968838065e-6
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.025776480476002,8.398126763964484,575555.0,1,0,1,1.0,0.1618239119044291,0.0047108822865588856
0.5,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.28402688889912,7.896452059555488,578718.0,0,0,1,1.0,3.5403956152423734e-10,2.7114713249026256e-11
0.1,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,6.386059777589003,9.869474267420639,581852.0,0,0,1,1.0,1.6957412177737523,0.024491578458846426
0.30000000000000004,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.53718397590182,9.681224779815505,582834.0,0,0,1,1.0,0.00046572142060983347,2.044297533755313e-5
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,5.890179214778646,9.218793804387937,583648.0,1,0,1,1.0,2.7782346869200194,1.172889380130174
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,5.377768661410205,8.474351762663911,583823.0,1,0,1,1.0,0.00029727528053865156,6.436770619544751e-5
1.4000000000000001,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.178277473582057,8.242210223464074,586377.0,0,0,1,1.0,0.0006241023269238744,0.00014689191776650682
0.1,5.999999999999995,0.0,9.99999999999998,0.1,9.253507243923691,7.3763197576437065,586747.0,1,0,1,1.0,0.02118811759892816,0.00030667392660945814
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.972496377579899,8.762275977290853,587886.0,1,0,1,1.0,0.015032295101007469,0.0026715378715144716
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.899084465605749,8.552268395991964,589661.0,1,0,1,1.0,0.0012480734331654381,7.480999877040886e-5
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.712526380176721,9.170197538594355,593429.0,1,0,1,1.0,8.260698218867419e-7,9.000420809154947e-8
0.2,5.999999999999995,0.0,9.99999999999998,0.1,9.922123890458115,7.722377881464913,595507.0,1,0,1,1.0,0.22923089713425054,0.006787383995393644
0.5,4.000000000000002,5.999999999999995,9.99999999999998,0.1,7.950960131120486,8.938405238511642,595944.0,0,0,1,1.0,0.0021097303101512183,0.00016056959044848164
1.2,4.000000000000002,5.999999999999995,9.99999999999998,0.1,10.259351567517525,8.839765564123839,599011.0,0,0,1,1.0,0.0368908678343594,0.00731664662144964
1.4000000000000001,13.999999999999966,0.0,0.0,0.1,6.6484530395316765,8.992421357543734,601741.0,1,0,1,1.0,3.903220011879824e-8,9.206429624508742e-9
3.800000000000002,4.000000000000002,5.999999999999995,9.99999999999998,0.1,11.344876680890957,8.57400977508641,605049.0,0,0,1,1.0,0.0005607232352030191,0.00047974278955959583
0.2,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.576241171076831,8.576194743044875,606212.0,0,0,1,1.0,5.94940613187435e-9,1.7399130779995202e-10
0.6,5.999999999999995,0.0,9.99999999999998,0.1,5.894378200011039,9.925797238973942,606348.0,0,0,1,1.0,0.08226811552617344,0.007439287002214405
2.0000000000000004,5.999999999999995,5.999999999999995,9.99999999999998,0.1,10.075791926500731,9.416172223366246,608158.0,0,0,1,1.0,3.150773481569877,1.1244603452065964
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.609197537522216,9.675980367440875,613179.0,1,0,1,1.0,0.23002238216712542,0.010149012308503843
5.899999999999995,13.999999999999966,0.0,0.0,0.1,15.911522825356595,5.536118933989139,616201.0,1,1,1,1.0,9.788240222642848e-5,0.00024036008650000817
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,9.014900630469176,7.638506639505376,616239.0,1,0,1,1.0,0.06693487811383989,0.014803688315617812
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.437811938403879,9.079154643693485,616948.0,1,0,1,1.0,0.8851950245672953,0.11074894957011888
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.37999959555405,9.347429425176713,619737.0,1,0,1,1.0,0.3727175675607301,0.05978886159149835
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.5305447800881735,9.053450685056676,624941.0,1,0,1,1.0,0.03373113125844358,0.0020173958807521005
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.813061780014605,8.760576439827924,625201.0,1,0,1,1.0,0.010677033303067632,0.0019086292244132955
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,15.217755194527673,7.24758477478101,625752.0,1,0,1,1.0,11.240142126162088,0.33238167955850273
2.700000000000001,5.999999999999995,0.0,9.99999999999998,0.1,9.216450367694275,9.914310171861278,627185.0,1,0,1,1.0,0.017987531496574376,0.00921752922481707
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,5.681450279307587,9.86028352734203,629601.0,1,0,1,1.0,2.6851527971179414,1.109887013218287
0.30000000000000004,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,4.638706839435902,8.23496827142001,629961.0,0,0,1,1.0,0.0007997500601357211,3.571752886028744e-5
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.925409735452396,8.597726451596577,631451.0,1,0,1,1.0,2.1024121853063185e-6,3.06545602647367e-8
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.706009931693103,9.884702730643525,632803.0,1,0,1,1.0,4.544622952682124e-11,7.964924173612753e-12
3.0000000000000013,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,9.404311864636638,6.402084168611609,634075.0,0,0,1,1.0,5.278000363583137,3.644755637025115
0.7,6.999999999999991,13.999999999999966,0.0,0.1,6.198742721797409,9.083084112441135,637226.0,0,0,1,1.0,0.4964195632951555,0.05392286561612042
0.5,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,5.499351398608137,9.060112888987,639917.0,0,0,1,1.0,0.10211380389210617,0.007715404971292088
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.937308842456959,8.36304111967908,639925.0,1,0,1,1.0,5.725921361838898e-7,1.6572518223439368e-8
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,8.989801741562543,9.929676040869325,643558.0,1,0,1,1.0,0.023052923483443566,0.008500234556868604
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.836664913418151,9.411077205655534,643845.0,0,0,1,1.0,0.0005088496616875401,5.472520505672862e-5
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,6.813220045283078,6.227572716807331,646826.0,0,0,1,1.0,1.0629561169221591e-7,2.8972529108474043e-8
4.6,2.0000000000000004,0.0,9.99999999999998,0.1,8.516648494713559,9.97942259563025,648112.0,1,0,1,1.0,1.7274672386081257e-15,1.8374857450410793e-15
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.789883447433084,9.795285912209984,649116.0,1,0,1,1.0,0.6757312160900063,0.10663969487460719
1.3,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.100412673339463,8.372094332507748,649702.0,0,0,1,1.0,0.18720328478065956,0.0408022600686392
2.500000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.148774181935387,9.181200188152781,650479.0,0,0,1,1.0,0.07899670267329413,0.03704472040477439
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,8.609945219841148,6.5352068165346004,652336.0,0,0,1,1.0,0.05062329678156258,0.002266064484192897
2.600000000000001,5.999999999999995,0.0,9.99999999999998,0.1,9.62342106353705,9.736299589255951,653392.0,1,0,1,1.0,0.04453384462930747,0.021574329576808958
9.199999999999983,13.999999999999966,0.0,0.0,0.1,5.385933488849976,7.442010983310605,654686.0,0,1,1,1.0,0.2331366839239941,0.8045076564846295
0.2,13.999999999999966,0.0,9.99999999999998,0.1,4.7959197173678305,8.569568844461752,654695.0,0,0,1,1.0,0.05561470226819732,0.0016313179024580239
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.846229645389581,9.535715849803005,655528.0,1,0,1,1.0,1.154461007742549,0.537510682430767
3.600000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,9.066862956037488,8.942763835049812,656603.0,1,0,1,1.0,11.161824332859004,8.74045417610073
9.099999999999984,13.999999999999966,0.0,0.0,0.1,7.080342498983307,5.74397125772582,656817.0,0,0,1,1.0,0.1077277513997823,0.3068069046166019
1.6000000000000003,0.9999999999999999,13.999999999999966,0.0,0.1,5.832359843011032,9.967851041483794,660444.0,0,0,1,1.0,3.4655088570712186e-5,9.207690947729143e-6
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.0224485126880465,8.849444011181436,660682.0,1,0,1,1.0,3.278961091141331e-7,9.529835518751333e-9
3.2000000000000015,13.999999999999966,0.0,0.0,0.1,10.997903270361869,6.841399646381767,661907.0,1,0,1,1.0,0.001575660012997175,0.0011889492732063555
0.4,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,7.50077535121955,9.109265611100874,662938.0,0,0,1,1.0,0.0006002819006459462,3.5504925742376546e-5
0.8999999999999999,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.483788493548273,8.674636612103413,662938.0,0,0,1,1.0,0.3576042039345427,0.051042960864146045
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.278886636875184,9.97829051066064,664800.0,1,0,1,1.0,1.5303040501583444e-6,4.434088121067872e-8
8.099999999999987,0.9999999999999999,13.999999999999966,0.0,0.1,13.350141578153478,8.803177937980042,665148.0,0,0,1,1.0,9.439499856191216e-5,0.00030477413889727287
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,8.628164056894956,5.534565609341811,671980.0,1,0,1,1.0,0.19744314575349503,0.008932957726455821
8.999999999999984,13.999999999999966,0.0,0.0,0.1,3.6021405381897655,8.589760672334,672295.0,0,1,1,1.0,1.893553707654519e-5,7.06253811697589e-5
0.5,13.999999999999966,0.0,0.0,0.1,6.875563002308322,8.41334767206942,673384.0,1,0,1,1.0,6.952075387322477e-7,5.249839955376414e-8
0.1,5.999999999999995,0.0,9.99999999999998,0.1,13.847005375296234,8.064578547962665,674668.0,1,0,1,1.0,1.1200210943312566e-5,1.608091022936878e-7
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.943817386114411,9.350145727723476,677230.0,1,0,1,1.0,0.008707025488509563,0.0020401828053473884
0.6,5.999999999999995,0.0,9.99999999999998,0.1,9.098401646036718,9.506056578310957,677631.0,1,0,1,1.0,0.003946869479145092,0.0003621075492010905
0.6,4.999999999999998,13.999999999999966,0.0,0.1,9.4909185778336,7.433799143730296,678849.0,0,0,1,1.0,31.685706122025085,2.921334397314616
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.441624988892221,8.40830075843623,679812.0,1,0,1,1.0,0.03669127177217166,0.000527161236823061
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.935122953536721,7.824624695210479,680485.0,1,0,1,1.0,0.005085971409542284,0.0006368074058378894
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.993317153433314,9.219958549602502,681722.0,0,0,1,1.0,0.007097950022563913,0.0009972470235612495
0.7,4.999999999999998,5.999999999999995,9.99999999999998,0.1,7.406204067675495,9.95531322022315,683998.0,0,0,1,1.0,0.5125037210531769,0.05504498026156704
0.30000000000000004,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.138455412822188,8.311415824040832,685277.0,0,0,1,1.0,2.0047384247456888e-8,8.900185613294413e-10
0.1,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.50720932354098,7.781242376443096,690194.0,0,0,1,1.0,0.2480075776770762,0.003622208052397541
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,13.509984859322113,9.558925253050571,692555.0,1,0,1,1.0,16.66008554071126,6.260178833040142
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,10.678390792221515,5.801284378263131,692751.0,0,0,1,1.0,0.0003311387175447879,0.00010117506975266781
0.5,4.999999999999998,5.999999999999995,9.99999999999998,0.1,8.661838702981498,8.153157473495686,692889.0,0,0,1,1.0,0.0006059673515885239,4.558831228988322e-5
1.4000000000000001,4.000000000000002,13.999999999999966,0.0,0.1,6.7548463846606595,8.89888455314305,692898.0,0,0,1,1.0,0.002710534111100628,0.0006347487325708362
2.9000000000000012,13.999999999999966,0.0,9.99999999999998,0.1,8.00996896822842,9.504264099825928,693781.0,0,0,1,1.0,0.0005629214660139301,0.0003161195640092074
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,5.753105529037527,9.495262536693875,695250.0,1,0,1,1.0,1.9924488247814992e-5,6.676053021839032e-6
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.036166841359065,9.529261848827698,696014.0,1,0,1,1.0,0.045355369216993534,0.015945935412338207
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.291210067699073,9.427097812144345,697689.0,0,0,1,1.0,3.1164929585810136e-6,4.912616829785205e-7
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.716098652328824,9.096324946520738,699558.0,1,0,1,1.0,1.9186332562284994e-5,3.040349293925547e-6
11.599999999999975,13.999999999999966,0.0,0.0,0.1,6.51133988043524,5.425415884758528,701200.0,0,1,1,1.0,0.5482647705682132,1.5057971549498383
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.257274980430721,9.437203994571746,702312.0,0,0,1,1.0,0.42626329066187096,0.0758806047602321
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,9.920845268288938,5.6630887605776685,709822.0,1,0,1,1.0,0.09277671519303864,0.017619503292433458
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.686640941538268,9.937777993851284,711676.0,1,0,1,1.0,0.11641105309410132,0.0016738949600688564
2.2000000000000006,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.07371448376198,9.631920316770621,713918.0,0,0,1,1.0,1.0265226479598056e-6,4.0260140103896676e-7
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.8834813746207955,9.540486340342463,714252.0,0,0,1,1.0,0.11043708227653225,0.004854890550618839
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.551723496518315,6.808954231796438,714371.0,1,0,1,1.0,3.6996294833235526e-5,1.080340601342027e-6
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.99900938652544,8.131810322453674,717493.0,1,0,1,1.0,0.008595259475866762,0.0017083131984397951
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,10.337870590971727,9.27065330864868,718329.0,1,0,1,1.0,1.5466883444934225,0.14178036532224195
1.8000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.398313216457187,9.784214100810814,720431.0,0,0,1,1.0,0.09382197754850095,0.02919673190878094
1.2,5.999999999999995,0.0,9.99999999999998,0.1,5.940678475144646,9.453843477314699,720819.0,0,0,1,1.0,0.12332284775668781,0.024201240206583374
2.3000000000000007,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,7.8092064232778045,9.577052690434524,722069.0,0,0,1,1.0,0.3348281018415893,0.14127549813587184
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.211812813925092,9.405110010306354,724870.0,1,0,1,1.0,0.1394369232031789,0.017415518450365458
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,9.338852988442017,9.885800604554532,729042.0,1,0,1,1.0,0.010077481189772646,0.0006002323354658566
2.9000000000000012,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.765789971532476,9.201337718939811,730320.0,0,0,1,1.0,9.491712536388067e-10,5.447159468703835e-10
1.5000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,6.120751807274313,9.779712235227528,730613.0,0,0,1,1.0,0.01091037704426892,0.002697528419825324
1.9000000000000006,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,8.843536130478089,6.969395842803216,735956.0,0,0,1,1.0,0.0024582927108418636,0.000871076733974201
0.1,13.999999999999966,0.0,0.0,0.1,6.025007372846035,8.51148695903825,736012.0,1,0,1,1.0,0.2132377935677495,0.0030869525001039257
