exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.615597245518932,9.004938931870328,325972.0,1,0,1,1.0,5.009869015974966e-5,8.938490984213652e-6
5.599999999999996,6.999999999999991,0.0,0.0,0.1,8.994977817560438,5.191661166129995,325990.0,1,1,1,1.0,0.0013579246649294157,0.003136468369641016
0.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.405051984641847,5.779173197229533,326182.0,0,0,1,1.0,0.003950596894174207,0.00011810932511681607
11.799999999999974,6.999999999999991,0.0,0.0,0.1,12.765721090419401,6.895699411168245,326222.0,1,1,1,1.0,0.0053842691662191805,0.019128360022719545
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,3.8348682421192146,9.65160756971795,326810.0,1,0,1,1.0,0.0032498922839270675,0.0001942925632823642
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,7.995115957397893,9.145394637108554,326845.0,1,0,1,1.0,0.003861276405790231,0.0015482489377944349
8.699999999999985,6.999999999999991,0.0,0.0,0.1,11.005193292037122,7.781296115366352,327228.0,1,1,1,1.0,14.322007380447882,50.291376189375896
6.699999999999992,6.999999999999991,0.0,0.0,0.1,3.0032082649394654,5.195724372421326,327228.0,0,1,1,1.0,3.555779202838507,8.291545975519039
4.5,6.999999999999991,0.0,0.0,0.1,3.568477929557669,8.858172346449859,327296.0,1,0,1,1.0,1.0190335004914753e-6,1.1119833765348161e-6
4.5,6.999999999999991,0.0,0.0,0.1,5.608106297095901,7.993163803959947,327370.0,1,0,1,1.0,1.9003599931562443e-12,2.2011540022241546e-12
2.400000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,10.095260641927887,8.323504994191607,327974.0,1,0,1,1.0,0.0026927266612966233,0.0012454254885919099
1.9000000000000006,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,5.57046291618178,8.626652177979501,328069.0,0,0,1,1.0,1.1169467117256608,0.3825415237336441
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,7.860109372423587,5.258704390645771,328285.0,1,0,1,1.0,0.019718351064859325,0.0015575148636485531
10.899999999999977,6.999999999999991,0.0,0.0,0.1,5.749706796715552,6.559016550324196,329473.0,0,1,1,1.0,0.4554589408049103,1.4538979393229945
4.200000000000001,5.999999999999995,0.0,9.99999999999998,0.1,13.83067207655418,9.13023335648644,329896.0,1,0,1,1.0,1.2457223442367075e-6,1.2045513614556196e-6
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.237227558060005,8.40396214583329,329992.0,1,0,1,1.0,0.0003570976034268132,5.052401059175146e-5
14.099999999999966,6.999999999999991,0.0,0.0,0.1,17.605324755425155,6.540870286743203,330177.0,1,1,1,1.0,0.00027986811919447543,0.001039317219192403
9.599999999999982,6.999999999999991,0.0,0.0,0.1,8.288468631516883,8.67727015123686,330499.0,1,1,1,1.0,0.3282310435026947,1.2688795265958188
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,10.410873317723743,9.269847283185058,330669.0,1,0,1,1.0,0.0003470148687658583,4.946578164100676e-5
3.900000000000002,6.999999999999991,0.0,0.0,0.1,2.375199439011874,9.120416529826588,331263.0,1,0,1,1.0,0.6386121636049782,0.5525414280487173
7.599999999999989,5.999999999999995,13.999999999999966,0.0,0.1,13.362947226737461,9.825867636901101,331384.0,0,0,1,1.0,0.00010481279608156266,0.00026701449528751173
7.999999999999988,6.999999999999991,0.0,0.0,0.1,12.409745517013231,7.019504586714378,331445.0,1,1,1,1.0,0.01368955917117241,0.04340763379748701
1.0999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.463177126927004,9.966361228295069,331539.0,0,0,1,1.0,2.267660191391467,0.3959153418825892
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.927076555129957,9.594041079064795,331744.0,1,0,1,1.0,2.131266805681516,0.3376826315564247
1.2,5.999999999999995,5.999999999999995,9.99999999999998,0.1,11.354902519421952,8.45444006512035,331866.0,0,0,1,1.0,3.887507303593425,0.7603888699400073
3.600000000000002,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,6.398802630264682,9.760379614759097,332041.0,0,0,1,1.0,0.000312487727304886,0.00023548289205825462
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.969832675789782,9.719168984004135,333272.0,1,0,1,1.0,6.3329839216642165,1.1156961513951653
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.079068400964834,9.760623998978186,333752.0,1,0,1,1.0,0.1765309278317553,0.02481087051955511
13.899999999999967,6.999999999999991,0.0,0.0,0.1,18.0092235723711,9.632205989795171,333786.0,1,0,1,1.0,0.005313834479509363,0.02543511464411248
0.5,6.999999999999991,0.0,0.0,0.1,2.239822780019997,6.3672013686712505,333800.0,1,0,1,1.0,0.5023783911650139,0.03921939127643448
4.6,6.999999999999991,0.0,0.0,0.1,3.47788123840994,8.595883238283289,334213.0,1,0,1,1.0,1.2189707119664307e-10,1.418504666659589e-10
6.299999999999994,6.999999999999991,0.0,0.0,0.1,7.4662643234428625,6.250789847557168,335133.0,1,1,1,1.0,0.6072758157299948,1.6453230801705263
10.29999999999998,6.999999999999991,0.0,0.0,0.1,9.709030190348814,9.480651100473032,335581.0,1,1,1,1.0,0.2222478844176667,0.9415284801770814
5.399999999999997,6.999999999999991,0.0,0.0,0.1,4.749533095731428,9.956591908006734,335660.0,1,0,1,1.0,0.08474129947137649,0.11681491586892304
8.999999999999984,6.999999999999991,0.0,0.0,0.1,4.898709536428432,5.009440427165579,335825.0,0,0,1,1.0,29.855847644326293,74.70628078847257
8.299999999999986,6.999999999999991,0.0,0.0,0.1,12.04084198604121,8.4290702322813,335825.0,1,0,1,1.0,7.538864588693992,27.18673456710152
5.1999999999999975,6.999999999999991,0.0,0.0,0.1,4.700275377043777,8.992459955380447,335856.0,1,0,1,1.0,0.11798675982376187,0.16109628554229186
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,6.77586018913205,8.410302218749335,335982.0,1,0,1,1.0,0.028396279559250667,0.010943968391451822
9.799999999999981,6.999999999999991,0.0,0.0,0.1,7.030368015778358,9.73302343118062,336008.0,1,1,1,1.0,0.5704796317987508,2.42714761295043
13.599999999999968,6.999999999999991,0.0,0.0,0.1,11.084266491124867,9.633297920513396,336786.0,1,0,1,1.0,0.00017731785269061172,0.0008318722041820128
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.885829731895361,9.24188006990543,337139.0,1,0,1,1.0,3.0766657297306506e-8,1.822054419682566e-9
11.599999999999975,6.999999999999991,0.0,0.0,0.1,9.571957695416943,6.866922112082521,337334.0,0,1,1,1.0,20.77149850323519,72.24136142586347
13.499999999999968,6.999999999999991,0.0,0.0,0.1,13.040046857146946,9.935971302269767,337334.0,1,1,1,1.0,9.349006367425648,44.310578997832685
11.599999999999975,6.999999999999991,0.0,0.0,0.1,4.325430082206641,9.702864733800123,337334.0,0,1,1,1.0,1.372238039704587,6.027640300624406
0.6,6.999999999999991,0.0,0.0,0.1,2.8509802471832324,5.360816906105972,337720.0,1,0,1,1.0,2.5558693022481256e-7,2.4569941580187773e-8
8.199999999999987,6.999999999999991,0.0,0.0,0.1,8.013763607486169,7.6804182034541535,337788.0,1,1,1,1.0,0.7157741779753644,2.422516255074121
6.699999999999992,6.999999999999991,0.0,0.0,0.1,5.5812048544468,6.086933121805683,337788.0,0,0,1,1.0,1.7136739079866978,4.664796794023482
0.7,6.999999999999991,0.0,0.0,0.1,1.402836862796352,8.631179504404514,338160.0,1,0,1,1.0,0.5264920358424648,0.056684733131273646
9.299999999999983,6.999999999999991,0.0,0.0,0.1,7.613880793385084,9.937276056674001,339148.0,1,0,1,1.0,8.03282025671963,30.432446252571065
8.599999999999985,6.999999999999991,0.0,0.0,0.1,3.8761240712151612,7.347562417907861,339148.0,0,1,1,1.0,0.0034958384278559237,0.011668492688297886
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,11.255389474696665,8.200545724532956,339601.0,1,0,1,1.0,5.7341363483952435e-5,3.12685702496912e-5
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,2.432133795321683,9.1703262044235,340505.0,1,0,1,1.0,0.021773131968752295,0.006774862578919975
1.4000000000000001,6.999999999999991,0.0,0.0,0.1,2.190571321428807,7.964507280896145,340640.0,1,0,1,1.0,0.003623048904832407,0.0008734334948637416
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,8.882451690040728,8.855318692374397,340633.0,1,0,1,1.0,0.5568488739033525,0.3407682203424627
16.399999999999963,6.999999999999991,0.0,0.0,0.1,14.16378720846227,6.395698257319492,340633.0,0,0,1,1.0,0.3917672593757803,1.4322417491918
5.4999999999999964,6.999999999999991,0.0,0.0,0.1,5.189169804635391,7.489084814916288,340878.0,1,0,1,1.0,0.0004219096637241204,0.0007314026997506322
8.999999999999984,6.999999999999991,0.0,0.0,0.1,11.219968310950907,6.452838292114377,340947.0,1,1,1,1.0,2.619916480454323e-10,8.143728354547482e-10
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.688717049434493,9.643381421696883,341646.0,1,0,1,1.0,0.15851574685693917,0.02765090630222412
12.599999999999971,6.999999999999991,0.0,0.0,0.1,11.949532878494246,8.135977722472905,341974.0,1,1,1,1.0,1.2528003526795603e-7,5.091846679915623e-7
0.6,6.999999999999991,0.0,0.0,0.1,4.014412675227442,5.958146890595801,342189.0,1,0,1,1.0,0.005552991896518543,0.0005233808198733883
4.4,6.999999999999991,0.0,0.0,0.1,3.894700456838322,7.671940133541302,342701.0,1,0,1,1.0,0.24383315130884,0.28155590507487965
3.900000000000002,6.999999999999991,0.0,0.0,0.1,3.823608728074052,9.16983635353931,343001.0,1,0,1,1.0,0.0050232403501170066,0.004336390461348226
15.59999999999996,6.999999999999991,0.0,0.0,0.1,13.416956347367583,9.30799994014489,343211.0,1,1,1,1.0,0.0008013876711652209,0.0037996399976745923
4.4,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.997014440322462,9.461846424244916,343392.0,0,0,1,1.0,0.0009707071529658178,0.0009941234092124857
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,4.96415952293557,9.742594186043004,343781.0,1,0,1,1.0,0.0011733116274601307,5.226333093804183e-5
0.4,5.999999999999995,0.0,9.99999999999998,0.1,7.553705685571339,9.770508801359483,344403.0,1,0,1,1.0,0.41862819139999935,0.02472935635054037
13.09999999999997,6.999999999999991,0.0,0.0,0.1,13.519834464385209,6.824193433534013,345288.0,1,1,1,1.0,0.001689018460758865,0.006135877431613645
3.4000000000000017,2.0000000000000004,0.0,9.99999999999998,0.1,7.914895026349158,9.987474580866005,345532.0,1,0,1,1.0,2.246030636175987,1.5329879700134104
14.699999999999964,6.999999999999991,0.0,0.0,0.1,8.329248399914292,7.683900289530024,345563.0,0,1,1,1.0,3.1928658000088133,12.337728826009544
6.999999999999991,6.999999999999991,0.0,0.0,0.1,4.533108722327637,9.534376373732798,345563.0,1,0,1,1.0,3.557844749983993,7.926868917197537
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,11.453745345509718,9.821014215246551,346598.0,1,0,1,1.0,2.1972494566237186,0.6794810020546282
2.600000000000001,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.060284787482148,9.704771136802574,346691.0,0,0,1,1.0,0.934062867233581,0.45673793045197897
7.799999999999988,6.999999999999991,0.0,0.0,0.1,3.571132115760505,5.731055532108515,346752.0,0,0,1,1.0,1.440325998252062,3.8518878252350555
2.9000000000000012,6.999999999999991,0.0,0.0,0.1,12.695430608579528,5.364677694351393,346752.0,1,0,1,1.0,1.9863112472800695,1.4838966492925412
6.499999999999993,6.999999999999991,0.0,0.0,0.1,11.47904253199473,5.506135191411631,346884.0,1,0,1,1.0,1.3543284908442117,3.4330177001266065
7.499999999999989,6.999999999999991,0.0,0.0,0.1,4.039605923912701,6.017456364260715,347190.0,0,1,1,1.0,1.2243351938279978,3.3586195307337134
8.199999999999987,6.999999999999991,0.0,0.0,0.1,7.310263555874099,8.550105687502487,347190.0,1,0,1,1.0,6.965421579330871,23.939461720506383
8.599999999999985,6.999999999999991,0.0,0.0,0.1,9.123779720797328,7.344666113121874,347465.0,1,1,1,1.0,5.309601003549765e-6,1.7911325878039355e-5
7.19999999999999,6.999999999999991,0.0,0.0,0.1,8.13985934132466,6.718979434441411,347984.0,1,1,1,1.0,3.208817015905845e-5,9.615420066747424e-5
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,6.30812350672261,6.094319678788091,348358.0,1,0,1,1.0,4.642938308655422,4.216672842234939
14.499999999999964,6.999999999999991,0.0,0.0,0.1,7.107435983205258,8.442235207369528,348358.0,0,0,1,1.0,0.00012125506765847975,0.000496519148276685
9.699999999999982,6.999999999999991,0.0,0.0,0.1,6.8076479425650165,9.118965021820049,348372.0,0,0,1,1.0,5.813710973562323,23.233082014360722
10.999999999999977,6.999999999999991,0.0,0.0,0.1,6.900916823594182,5.4349130529875715,348372.0,0,1,1,1.0,3.7617655666649283,10.323593238663555
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,4.244139711884718,9.076995913000484,348372.0,1,0,1,1.0,0.9623860327599828,0.30072750699945316
13.999999999999966,6.999999999999991,0.0,0.0,0.1,5.063074152990839,9.058553136082113,348477.0,0,0,1,1.0,2.2087464193601782,9.6870617862105
8.499999999999986,6.999999999999991,0.0,0.0,0.1,5.912654475417992,5.724762723829773,348477.0,0,1,1,1.0,22.045770320261788,60.019327752702374
11.599999999999975,6.999999999999991,0.0,0.0,0.1,3.8993745425398725,8.82515876192522,348477.0,0,0,1,1.0,0.21870894540163807,0.8966654752276564
6.5999999999999925,6.999999999999991,0.0,0.0,0.1,8.084773024352293,5.542684912147463,348477.0,1,0,1,1.0,2.3431061323295093,5.88102731174664
4.100000000000001,6.999999999999991,0.0,0.0,0.1,3.7347473879505637,8.49326541326526,349007.0,1,0,1,1.0,0.12175536841627442,0.11867168410468537
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,10.74352189628114,9.035314247366733,349841.0,1,0,1,1.0,12.919059786035122,0.37454937712751757
2.400000000000001,6.999999999999991,0.0,0.0,0.1,4.2482527356917315,5.965230316404472,350019.0,1,0,1,1.0,0.03365469490270587,0.017611492397119028
8.699999999999985,6.999999999999991,0.0,0.0,0.1,5.675009836410564,8.005893719022108,350427.0,0,1,1,1.0,1.0118764068019435,3.615908696875342
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,6.969500914946425,9.580038202627893,351123.0,1,0,1,1.0,0.5156586442931758,0.17115613002067023
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.739452110640354,8.286195255382175,351525.0,1,0,1,1.0,4.668388767906335e-5,5.821324421084811e-6
7.499999999999989,6.999999999999991,0.0,0.0,0.1,7.402389784071239,7.499572597471692,351525.0,1,0,1,1.0,1.3337512355038894,4.3037315746531135
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,7.624630532005116,8.756187448550335,351975.0,1,0,1,1.0,0.015948043966878617,0.002847337475554405
3.2000000000000015,6.999999999999991,0.0,0.0,0.1,5.214964866482505,7.666664975100316,352089.0,1,0,1,1.0,0.383027359896081,0.27151647631341563
11.499999999999975,6.999999999999991,0.0,0.0,0.1,11.181101604450793,7.789999179786625,352478.0,1,0,1,1.0,9.435800565166005,35.693418390152814
1.5000000000000002,6.999999999999991,0.0,0.0,0.1,4.605657806257018,9.919501914301657,352564.0,1,0,1,1.0,0.006638572197627066,0.0016505750717823293
0.9999999999999999,6.999999999999991,0.0,0.0,0.1,3.350445779968145,8.884833752541818,352782.0,1,0,1,1.0,2.182269578444328,0.35068862869447615
2.700000000000001,6.999999999999991,0.0,0.0,0.1,3.1977032475689566,6.483690191422235,353374.0,1,0,1,1.0,0.05017938134128756,0.0300587618036716
5.799999999999995,6.999999999999991,0.0,0.0,0.1,6.3746999201654475,7.358258477700587,353901.0,1,0,1,1.0,1.4007109770571673,2.7299369366448496
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,6.182682145603592,9.604605324167059,354407.0,0,0,1,1.0,0.003980016479076846,0.001082607886625742
12.89999999999997,6.999999999999991,0.0,0.0,0.1,9.232490429840393,5.376058874378286,354785.0,0,1,1,1.0,0.5253375088454313,1.5265543564054525
1.6000000000000003,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,11.456126172751334,7.535929732164316,354979.0,0,0,1,1.0,0.5540085468958093,0.15850427663830818
9.799999999999981,6.999999999999991,0.0,0.0,0.1,11.32205877525882,6.570702992961625,355183.0,1,1,1,1.0,0.025011747765941325,0.08186437873400439
8.099999999999987,5.999999999999995,13.999999999999966,0.0,0.1,19.629450294315102,5.83655309454728,355274.0,0,1,1,1.0,0.14142133617272187,0.40012956141118533
11.599999999999975,6.999999999999991,0.0,0.0,0.1,12.93661029661561,7.391368683707715,355386.0,1,0,1,1.0,0.05865219537580971,0.21719368283006782
0.6,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.844046713567735,6.594008761251155,356154.0,0,0,1,1.0,1.4125062135544106,0.13198136142146644
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.853816644943956,8.023287347581537,356350.0,0,0,1,1.0,0.00038503469466289586,4.2240715827984326e-5
7.499999999999989,6.999999999999991,0.0,0.0,0.1,8.67242450256704,8.361392619194667,356380.0,1,0,1,1.0,0.016323001843610248,0.04737238667580956
4.100000000000001,5.999999999999995,13.999999999999966,0.0,0.1,11.755859167132414,7.702544749746866,356813.0,0,0,1,1.0,0.06228906133578992,0.06414618882396998
12.199999999999973,6.999999999999991,0.0,0.0,0.1,14.076724523875328,7.49055012731323,357980.0,1,1,1,1.0,0.38023654299102416,1.463999666158589
13.599999999999968,6.999999999999991,0.0,0.0,0.1,13.574870503830043,9.651595537517391,359130.0,1,1,1,1.0,0.12006723502227806,0.564970000343691
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,5.928781203001187,8.414661256023205,359172.0,1,0,1,1.0,0.35197832421474745,0.015450802654826599
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,7.228820399553562,8.80348563587312,359187.0,1,0,1,1.0,0.7535087881501494,0.29041796541966397
4.6,6.999999999999991,0.0,0.0,0.1,6.0056290634188505,6.32836348247948,359972.0,1,0,1,1.0,0.006567388484089208,0.009579591413064126
8.299999999999986,6.999999999999991,0.0,0.0,0.1,5.671875682978321,9.797266667254064,360155.0,1,0,1,1.0,0.007885296273239114,0.023802329315908293
7.499999999999989,6.999999999999991,0.0,0.0,0.1,14.50731896933737,6.756118776109899,360159.0,1,1,1,1.0,2.9147782979144052,8.771607602058037
10.599999999999978,6.999999999999991,0.0,0.0,0.1,4.674528775903954,6.2475661030051075,360159.0,0,1,1,1.0,0.00838016268773254,0.025361256096016836
0.4,6.999999999999991,0.0,0.0,0.1,2.8076840455401286,5.354578274066212,360526.0,1,0,1,1.0,4.124399023352974,0.25555520247811825
5.1999999999999975,6.999999999999991,0.0,0.0,0.1,7.787381898600498,6.0535423966451285,360579.0,1,0,1,1.0,0.9320865151829529,1.7634736989074626
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,6.689676644711328,9.230952351014285,360978.0,1,0,1,1.0,1.2478394421150212e-5,9.172636112462602e-6
7.699999999999989,6.999999999999991,0.0,0.0,0.1,5.9265085397904365,8.915811530964165,361109.0,1,0,1,1.0,0.03948726149039253,0.11286936217262739
6.5999999999999925,6.999999999999991,0.0,0.0,0.1,6.523453443345295,9.525837103634347,361149.0,1,0,1,1.0,3.405492272523741e-5,6.728115441768922e-5
7.699999999999989,0.9999999999999999,13.999999999999966,0.0,0.1,12.719435044697597,9.56341541092619,361723.0,0,0,1,1.0,2.876905100411372,7.708581215768001
9.599999999999982,6.999999999999991,0.0,0.0,0.1,8.383342964047412,8.345802144417547,361821.0,1,1,1,1.0,0.0008747350831374856,0.003301688985066409
14.399999999999965,6.999999999999991,0.0,0.0,0.1,12.258580603805727,8.56343665812247,364317.0,0,0,1,1.0,0.0018030704766683545,0.007836759747798317
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,8.03632287709239,8.314683571224304,364965.0,0,0,1,1.0,2.580531314068219,0.7155980667020989
13.399999999999968,6.999999999999991,0.0,0.0,0.1,11.646278026412515,9.133950644993917,365249.0,1,1,1,1.0,3.43463800905309e-7,1.5398882601129845e-6
0.5,5.999999999999995,0.0,9.99999999999998,0.1,10.930018342323311,6.077694673689446,366268.0,1,0,1,1.0,0.17643625145472894,0.013511573900038997
3.800000000000002,6.999999999999991,0.0,0.0,0.1,9.809503309891713,7.730988735416205,367251.0,1,0,1,1.0,0.03521299752818425,0.03203688159331432
4.999999999999998,6.999999999999991,0.0,0.0,0.1,6.953372151238944,8.43178246832666,367588.0,1,0,1,1.0,0.04535774313590438,0.06104616829917318
9.699999999999982,6.999999999999991,0.0,0.0,0.1,17.527916179332017,5.941218984117703,368529.0,1,1,1,1.0,0.0024038808070951747,0.007447515141214716
8.099999999999987,6.999999999999991,0.0,0.0,0.1,13.503334573687406,5.361963657861707,369806.0,1,1,1,1.0,0.0012033685075072728,0.003179061496804713
10.499999999999979,6.999999999999991,0.0,0.0,0.1,13.610760450080452,6.398735444541038,370511.0,1,0,1,1.0,2.4330844121580293e-10,7.997814449257954e-10
0.8999999999999999,6.999999999999991,0.0,0.0,0.1,4.220004927352587,7.813542950015318,371316.0,1,0,1,1.0,0.008450690941621035,0.001217971420255717
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.577030674374835,9.418179223707991,371468.0,1,0,1,1.0,0.12237370532031489,0.001751434667975487
1.5000000000000002,6.999999999999991,0.0,0.0,0.1,3.3383049632256947,9.552892901667462,374543.0,1,0,1,1.0,0.05032842737963124,0.012720895031796162
0.1,6.999999999999991,0.0,0.0,0.1,7.629750584549455,9.803589149648499,374772.0,1,0,1,1.0,0.0013341490880995524,1.915574736299438e-5
1.5000000000000002,5.999999999999995,13.999999999999966,0.0,0.1,7.997371199056584,7.865245959451825,375410.0,0,0,1,1.0,0.0012614483478254326,0.00032830836123213874
4.100000000000001,6.999999999999991,0.0,0.0,0.1,7.139583859405677,7.239674419870649,375453.0,1,0,1,1.0,1.1591858626924714,1.2431863851627842
1.8000000000000005,6.999999999999991,0.0,0.0,0.1,1.9731869372687996,8.63255330714252,375716.0,1,0,1,1.0,0.5075988714342013,0.16236041430231798
3.1000000000000014,6.999999999999991,0.0,0.0,0.1,4.166031497074395,6.111626907234444,375977.0,1,0,1,1.0,11.299939117685547,8.44787449428665
11.199999999999976,6.999999999999991,0.0,0.0,0.1,3.0133402954166337,9.97959314164206,375977.0,0,0,1,1.0,0.0973345756423451,0.4309503568459097
8.199999999999987,6.999999999999991,0.0,0.0,0.1,3.2971830783874947,6.299490938441612,375977.0,0,1,1,1.0,1.8226269392845014,5.32228342145003
8.199999999999987,6.999999999999991,0.0,0.0,0.1,3.5865468569670256,8.930997404659022,375977.0,0,0,1,1.0,0.14037341297921807,0.4541340500254378
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,3.8724663568825046,6.183907821425015,376068.0,1,0,1,1.0,0.43697424108243116,0.1970659766550023
8.599999999999985,6.999999999999991,0.0,0.0,0.1,2.729794227432466,6.180828068910116,376068.0,0,0,1,1.0,0.10575008933211727,0.2984575628898769
10.09999999999998,6.999999999999991,0.0,0.0,0.1,13.451637107014214,5.134917133419423,376624.0,1,0,1,1.0,5.9067564404324715,16.501583865762075
1.7000000000000004,6.999999999999991,0.0,0.0,0.1,5.0785863615088145,5.566437699334558,377553.0,1,0,1,1.0,0.312225574747204,0.10472040652251606
8.399999999999986,6.999999999999991,0.0,0.0,0.1,5.520421604623019,5.412535593438603,377553.0,0,1,1,1.0,0.26173455142932217,0.6791257519289038
3.5000000000000018,2.0000000000000004,0.0,9.99999999999998,0.1,12.996658912028648,9.699377510614493,378202.0,1,0,1,1.0,1.2444835778794514,0.8935945497036835
1.4000000000000001,5.999999999999995,0.0,9.99999999999998,0.1,9.21027590127432,9.40600155393729,378356.0,1,0,1,1.0,0.02939223134177022,0.006838482633823805
1.6000000000000003,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.383011104996753,9.140215497102549,378368.0,0,0,1,1.0,0.004715879443900355,0.0012769269501947665
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.363756433476607,9.274586822359954,378953.0,1,0,1,1.0,8.359309420305776,0.3722206037156647
10.999999999999977,6.999999999999991,0.0,0.0,0.1,14.150573423940815,5.295223145902332,379555.0,1,1,1,1.0,1.15989541992611e-5,3.403837258906161e-5
0.8999999999999999,6.999999999999991,0.0,0.0,0.1,3.866469085655212,9.716766996265287,379691.0,1,0,1,1.0,0.009752549418157147,0.00138589401621944
1.0999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.583935751568247,8.00526636713264,380091.0,0,0,1,1.0,0.1606551003350656,0.029219461300878886
12.099999999999973,6.999999999999991,0.0,0.0,0.1,5.7342600454788935,8.639509799155991,380613.0,0,0,1,1.0,2.2248348535541744,9.016581371894333
9.99999999999998,6.999999999999991,0.0,0.0,0.1,13.805928966702252,6.821657264747296,380613.0,1,1,1,1.0,5.929643108626761,20.03424082571261
3.800000000000002,3.0000000000000013,13.999999999999966,0.0,0.1,12.729564227763015,6.357983261698969,380683.0,0,0,1,1.0,0.4395258372209793,0.4564534919567433
6.799999999999992,6.999999999999991,0.0,0.0,0.1,5.186482204660837,8.787385625548179,381025.0,1,0,1,1.0,0.00014597455416935794,0.00032922580032597297
3.700000000000002,6.999999999999991,0.0,0.0,0.1,5.41165175207028,7.412023020070988,381956.0,1,0,1,1.0,5.937600643217109e-5,5.2590690246382196e-5
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,5.059660566980753,9.26023388897013,382030.0,0,0,1,1.0,2.7028207991126956e-9,7.837035531219632e-11
9.199999999999983,6.999999999999991,0.0,0.0,0.1,10.664696037860406,7.082163903436351,382398.0,1,1,1,1.0,0.031998184035639816,0.1076966393491609
9.599999999999982,6.999999999999991,0.0,0.0,0.1,5.395911328369264,8.389849654487982,382755.0,0,1,1,1.0,0.07007408694110681,0.267700697250436
0.4,5.999999999999995,0.0,9.99999999999998,0.1,8.47076214731284,8.698484564744755,382803.0,1,0,1,1.0,0.26872095755814146,0.0162268578593126
1.2,5.999999999999995,0.0,9.99999999999998,0.1,11.04931153535483,8.601051854606814,383153.0,1,0,1,1.0,0.06575571844330462,0.012971754844084894
0.5,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.812780985483164,8.675832904991424,383198.0,0,0,1,1.0,1.7299646990878493e-7,1.3189886089221601e-8
4.200000000000001,6.999999999999991,0.0,0.0,0.1,3.436573674519315,7.826009199584561,383636.0,1,0,1,1.0,7.337061883581607e-5,7.732461695100552e-5
7.899999999999988,6.999999999999991,0.0,0.0,0.1,10.281841828206813,7.146161288683142,383829.0,1,1,1,1.0,1.3344708163802141e-6,4.2911213660658705e-6
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.6281395537687,8.859658586549237,384088.0,0,0,1,1.0,0.1749867095009605,0.005153560596989479
6.399999999999993,5.999999999999995,13.999999999999966,0.0,0.1,16.85014119573278,7.719690176613901,384097.0,0,0,1,1.0,1.1440437324241232e-5,2.6188588262047954e-5
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,16.802626104930543,7.778975868939748,384589.0,1,0,1,1.0,0.0003629460720085019,1.604150014733395e-5
