exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.503817070343431,6.336217087433544,4540.0,1,0,1,0.9,4.9217920640040385,0.7272752064941811
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,13.938255615721161,7.056402450006548,4544.0,1,1,1,0.9,8.819209370065622,1.4800019787820369
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,4.621207565442615,7.132075459678625,4682.0,1,0,1,0.9,0.6003460901667564,0.22604453322459162
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,4.469534837652576,5.953622726321313,4682.0,0,0,1,0.9,10.044879117131975,1.0464755082173491
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,4.037763788921102,8.31610229351601,4887.0,1,0,1,0.9,0.11401363479457281,0.08746014642586247
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,2.9516413280955853,5.371843658519722,5011.0,0,0,1,1.0,0.017048910185989877,0.001748235992589786
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,8.781341127876352,5.837924879715398,5312.0,1,1,1,0.9,2.1453965784240505e-14,2.8186267382883383e-15
0.9999999999999999,2.0000000000000004,0.0,12.99999999999997,0.1,6.740697475571079,5.857013452250732,5372.0,1,1,1,0.9,0.00024242103237466479,1.2420641650682043e-5
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.327883330917272,8.761538608825969,5464.0,1,0,1,0.9,0.6926593954899976,0.18815825994675175
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,2.4862429176847667,8.165418232604134,5464.0,0,0,1,0.9,1.9866459504080876,3.0254841842607805
0.9999999999999999,8.999999999999984,13.999999999999966,0.0,0.1,3.669085326209928,5.2801638245222815,5492.0,1,0,1,1.0,4.308252643614967,2.473446043141728
0.4,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,6.6810742927925935,6.051006005630515,5752.0,0,0,1,1.0,1.7648344914483307e-8,1.0699817570122812e-9
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,8.071492413543533,9.519630600735942,5806.0,1,0,1,0.9,0.30680550242803656,0.09622747729118786
0.9999999999999999,7.999999999999988,0.0,10.999999999999977,0.1,8.86670881963061,8.65989969155947,6157.0,1,1,1,0.9,0.06904452413820575,0.009224940802589456
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.130289513163829,7.028719709324255,6320.0,1,1,1,0.9,0.0003029256875692528,2.4246570062204365e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.2624301288388753,5.331048449934045,6435.0,1,1,1,0.9,0.0029015027748648912,0.001298225361002409
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.571945740214178,7.552078449811878,6629.0,1,1,1,0.9,0.006829478997533127,0.0007910278664248756
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.273655837094109,6.725107669986969,6713.0,1,1,1,0.9,2.0917630219694332e-10,1.2693571896690734e-11
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.815150085168713,9.932975917588509,6779.0,1,1,1,0.9,1.0740441476030384e-5,1.1437443601402372e-6
1.7000000000000004,11.999999999999973,0.0,10.999999999999977,0.1,9.842118974659153,5.037549851287112,6977.0,0,1,1,0.9,0.026822744373885876,0.004479381661759171
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.729992886701866,6.644791493173314,7145.0,1,1,1,0.9,0.0005650077447464821,6.538245173602674e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.7298465298269985,9.36266953994695,7373.0,1,1,1,0.9,1.938246534024802e-5,1.9782148113137004e-6
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.775462884413481,7.677827135476985,7458.0,1,0,1,0.9,0.013764574817045289,0.0011737252031960544
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.378896952253773,8.89951542636466,7499.0,1,1,1,0.9,0.01462190789721972,0.0006084117615390592
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.310984442486123,6.596010588337813,7642.0,1,1,1,0.9,0.005124857483089149,0.00062625313451952
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.037320282761735,9.383957048276223,7669.0,1,1,1,0.9,0.0045284295441802205,0.0005501894600744262
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.196227875239692,9.381386529855536,8243.0,1,1,1,0.9,4.012268651549242e-14,1.5297740484114078e-14
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.241355796604393,7.779959016268824,8547.0,0,0,1,1.0,0.11076055429129002,0.013235670711897725
0.9999999999999999,2.0000000000000004,0.0,11.999999999999973,0.1,6.523637058179351,5.894302694438732,8666.0,1,1,1,0.9,1.1180675658510948e-5,7.325337872765027e-7
2.0000000000000004,13.999999999999966,0.0,9.99999999999998,0.1,3.729237201506275,7.063126099150078,8710.0,1,0,1,0.9,0.010059143732166901,0.009593988610844774
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.062690572546046,7.454935927627954,8761.0,1,0,1,0.9,0.042471141068998575,0.021366834228764533
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.906127840729491,8.41549331135722,8861.0,1,1,1,0.9,2.8493220527126626,0.18962321948372135
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,3.4272994429094896,9.102575263337883,9016.0,1,0,1,0.9,18.816044538849845,7.6133845542749725
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.490623764655101,7.894742449040076,9162.0,1,0,1,0.9,0.17687708944531974,0.10898934080130265
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.0720197944339795,6.912915388683835,9372.0,1,1,1,0.9,0.8890448494425799,0.0645832630439165
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.1379840094749967,7.062283884798118,9401.0,1,1,1,0.9,18.273359642877494,3.9090618910374806
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.476251408958548,7.71004272985956,9522.0,1,1,1,0.9,0.2953651937311715,0.17958351225960156
2.600000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.134721390122934,8.873398911945394,9659.0,1,0,1,0.9,0.05496686618266896,0.018194976251962553
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,5.1601679634685835,8.971754879555723,9660.0,1,1,1,0.9,0.5054854989478326,0.05975355294242084
3.1000000000000014,2.0000000000000004,0.0,9.99999999999998,0.1,9.259421561353676,9.343506784083562,9749.0,1,0,1,0.9,0.03716040487946071,0.016968807580111427
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,9.827377702787208,7.510007328205088,9753.0,1,0,1,0.9,5.65625543356609e-5,1.8606327051265113e-5
2.400000000000001,5.999999999999995,0.0,9.99999999999998,0.1,9.021150791361679,9.670682332340354,9967.0,1,0,1,0.9,0.5981704814640038,0.26519308285553184
0.9999999999999999,2.0000000000000004,0.0,12.99999999999997,0.1,7.06525981752498,7.479337922768133,9975.0,1,1,1,0.9,0.002485237801127628,0.00013961353209091302
0.9999999999999999,2.0000000000000004,0.0,12.99999999999997,0.1,5.021889017171938,6.978423840072264,9984.0,1,1,1,0.9,0.02756040192346836,0.001786594540481021
0.9999999999999999,2.0000000000000004,0.0,11.999999999999973,0.1,5.873089789542086,8.497765761183672,10408.0,1,1,1,0.9,9.437250335207196,0.8318470141482097
2.0000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,5.3202279076514465,5.637518953299217,10480.0,1,0,1,0.9,7.72374195464525,4.044793196064426
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,7.998116116282029,6.950126872884938,10600.0,1,1,1,0.9,0.6110936982034277,0.3998482600325347
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.045730483084531,6.299567930850868,10793.0,1,0,1,0.9,6.959790991818319e-5,5.370365833664939e-6
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.469336161500616,5.0946328768648295,10880.0,1,1,1,0.9,1.5400073818415987e-7,1.1640835917386498e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.062804223589075,7.596616610059076,11288.0,1,1,1,0.9,0.00015177637778994736,1.1838678065261109e-5
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.41694405710948,6.456735942844428,11356.0,1,1,1,0.9,8.46838735295025e-12,3.1662629196229116e-12
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,7.274845330678455,6.391821384473257,11379.0,1,1,1,0.9,7.081563991425248,1.037484059441257
0.9999999999999999,6.999999999999991,2.0000000000000004,10.999999999999977,0.1,4.813211064166112,8.164605148584764,11381.0,0,1,1,1.0,1.7571286038405225,0.05064446358269778
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.470574532258936,9.731065516359262,11424.0,1,0,1,0.9,6.966866940083701,0.9910911818486827
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.240726303348345,7.10610139780524,11695.0,1,1,1,0.9,0.07584402259433784,0.0036013692952132272
0.9999999999999999,2.0000000000000004,0.0,12.99999999999997,0.1,5.613172940143598,9.863857815148439,11721.0,1,1,1,0.9,4.109051253909569e-15,2.433769828347894e-16
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.812642629743676,7.773711477503826,12045.0,1,0,1,0.9,0.0009603944375893314,0.0005469367868232025
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,3.7082410709366043,8.666435793225416,12382.0,1,0,1,0.9,0.49231073575721557,0.1365955739256313
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.78653950862273,7.816109385992833,12395.0,1,1,1,0.9,0.0011540759988054514,0.0007760147296703043
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.850946901125153,6.081448268651726,12482.0,0,0,1,1.0,8.688781772279654e-8,1.1252688046216834e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.868608149190181,8.04250870538106,12523.0,1,1,1,0.9,6.484756184275484,0.7727216397175091
0.9999999999999999,2.0000000000000004,0.0,12.99999999999997,0.1,7.088564304488035,9.935846991063453,12622.0,1,1,1,0.9,0.0052563307678557885,0.0004163736424464204
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.460329943298913,5.862876327993364,13106.0,1,1,1,0.9,0.15891417308956673,0.02285984204172173
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.8437732188002327,9.555923282286864,13135.0,1,1,1,0.9,0.5507276210409097,0.027497695352600028
2.0000000000000004,13.999999999999966,0.0,9.99999999999998,0.1,8.341269011944512,6.838787904152454,13194.0,1,0,1,0.9,0.007373094838515433,0.004651189722955606
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.405743713095014,5.52055593364309,13527.0,1,1,1,0.9,0.01653682287712993,0.006126569749375217
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.709801627946479,7.9091335172448884,13674.0,1,0,1,0.9,0.00038926567838783307,5.5670029427925926e-6
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.5449833055342785,8.54285894097557,14061.0,1,0,1,0.9,0.011723616142684972,0.002222592003864416
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.2635789631791585,6.118098689117844,14142.0,1,0,1,0.9,0.543355496672632,0.31725390462225905
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,6.690649461791298,5.960821033177,14286.0,1,1,1,0.9,0.13210863662867295,0.009069441815977228
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,7.5493299219027525,8.33131393850903,14475.0,1,1,1,0.9,7.870618350030537,0.8855566296379392
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.612528092970047,8.454945521753164,14804.0,1,0,1,0.9,0.7250055215082796,0.10243759737270458
0.9999999999999999,5.999999999999995,0.0,12.99999999999997,0.1,5.432722966770575,7.566487350354189,14893.0,0,1,1,0.9,1.1057632047653044e-8,3.315116640251553e-10
2.1000000000000005,13.999999999999966,0.0,0.0,0.1,6.572373972202762,9.143298095550861,14909.0,1,0,1,0.9,0.06378072113953985,0.04420997733316575
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.912176116344896,5.208389079092971,14931.0,1,1,1,0.9,0.08605878646106137,0.03955833651470534
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,10.742062985123695,9.344483872481126,15132.0,1,0,1,0.9,0.13252046456764432,0.041123130157807664
0.4,13.999999999999966,13.999999999999966,0.0,0.1,8.30214058865491,8.454645737978051,15784.0,0,0,1,1.0,3.066687367183859,0.3275104826416017
2.0000000000000004,13.999999999999966,0.0,9.99999999999998,0.1,7.815715130827366,5.82566290310861,15780.0,1,0,1,0.9,1.7831357583869205,0.41163298310278157
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.519032702191775,7.933930736169733,15827.0,1,1,1,0.9,2.23723331276038,0.35189733409562357
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.943662788987515,8.668337162037151,15942.0,1,1,1,0.9,0.002420995681858742,0.00036900546675899804
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.177061178399708,7.700920955672727,16032.0,1,0,1,0.9,0.00043977665531574824,0.00018849723157521116
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.459429604897344,7.548734877296853,16101.0,1,0,1,0.9,0.0011139509093492247,0.00028904199023646946
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,5.0929824518094575,9.525416566674402,16140.0,1,0,1,0.9,0.07647818935289821,0.06851265748076431
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.290892266115766,6.9089257500280485,16632.0,1,1,1,0.9,0.07428691857154518,0.006309353970112553
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.407076952940484,6.519766166779014,17243.0,1,0,1,0.9,0.10564137147026567,0.04784870049808708
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,3.491978167944449,5.397895141707472,17290.0,1,1,1,0.9,0.016537313513807963,0.0016504493258878573
0.8999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.214429425052189,9.934186130654474,17592.0,1,1,1,0.9,0.09733966545203081,0.011874342133287561
2.0000000000000004,4.999999999999998,0.0,10.999999999999977,0.1,7.826325481482443,7.187794230210539,17596.0,1,1,1,0.9,4.822823010422974e-8,3.601323607234836e-8
2.0000000000000004,2.0000000000000004,0.0,11.999999999999973,0.1,7.747078397710278,9.800786028188117,17731.0,1,1,1,0.9,0.03587352376302468,0.007047108920698689
0.2,3.0000000000000013,3.0000000000000013,10.999999999999977,0.1,2.8349016223391637,8.0105055079748,17851.0,0,1,1,1.0,3.6954766939299235,0.37902841917550734
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.6256759078531293,5.981839416322971,17947.0,1,1,1,0.9,3.4201246265937733,1.7914971988649036
0.9999999999999999,5.999999999999995,0.0,12.99999999999997,0.1,12.122462313949223,5.488465892931358,18094.0,1,1,1,0.9,3.0048205727968887e-11,2.375806066344883e-12
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.721796643624255,8.407756779119854,18119.0,1,0,1,0.9,4.389812676703056e-10,3.8128920393822425e-10
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.781187133395418,8.466566715132501,18125.0,1,1,1,0.9,32.26791510627283,4.0911024786010435
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.0291655243959896,6.115782266085476,18173.0,1,1,1,0.9,0.7003477355767134,0.09035888143520983
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.11135387742349,8.033751199923808,18176.0,1,1,1,0.9,0.06513670818725374,0.02036412401205358
0.8999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,5.805654845147696,5.944899407038239,18214.0,1,1,1,0.9,0.0006871384446303409,8.274355309696522e-5
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.574552576965976,6.267424170906784,18267.0,1,0,1,0.9,1.0230418791453588,0.029995121506867388
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,6.461144129004125,9.22323311415578,18339.0,1,1,1,0.9,0.042877549426873086,0.02282775397776768
0.9999999999999999,2.0000000000000004,0.0,13.999999999999966,0.1,8.059606615194262,7.990717671114008,18656.0,1,1,1,0.9,0.9720268947786966,0.06051364327872865
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.1452114091551797,9.077058894642976,18692.0,1,1,1,0.9,6.652966150169477e-7,3.5423545366480895e-7
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.0361742670582546,8.618535357816516,18762.0,1,1,1,0.9,2.2588052404984906,0.24595476640394967
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,13.431946148365515,8.251829346810695,18805.0,1,0,1,0.9,1.0083047577902913,0.2986195066444594
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.0785941464733417,8.234645341965315,18858.0,1,1,1,0.9,0.031047851787367676,0.02080450271179654
0.9999999999999999,13.999999999999966,0.0,9.99999999999998,0.1,5.956807458256822,6.164903662242324,18878.0,1,0,1,0.9,0.013199603539043264,0.0011162976369613181
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,10.424365977694407,7.200700533551524,18910.0,1,0,1,0.9,0.0017884482324306177,0.0003003968085591155
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.7942391836487825,9.684349509766445,19014.0,1,0,1,0.9,1.4098276990244947e-5,4.967749537435409e-6
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.523732774005144,8.762134140331248,19425.0,1,1,1,0.9,0.046998945958865626,0.0032753335356079825
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.966433301336507,8.83036786415809,19426.0,1,0,1,0.9,0.0003010788656275432,0.00015056587406397373
0.9999999999999999,5.999999999999995,0.0,10.999999999999977,0.1,7.271006758807314,5.060678667901433,19440.0,1,1,1,0.9,0.009720494879897847,0.0007308122622521662
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.815543441413129,9.440162546631981,19537.0,1,1,1,0.9,0.0005466985351232823,7.109053309962857e-5
0.9999999999999999,5.999999999999995,0.0,11.999999999999973,0.1,10.871445801398819,9.867845218849931,19725.0,1,1,1,0.9,1.019018860140196e-6,1.317136461646613e-7
0.5,2.0000000000000004,2.0000000000000004,12.99999999999997,0.1,5.6875115995509935,5.427955544866549,20296.0,0,1,1,1.0,1.847810036668218,0.20269562365012084
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.262490914182903,7.3515590065929075,20413.0,1,0,1,0.9,7.344312873962608,4.674383139482558
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.3474473196602426,9.21615451231666,21067.0,1,1,1,0.9,5.091141281258006e-7,5.643432810713417e-8
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,2.9912720263763117,9.67403677187706,21179.0,1,1,1,0.9,0.08650402669673914,0.04769342117352303
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,8.504186782082732,5.9873843386759145,21222.0,1,0,1,0.9,1.4276890630253296,0.23214490615733613
0.9999999999999999,2.0000000000000004,13.999999999999966,9.99999999999998,0.1,8.317392221684361,7.818244227321564,21304.0,0,0,1,1.0,0.001470931206278574,3.9550015884173926e-5
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.0632446417736485,7.127507952937016,21292.0,0,0,1,1.0,1.3411784614430247,0.10379018708059448
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,11.946700856954285,8.163152488604645,21769.0,1,1,1,0.9,0.03987381217125453,0.004484950624436945
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,3.7892419338302927,6.358665630910552,21861.0,1,0,1,0.9,0.43329315950603825,0.10005240421966233
1.4000000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.705601275940605,8.434429087342869,21957.0,0,0,1,1.0,0.017993661002833953,0.004238034970650022
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.130189186896573,9.55483064546007,22145.0,1,0,1,0.9,0.0047990327541663005,0.0002842721580130734
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,4.803745592918282,8.688086468374788,22189.0,1,0,1,0.9,0.000682162308682477,0.00011204328200314406
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.582890929895844,7.76984080113443,22217.0,1,1,1,0.9,6.00594447006167,0.7911397194210976
0.9999999999999999,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,2.2433478166423466,5.739831629984391,22218.0,0,0,1,1.0,0.006475034428628927,0.00028280432536143625
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.5673388647509183,5.719999211662474,22218.0,1,1,1,0.9,0.03881378510781332,0.025545807455381653
0.9999999999999999,10.999999999999977,0.0,10.999999999999977,0.1,13.460201128772805,6.449621473493781,22362.0,1,1,1,0.9,0.0020024232087159214,0.0004937280606118437
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,10.362333171590246,6.718767663730767,22506.0,1,1,1,0.9,0.0048260163671226776,0.0004491996727811505
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.498654240815695,7.888167823677121,22589.0,1,1,1,0.9,0.7701305043390768,0.051772529186875825
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.611328454996179,8.311988433646185,22602.0,1,1,1,0.9,0.7130486316664754,0.5331801469491004
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,4.194610124478477,9.917278132709646,22766.0,0,0,1,1.0,2.1102038631731762e-8,2.4546195761915196e-9
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.030320199592977,6.904190824909788,22947.0,1,1,1,0.9,0.004075582254184575,0.001609680373220969
