exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.400000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,9.12654345007064,9.975586678970583,1.295482e6,1,0,0,1.0,0.14778408410885327,0.06428421870599021
10.09999999999998,6.999999999999991,0.0,0.0,0.1,10.408733612306744,5.534832468229744,1.295499e6,0,1,0,1.0,0.003418421013143622,0.00973891450657648
3.2000000000000015,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.404891309140799,9.296501181773262,1.295629e6,0,0,0,1.0,1.6199901242852324e-7,1.0439364839495961e-7
10.799999999999978,6.999999999999991,0.0,0.0,0.1,2.8298513204624873,8.162821168337729,1.295891e6,0,0,0,1.0,0.02595031198308557,0.09842888265472227
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,10.617164053638389,7.0210063191764815,1.296003e6,1,0,0,1.0,0.001465298062890149,0.00011152217471944642
0.1,5.999999999999995,0.0,9.99999999999998,0.1,14.648048367376184,8.78805289251725,1.296085e6,1,0,0,1.0,0.033425181792596285,0.00048160206170004316
10.19999999999998,6.999999999999991,0.0,0.0,0.1,6.917647073719344,7.119758910456342,1.296119e6,0,1,0,1.0,0.0022361793876041077,0.007562049050735606
14.099999999999966,6.999999999999991,0.0,0.0,0.1,9.163430708878499,6.837448852750766,1.296119e6,0,1,0,1.0,0.014494914140567567,0.05164832920443388
2.2000000000000006,6.999999999999991,0.0,0.0,0.1,2.9317402674282493,7.170011065504331,1.296119e6,1,0,0,1.0,0.7378304974818785,0.3195781307611811
4.100000000000001,6.999999999999991,0.0,0.0,0.1,6.1020433675283705,6.202245372036838,1.296208e6,1,0,0,1.0,0.07591326505977664,0.09046192322628292
4.000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,7.869129470024002,9.298578668683414,1.296364e6,0,0,0,1.0,6.750047751545257,6.056837694687267
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,7.476201969613359,8.583318432095785,1.296364e6,0,0,0,1.0,0.002977604955596449,0.0008841379326610345
18.19999999999999,6.999999999999991,0.0,0.0,0.1,11.918929644482413,8.186420644628964,1.296354e6,0,1,0,1.0,0.00012712375495738557,0.0005496910692082049
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.346751431374146,9.79252169228981,1.296578e6,0,0,0,1.0,4.2707116049019644e-7,5.278817716901046e-8
4.000000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,10.867847178839073,7.397029538556996,1.296619e6,0,0,0,1.0,2.3166354872666863,2.354280832756394
1.4000000000000001,5.999999999999995,13.999999999999966,0.0,0.1,10.545284699780737,5.290895414409924,1.296658e6,0,0,0,1.0,1.0213165202533306e-5,2.6579953797425075e-6
10.499999999999979,6.999999999999991,0.0,0.0,0.1,7.601773699965554,9.101280685319884,1.296791e6,0,1,0,1.0,3.0911228467319134,12.659772405593154
9.599999999999982,6.999999999999991,0.0,0.0,0.1,5.261678039086485,7.368025419484736,1.296791e6,0,1,0,1.0,6.090661770991258e-6,2.0918835086870313e-5
13.599999999999968,6.999999999999991,0.0,0.0,0.1,5.119324255272851,9.103504084441912,1.296791e6,0,1,0,1.0,0.0010684667592575916,0.004556988415531597
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.943736272452136,7.918244754099608,1.296806e6,0,0,0,1.0,0.9058760165101771,0.05455303626856259
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,6.981951614077484,8.202784607479291,1.296808e6,0,0,0,1.0,8.332286381029625,0.3731654736948518
10.19999999999998,6.999999999999991,0.0,0.0,0.1,7.258375508206302,7.308451883432742,1.296808e6,0,0,0,1.0,6.949493465466961e-5,0.0002423778041159916
0.30000000000000004,6.999999999999991,0.0,0.0,0.1,4.581855887042685,9.633200199337608,1.296808e6,1,0,0,1.0,0.5685793760005106,0.02497039865268367
14.199999999999966,6.999999999999991,0.0,0.0,0.1,13.9678877424805,8.386914618085768,1.296821e6,1,1,0,1.0,1.1882777000797626,5.128828881945052
8.799999999999985,6.999999999999991,0.0,0.0,0.1,6.2169469079404935,5.346897758615409,1.297108e6,0,1,0,1.0,1.1362741577476461e-6,2.959512784113269e-6
13.299999999999969,6.999999999999991,0.0,0.0,0.1,10.208125619285108,6.362523077950687,1.297108e6,0,1,0,1.0,0.002301042454355118,0.007666389462865698
10.19999999999998,6.999999999999991,0.0,0.0,0.1,6.6241199257411525,6.492859686235945,1.297108e6,0,1,0,1.0,0.007239932112417276,0.022757817695812605
1.9000000000000006,6.999999999999991,0.0,0.0,0.1,3.9405413082286938,5.234131294754797,1.297108e6,1,0,0,1.0,7.359306017376863,2.9185085998331317
0.7999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.976485696427617,8.958239577294284,1.297181e6,0,0,0,1.0,3.565817184325969e-6,4.4359109968858795e-7
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.953163934432409,8.417263374843122,1.29728e6,1,0,0,1.0,0.26953617555180925,0.02044963079608742
2.800000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.206398870448324,8.622453213930779,1.297331e6,0,0,0,1.0,0.0010829444108641307,0.0006011761573241205
3.800000000000002,6.999999999999991,0.0,0.0,0.1,4.948828063011451,6.188979363597062,1.297626e6,1,0,0,1.0,0.00876967817312699,0.009258876261006122
0.7,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.759101608556711,9.235567963105325,1.297646e6,0,0,0,1.0,4.198676613498056,0.4566800907662156
0.7999999999999999,4.999999999999998,5.999999999999995,9.99999999999998,0.1,7.4053237790716455,9.654403416078676,1.297788e6,0,0,0,1.0,0.4812264879621238,0.05979570188003322
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.836365253138593,9.799602197375213,1.297859e6,1,0,0,1.0,5.17370233818023e-6,2.382751103345419e-6
9.499999999999982,6.999999999999991,0.0,0.0,0.1,9.050995947237686,9.012370688423797,1.297901e6,1,1,0,1.0,0.8437912656632307,3.328326720331085
13.299999999999969,6.999999999999991,0.0,0.0,0.1,12.763072208930982,8.681350244119368,1.29794e6,1,1,0,1.0,0.757208897227153,3.234526244884257
10.999999999999977,6.999999999999991,0.0,0.0,0.1,8.665641693621074,9.556048339384278,1.298212e6,1,1,0,1.0,3.0862182877222595,13.321631842651616
7.499999999999989,6.999999999999991,0.0,0.0,0.1,5.751963793487024,5.33901806133759,1.298212e6,0,1,0,1.0,0.15548882939947029,0.39380728847628194
14.499999999999964,6.999999999999991,0.0,0.0,0.1,7.2115600685557615,9.055458366108038,1.298212e6,0,0,0,1.0,0.041462438788219744,0.18041916911688363
1.5000000000000002,5.999999999999995,0.0,9.99999999999998,0.1,5.597168413589502,9.328323857857932,1.298232e6,0,0,0,1.0,5.65993129192671,1.416748086246289
8.099999999999987,2.0000000000000004,13.999999999999966,0.0,0.1,12.811223680640502,9.29120304689068,1.298318e6,0,0,0,1.0,0.13863933562900824,0.4170570725345489
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,5.037266765328621,8.677732815872865,1.298354e6,1,0,0,1.0,0.016891317993715686,0.001284401161765764
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.076695419483373,7.9041160871021425,1.298397e6,1,0,0,1.0,0.5070007307114299,0.007380426976627587
10.19999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,19.410882574396044,5.161008979592462,1.298648e6,0,0,0,1.0,0.6991129722976013,1.9892914591278343
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.190369404466251,8.81245241896634,1.298688e6,1,0,0,1.0,7.315545647807692e-5,2.155706607184127e-5
1.0999999999999999,6.999999999999991,0.0,0.0,0.1,2.661506738000627,8.926491590473802,1.298811e6,1,0,0,1.0,0.2942613601185596,0.051964285896016746
16.599999999999966,6.999999999999991,0.0,0.0,0.1,8.293324056297289,8.82533712620814,1.298843e6,0,0,0,1.0,5.021834833874356,22.274163171318456
2.700000000000001,6.999999999999991,0.0,0.0,0.1,9.51156010061395,6.487199666382328,1.298843e6,1,0,0,1.0,0.014219127264681927,0.00848955147678444
12.099999999999973,6.999999999999991,0.0,0.0,0.1,7.033696814390868,6.556991926699566,1.299065e6,0,1,0,1.0,0.0021531123916228366,0.007023864441052992
0.5,5.999999999999995,5.999999999999995,9.99999999999998,0.1,8.470167501236016,8.180144202973807,1.299085e6,0,0,0,1.0,0.0771186765346932,0.005849748396618952
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,4.393382734007869,5.91549478052346,1.299299e6,1,0,0,1.0,0.00883659718381572,0.006476566124768097
3.1000000000000014,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.0085008126404,9.953306182458412,1.2995e6,0,0,0,1.0,1.7003876371103004,1.0376200715931014
11.499999999999975,6.999999999999991,0.0,0.0,0.1,7.217749735782778,6.254737890650963,1.299801e6,0,1,0,1.0,1.426584120026298e-6,4.445153170711895e-6
4.799999999999999,6.999999999999991,0.0,0.0,0.1,4.168155573465108,7.984721687617645,1.299801e6,1,0,0,1.0,1.2683578656716967,1.654069632131811
2.700000000000001,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.4109488623913276,9.899422322965561,1.299823e6,0,0,0,1.0,0.06588734722053624,0.03326674423000001
5.4999999999999964,6.999999999999991,0.0,0.0,0.1,4.013555569061184,8.741524895887064,1.300065e6,1,0,0,1.0,0.002512499124538446,0.003831858421227494
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,10.178361927590199,8.875135231827947,1.300177e6,1,0,0,1.0,0.06631043128981783,0.019371670954241985
5.099999999999998,6.999999999999991,0.0,0.0,0.1,4.87832844949502,8.507769966151708,1.300244e6,1,0,0,1.0,0.0009568369999137538,0.0013149121010418484
5.699999999999996,6.999999999999991,0.0,0.0,0.1,3.184243486194176,9.964635590559148,1.300287e6,1,0,0,1.0,0.0001903448318659501,0.0002836289379782219
2.3000000000000007,6.999999999999991,0.0,0.0,0.1,5.926567734420179,8.027697814797847,1.300436e6,1,0,0,1.0,1.4719484815350469e-8,6.480166860280571e-9
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.005872076307185,8.60417404765039,1.300471e6,1,0,0,1.0,1.108913259069245,0.1398767803309525
16.599999999999966,6.999999999999991,0.0,0.0,0.1,10.303992403003036,8.3491094616985,1.3005e6,0,1,0,1.0,4.6993511792224474e-5,0.0001999789341558019
2.600000000000001,4.999999999999998,5.999999999999995,9.99999999999998,0.1,10.592776755574544,9.109250751645554,1.300647e6,0,0,0,1.0,0.47601000905534774,0.23399473880149496
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,8.400383964639607,9.532355405753636,1.300672e6,1,0,0,1.0,4.94127802124235e-5,3.6912313906164194e-6
2.1000000000000005,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.359114454356636,9.957750707182385,1.300697e6,0,0,0,1.0,0.0011196768101638308,0.0004126196298507804
8.199999999999987,6.999999999999991,0.0,0.0,0.1,6.394968958234663,9.316952106984138,1.300713e6,1,0,0,1.0,1.0557330817702112e-6,3.29983770140019e-6
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,14.919111517775473,7.373987465465258,1.300738e6,1,0,0,1.0,7.352574157131068e-12,1.0563947042119991e-13
0.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.263721097873879,7.985405821738418,1.300765e6,0,0,0,1.0,1.8767426300431187,0.054936317420140976
6.399999999999993,6.999999999999991,0.0,0.0,0.1,7.469229476025909,6.719238362205378,1.300819e6,1,0,0,1.0,2.280471620032826e-9,6.048705479072252e-9
1.7000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,7.4591886914415335,8.40570203792836,1.300943e6,0,0,0,1.0,0.7779773046112062,0.23230689911016195
1.7000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.150079007552728,8.793819078384576,1.300941e6,0,0,0,1.0,0.0012161972338571104,0.00035809931922611946
8.799999999999985,6.999999999999991,0.0,0.0,0.1,14.056224708028576,5.5614021978151,1.300991e6,1,1,0,1.0,2.2148239237702656,6.202962584211957
13.899999999999967,6.999999999999991,0.0,0.0,0.1,7.284260926391876,7.477162310641129,1.300991e6,0,0,0,1.0,7.574683571503903,28.38529972735143
9.499999999999982,6.999999999999991,0.0,0.0,0.1,3.5051727044931904,9.077594528013039,1.300991e6,0,1,0,1.0,0.00039882861220265017,0.0015747317881441316
3.2000000000000015,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,8.046812207031474,7.7959669094955615,1.301073e6,0,0,0,1.0,0.3213659517103418,0.22448365451331428
5.299999999999997,6.999999999999991,0.0,0.0,0.1,9.067873859566555,5.367128240980565,1.301223e6,1,1,0,1.0,0.0018975010331401994,0.004257843111134511
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.948409977596472,8.24357773351559,1.301289e6,1,0,0,1.0,5.509402863590094,2.9401503561508426
4.000000000000002,6.999999999999991,0.0,0.0,0.1,5.4453558433602955,5.997288191177844,1.301455e6,1,0,0,1.0,2.156464887342479e-9,2.5167133303940774e-9
9.099999999999984,6.999999999999991,0.0,0.0,0.1,12.694268761609445,6.722613929160822,1.301476e6,1,1,0,1.0,1.4788778239341014e-5,4.825444840209035e-5
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.484881918496018,9.697138960441496,1.301484e6,1,0,0,1.0,2.750786806859718,0.5871198649779618
1.8000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.618580520367562,9.711844931753316,1.301555e6,0,0,0,1.0,6.346949505463303e-9,1.9574724054500666e-9
14.399999999999965,6.999999999999991,0.0,0.0,0.1,11.98459569850791,9.97860496964472,1.301672e6,1,1,0,1.0,0.028350341521970808,0.13810635991969672
10.899999999999977,6.999999999999991,0.0,0.0,0.1,12.200556213618151,7.061921848015784,1.301701e6,1,0,0,1.0,0.017027690677169804,0.05995442373466931
1.4000000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.49986204127394,9.922571609933723,1.301735e6,0,0,0,1.0,11.972128713169266,2.740490296871529
0.1,6.999999999999991,0.0,0.0,0.1,5.138309135481857,9.318355231607942,1.301811e6,1,0,0,1.0,0.06849936934500293,0.000994002020537796
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,5.235125848216931,9.573749964696834,1.301888e6,1,0,0,1.0,1.3039031331593973,0.3288963904188182
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.2142245983597055,8.66572960119701,1.301919e6,0,0,0,1.0,0.29334587935033435,0.0319795033180381
12.499999999999972,6.999999999999991,0.0,0.0,0.1,4.47028049120787,8.266669388907987,1.302007e6,0,1,0,1.0,13.835004806202281,53.92272889940373
10.699999999999978,6.999999999999991,0.0,0.0,0.1,5.87837760878842,5.89006594637911,1.302007e6,0,0,0,1.0,0.770726042140841,2.2615376983643984
2.1000000000000005,6.999999999999991,0.0,0.0,0.1,4.445758585487175,5.6573885497788226,1.302007e6,1,0,0,1.0,1.682886281238368,0.7357592205458022
6.799999999999992,6.999999999999991,0.0,0.0,0.1,2.7038883455114187,6.9505956285308255,1.302007e6,0,0,0,1.0,0.0006219210568720244,0.001814596711150251
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.456921726202153,8.268442508710852,1.302035e6,1,0,0,1.0,0.5535071391306787,0.11929166153399388
10.699999999999978,6.999999999999991,0.0,0.0,0.1,8.091688418556474,9.852238549555148,1.302067e6,1,1,0,1.0,0.00013977546361582967,0.0006168959522638689
13.199999999999969,6.999999999999991,0.0,0.0,0.1,11.270781128701923,8.929813255170599,1.302104e6,1,1,0,1.0,0.003772464722585188,0.01634588532883113
7.499999999999989,6.999999999999991,0.0,0.0,0.1,8.108198902863702,5.553139561246512,1.302137e6,0,1,0,1.0,0.08172426955499824,0.21265715269390728
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,12.641572159511599,7.246114342253246,1.302191e6,1,0,0,1.0,0.0010096170899740271,7.777784579816368e-5
2.3000000000000007,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.668687041624348,9.319723851413855,1.302251e6,0,0,0,1.0,0.016659764889011976,0.007083032318721665
2.0000000000000004,6.999999999999991,0.0,0.0,0.1,7.845226271723691,8.706162286165373,1.302315e6,1,0,0,1.0,0.00010843226913857446,3.924210095264461e-5
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.566078035291657,8.138183773016497,1.3025e6,1,0,0,1.0,1.8293410867249064e-6,4.706024353336701e-7
0.6,6.999999999999991,0.0,0.0,0.1,3.8185411611232856,9.602476261484124,1.302562e6,1,0,0,1.0,0.006891594654266333,0.0006332802665293969
8.099999999999987,6.999999999999991,0.0,0.0,0.1,8.730303950505036,7.65508942658288,1.302683e6,1,1,0,1.0,0.026951250910647512,0.0904067571246839
2.700000000000001,5.999999999999995,0.0,9.99999999999998,0.1,13.429837436771559,8.429032984511837,1.302764e6,1,0,0,1.0,0.27571647149408024,0.14673857714379185
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,13.948479216553425,8.70140067888946,1.302807e6,1,0,0,1.0,13.955538745918718,3.589327007285205
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,6.1465102521142,5.153691527132208,1.303034e6,1,0,0,1.0,0.021393912148150094,0.017280261114859398
0.8999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.467855884831863,6.892630402534486,1.303112e6,0,0,0,1.0,0.011139469076112603,0.0016353920659690283
1.0999999999999999,5.999999999999995,5.999999999999995,9.99999999999998,0.1,13.32750962794637,8.47206253076454,1.303116e6,0,0,0,1.0,0.017769625546183734,0.0032131122206037867
9.599999999999982,6.999999999999991,0.0,0.0,0.1,5.608144761658374,7.33092627685228,1.303266e6,0,1,0,1.0,0.40665812600858875,1.3763882049697618
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,2.7866741851054684,7.560338852588355,1.303266e6,1,0,0,1.0,0.5717162198472527,0.36637745369029706
1.6000000000000003,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.206386943513638,9.878461227367158,1.303364e6,0,0,0,1.0,0.34984469253991224,0.09464706848289098
0.7,6.999999999999991,0.0,0.0,0.1,5.5881056924037695,6.369374471732328,1.303663e6,1,0,0,1.0,0.17230337988715985,0.019130727986541547
0.5,6.999999999999991,0.0,0.0,0.1,2.014374819643188,5.602607308545275,1.303674e6,1,0,0,1.0,0.0002598979897810428,2.0627503072378633e-5
2.9000000000000012,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,8.01560802672714,7.518400432308697,1.303873e6,0,0,0,1.0,0.08790370842871668,0.05402941754395021
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.955504466808836,9.774951999795825,1.30419e6,0,0,0,1.0,4.619557785921523,0.20321682457579587
15.199999999999962,6.999999999999991,0.0,0.0,0.1,6.9960758870248005,9.381150968406013,1.304313e6,0,1,0,1.0,0.25590671911780305,1.1679274002611664
14.899999999999963,6.999999999999991,0.0,0.0,0.1,10.658169207141865,8.220361216891103,1.304542e6,0,1,0,1.0,14.369112085524987,60.24043637721205
12.499999999999972,6.999999999999991,0.0,0.0,0.1,8.609070301589341,5.993129325365705,1.304542e6,0,1,0,1.0,0.055903524113832814,0.17335099689175656
9.89999999999998,6.999999999999991,0.0,0.0,0.1,3.27478093299486,7.088160535104357,1.304542e6,0,0,0,1.0,4.082744403258183,13.417754013622377
0.8999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.598621343308997,9.41335373874115,1.30457e6,0,0,0,1.0,0.300340229334816,0.04210775582871186
0.2,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,7.892098174923378,8.918705479048784,1.304573e6,0,0,0,1.0,0.0010265731023973974,2.9724131266146595e-5
9.699999999999982,6.999999999999991,0.0,0.0,0.1,6.8479699832814305,6.9758065389187385,1.304717e6,0,1,0,1.0,1.1950269063135845e-15,3.962945044720396e-15
4.999999999999998,6.999999999999991,0.0,0.0,0.1,4.067771844272691,8.41796020703268,1.304788e6,1,0,0,1.0,0.048714925156741126,0.06522490721400909
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.701131080487288,9.364390825859093,1.304796e6,0,0,0,1.0,0.09463961141536949,0.015075507328805953
2.800000000000001,6.999999999999991,0.0,0.0,0.1,6.534893651323429,8.70565957354286,1.304816e6,1,0,0,1.0,0.0009308155140647514,0.0005170988844260672
1.6000000000000003,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.989938581859071,9.544818947545338,1.304839e6,0,0,0,1.0,0.5318487811462872,0.14328763289134513
2.800000000000001,6.999999999999991,0.0,0.0,0.1,5.203431388975323,9.447672873012763,1.304912e6,1,0,0,1.0,8.34173364008676e-16,4.533245101731518e-16
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,10.115380710727022,8.035692951660025,1.304993e6,1,0,0,1.0,0.7676132862907309,0.4613883569872464
2.400000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,8.291399736246014,7.703293767287115,1.30504e6,1,0,0,1.0,0.035097783996900674,0.01650015249278925
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.576372414778913,9.345382340870678,1.305229e6,1,0,0,1.0,10.333223437554267,0.3003755320714372
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.2366593560682055,9.708279161624933,1.305234e6,1,0,0,1.0,0.013982880472650849,0.00020220370225185817
12.69999999999997,6.999999999999991,0.0,0.0,0.1,15.494802309555773,5.407385166664046,1.30524e6,1,1,0,1.0,0.00014181237005108066,0.00044004093639804
2.9000000000000012,6.999999999999991,0.0,0.0,0.1,5.722861018833684,6.46217226457823,1.305304e6,1,0,0,1.0,0.0009574888463436033,0.0006259601561193573
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.811061908578109,9.517165529432983,1.30531e6,1,0,0,1.0,1.1702202623554168,0.0874380091198673
3.0000000000000013,6.999999999999991,0.0,0.0,0.1,5.60554987906728,5.525472809715329,1.30534e6,1,0,0,1.0,0.11805380535459901,0.08916924138963554
11.999999999999973,6.999999999999991,0.0,0.0,0.1,7.632387426832244,5.602880092445147,1.30534e6,0,1,0,1.0,2.177477754903568e-9,6.313090525047097e-9
12.79999999999997,6.999999999999991,0.0,0.0,0.1,13.999402198417364,8.567208656182554,1.305399e6,1,0,0,1.0,0.005072341116871266,0.021427017124461226
1.4000000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,11.91857340761934,5.313684005903431,1.30542e6,0,0,0,1.0,0.4076195646594696,0.10580697455272212
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.059389575672984,7.8833630359078395,1.305497e6,0,0,0,1.0,0.178118387486527,0.02880877875981382
4.6,6.999999999999991,0.0,0.0,0.1,8.33876469233558,6.782067201262859,1.305495e6,1,0,0,1.0,0.0005977252539019301,0.0008188687204388053
1.3,2.0000000000000004,13.999999999999966,0.0,0.1,10.167490157412269,6.726278396765853,1.305546e6,0,0,0,1.0,0.08540231148229152,0.019499444332600483
0.2,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.314633072575302,9.53858782648862,1.305749e6,0,0,0,1.0,9.421969860261771e-8,2.749422009402653e-9
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.27360890089522,9.153546434838045,1.305756e6,0,0,0,1.0,0.26995205814413986,0.02896567215316605
4.799999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.992649464203625,7.6375238018345835,1.305815e6,1,0,0,1.0,0.0006943832665069465,0.0009240566910950317
10.799999999999978,6.999999999999991,0.0,0.0,0.1,9.585072218698162,9.382220349785122,1.30589e6,1,1,0,1.0,0.10086155377672852,0.43421501031950616
0.1,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,5.10985950413717,8.880309938860709,1.305972e6,0,0,0,1.0,2.4203179421054988,0.03526593390937327
2.1000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.5564741717226305,7.638844630874134,1.306081e6,0,0,0,1.0,31.834505089550497,12.774700592255755
0.1,6.999999999999991,0.0,0.0,0.1,5.1178166045521625,9.019617372930666,1.306134e6,1,0,0,1.0,0.0002728220039635804,3.924876512528959e-6
3.5000000000000018,6.999999999999991,0.0,0.0,0.1,5.275936529254288,6.0324352876699825,1.30623e6,1,0,0,1.0,0.49762782543388157,0.4646239133423593
9.199999999999983,6.999999999999991,0.0,0.0,0.1,2.9649367891353915,7.40035030245091,1.30623e6,0,1,0,1.0,10.042911635192183,33.81757953100543
10.799999999999978,6.999999999999991,0.0,0.0,0.1,5.868180833381287,5.078513098898869,1.306295e6,0,1,0,1.0,0.7421836124791208,1.9980158256002933
13.999999999999966,0.9999999999999999,13.999999999999966,0.0,0.1,19.04333105043179,9.049332638127227,1.306513e6,0,0,0,1.0,0.373744045173607,1.7077746574277788
14.199999999999966,6.999999999999991,0.0,0.0,0.1,14.681986921433023,6.4978106069273505,1.306859e6,1,1,0,1.0,1.4827749101030518,5.3113286066770184
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.798754618596858,8.652023935891542,1.306925e6,1,0,0,1.0,2.2807084553596213,0.2093479364630653
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.080864211981301,9.2209208282055,1.307014e6,1,0,0,1.0,0.17907180861984104,0.007952310669218901
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.358401023649084,9.383041164050862,1.307167e6,1,0,0,1.0,1.8308897898218772e-10,8.164209174758379e-12
2.9000000000000012,2.0000000000000004,13.999999999999966,0.0,0.1,10.380871933170363,6.658437170702895,1.307488e6,0,0,0,1.0,1.0467363051039518e-5,6.80333362364929e-6
6.199999999999994,6.999999999999991,0.0,0.0,0.1,5.589203207068949,7.8847957196666,1.307496e6,1,0,0,1.0,0.017344352118360964,0.036417950653761744
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,7.703206677455345,8.00901216956499,1.307596e6,1,0,0,1.0,0.0023211281442521766,0.0007508025464404287
2.400000000000001,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,10.508568139505282,8.667194371990178,1.307641e6,0,0,0,1.0,2.1197863288060974,0.9686254471527749
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,6.929133353205232,9.894199555816733,1.307872e6,0,0,0,1.0,0.00037738887336427986,1.0939706338245543e-5
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.345732483691015,7.826297025946939,1.307903e6,0,0,0,1.0,2.930423278782728e-9,1.77025264412649e-10
5.599999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,12.901008333150278,7.403711640285158,1.307905e6,0,0,0,1.0,9.483200325812986e-11,1.7099641718832359e-10
15.499999999999961,6.999999999999991,0.0,0.0,0.1,17.98687874136501,7.413172377707053,1.308077e6,1,1,0,1.0,0.043421114975062465,0.17693740629907675
8.999999999999984,6.999999999999991,0.0,0.0,0.1,8.57521048596111,8.967264472114802,1.308239e6,1,1,0,1.0,1.988334937402248e-9,7.704647375221924e-9
11.299999999999976,6.999999999999991,0.0,0.0,0.1,11.33729292742957,6.9431892500374595,1.308297e6,1,1,0,1.0,0.029550697919572974,0.10418973692803048
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.966509729317434,8.837648521713657,1.308347e6,1,0,0,1.0,0.4371194171635025,0.07800355955596718
17.299999999999976,6.999999999999991,0.0,0.0,0.1,10.987394967246548,9.24127784909239,1.308356e6,0,1,0,1.0,2.084833929682843e-9,9.878850411096562e-9
