exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,9.239772295278772,9.064132603424909,319969.0,1,0,1,1.0,8.745373321996715e-5,3.3495542025131786e-5
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.887123585531658,8.714470307681058,320073.0,1,0,1,1.0,0.018600630041831972,0.0005464998599962169
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.0984171482350344,9.35804407790313,320646.0,1,0,1,1.0,7.982404176800951,0.47086924825516563
1.0999999999999999,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.31674111036417,9.147187576807728,322717.0,0,0,1,1.0,0.08576892767817453,0.015230269874236719
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.210280079881095,8.150689350361269,323334.0,1,0,1,1.0,0.000768589355177802,0.00012301002610175937
1.9000000000000006,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,7.642508882942834,7.744354125254963,327152.0,0,0,1,1.0,1.5746997638345637,0.5529034267348248
1.3,4.000000000000002,5.999999999999995,9.99999999999998,0.1,8.870919642427644,9.0768310300959,329746.0,0,0,1,1.0,0.016055548989229996,0.0034369686475049428
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,6.448456031049427,7.528552615469026,333838.0,1,0,1,1.0,4.055799497948399,0.30638026463116674
11.999999999999973,13.999999999999966,0.0,0.0,0.1,5.789126992521648,7.020888420659858,334146.0,0,1,1,1.0,11.21653908771868,38.679934835558015
0.1,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.625951067126805,6.29095780264249,336526.0,0,0,1,1.0,9.002011563436847e-7,1.2927453534605317e-8
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.620587109809345,8.960039556928644,337804.0,1,0,1,1.0,1.7406423519654535,0.3421834300479525
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.432782765735765,9.04717892828237,338397.0,1,0,1,1.0,9.232819023446163e-5,1.3023329547041337e-5
3.700000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,7.655301020568454,9.03814536992848,338705.0,1,0,1,1.0,0.11106298546948964,0.0902791298990946
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.2328452918483706,8.163039567660029,338806.0,0,0,1,1.0,0.012058987446556996,0.0031405147390938326
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,4.963531373096527,8.985851343734769,339515.0,1,0,1,1.0,5.018875828502777e-9,1.1701291615689759e-9
3.3000000000000016,2.0000000000000004,0.0,9.99999999999998,0.1,8.937342850206894,9.597438161672212,341768.0,1,0,1,1.0,0.03819547982858785,0.02575779231407119
11.899999999999974,4.999999999999998,13.999999999999966,0.0,0.1,20.141952422425103,6.355838063014605,342869.0,0,0,1,1.0,5.188165403651586e-7,1.7905800911577279e-6
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.259434710144823,9.464687630081556,344138.0,1,0,1,1.0,2.602202590848042e-8,3.6466733182932262e-9
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.912279843780136,9.757066590077859,345442.0,1,0,1,1.0,0.000890692347166897,9.62030291095185e-5
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,9.458794383639624,9.116269752821074,346851.0,1,0,1,1.0,0.08682218410505983,0.0025542475696976666
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.577197619756452,9.976988875985722,347221.0,1,0,1,1.0,0.1137817512904732,0.015983418605512032
3.700000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,7.145552408498664,9.640996062980788,354841.0,1,0,1,1.0,0.07461789033091344,0.05919982827606301
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.130190726470506,9.632869431068512,354929.0,1,0,1,1.0,8.69132350841573e-10,1.0700229851272204e-10
3.800000000000002,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.727924361464898,9.491977187644867,354952.0,0,0,1,1.0,0.0003145522916703834,0.0002569095710746708
0.7,5.999999999999995,0.0,9.99999999999998,0.1,11.298921981848816,8.45398847874504,355088.0,1,0,1,1.0,0.03206264504847795,0.00349269912534232
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.037658354921235,8.464836368041418,356107.0,1,0,1,1.0,0.00760762135101102,0.0008204318896021025
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,7.912645709432008,8.688702173199887,356565.0,1,0,1,1.0,10.529421267730202,2.6780708642613322
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,5.29574454022508,8.923235558234978,356785.0,1,0,1,1.0,0.00019620459854091364,1.1701487118759377e-5
3.3000000000000016,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.95138856155159,9.09281925392509,359890.0,0,0,1,1.0,1.1424873882442976,0.7817386709559494
0.2,5.999999999999995,13.999999999999966,0.0,0.1,8.224485223495007,6.218688786961231,365943.0,0,0,1,1.0,0.29391817402470133,0.008647161516694092
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,9.191214483216472,8.966305138125382,367593.0,1,0,1,1.0,7.549004118513715e-6,3.359307082281976e-7
1.9000000000000006,5.999999999999995,0.0,9.99999999999998,0.1,8.97680256926256,9.092386976999027,367908.0,1,0,1,1.0,3.7819562441566627e-7,1.2605649937670346e-7
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.018749460899228,9.047351525753964,369042.0,1,0,1,1.0,0.02792884733450362,0.0008122570892623558
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,8.265265034918052,7.792074368690976,370682.0,1,0,1,1.0,4.778718659134507,0.35920584122959964
0.7,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.46937025391908,6.7431085375376085,372686.0,0,0,1,1.0,0.22518164525223439,0.024684157520173822
2.500000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.524640884368864,9.573864191217362,374252.0,1,0,1,1.0,0.45322264641295873,0.21275303017891806
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.832526848413238,8.28683657544756,375101.0,1,0,1,1.0,0.12147576220296918,0.015154978791368191
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,10.280278067475939,7.215263439080115,378058.0,1,0,1,1.0,0.0906802439437766,0.0468307135737546
3.0000000000000013,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.114890693492589,9.212208082196138,379703.0,0,0,1,1.0,1.0079897804612314e-7,6.000922105900834e-8
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,5.922551337318126,9.025503848741785,382775.0,1,0,1,1.0,0.05935007200167555,0.012675028099563019
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,8.839431749849235,7.770708994375869,383638.0,1,0,1,1.0,0.17649784456890197,0.007933443255895813
1.6000000000000003,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.332488334141228,9.341157360009078,389278.0,0,0,1,1.0,7.328989878851766e-10,1.9979387716127132e-10
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.982663455844379,9.972707135608367,392801.0,0,0,1,1.0,2.675260281700315e-6,4.6940728326910084e-7
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,9.816374743802678,6.8069050388390995,393067.0,1,0,1,1.0,1.3113340709446568,0.14446188701356688
2.400000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,11.310763726038262,9.358507955884672,394600.0,1,0,1,1.0,2.217740629548282,0.9798081686462516
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,8.555702879335248,9.819249762198599,399615.0,1,0,1,1.0,2.6735236386700754e-7,7.19879255863545e-8
0.1,5.999999999999995,0.0,9.99999999999998,0.1,5.858587788044597,9.064517207163583,401144.0,0,0,1,1.0,6.418276295125763e-7,9.214557423533683e-9
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.36137395165282,8.613867918580997,402181.0,1,0,1,1.0,0.7478157521928528,0.10638606839944544
2.600000000000001,5.999999999999995,0.0,9.99999999999998,0.1,9.744382801167475,9.547546583416525,402383.0,1,0,1,1.0,18.694758704360265,9.171398419621209
1.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.031093994230673,9.93639342287083,405698.0,0,0,1,1.0,6.604809745976817,1.280717283921214
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.9031084741149,9.163754073670471,406329.0,1,0,1,1.0,0.6389714956908227,0.028469730361903277
0.7,5.999999999999995,0.0,9.99999999999998,0.1,7.054193783698997,9.64962554035045,406396.0,1,0,1,1.0,0.4543752621379288,0.04918583768429996
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,9.392820217579743,8.566614810673077,406709.0,1,0,1,1.0,6.02546474890391e-5,1.1906364661341465e-5
2.9000000000000012,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.7455238430954765,7.887338088564704,406836.0,0,0,1,1.0,0.06237135556342276,0.03758578605331265
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,7.775205470102405,8.71799756139648,409021.0,1,0,1,1.0,0.03641868435025014,0.014679385613432211
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.646795276420493,7.7220165663803915,410268.0,0,0,1,1.0,1.154825981590806,0.08832487740141932
6.8999999999999915,5.999999999999995,13.999999999999966,0.0,0.1,14.684110075512642,7.94718522012446,410675.0,0,0,1,1.0,3.9189377415737346e-7,1.005232770183676e-6
2.800000000000001,5.999999999999995,0.0,9.99999999999998,0.1,11.61401978340543,9.26907826194845,415637.0,1,0,1,1.0,0.1547821165420145,0.08403612554092968
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,10.152744686991351,8.787836791761574,416331.0,1,0,1,1.0,6.046481025556061e-9,2.1561202650547966e-9
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,8.151343845206178,9.88144195566673,416456.0,1,0,1,1.0,0.002695114454058381,0.0008368013386163397
0.4,13.999999999999966,0.0,9.99999999999998,0.1,7.597212302673088,8.780966919071084,417822.0,0,0,1,1.0,1.1988756261197997,0.07208249354652008
2.400000000000001,13.999999999999966,0.0,0.0,0.1,7.2899950326470515,9.059716362043769,420542.0,1,0,1,1.0,0.0010346123117360574,0.0004609762537287735
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.12714179341977,9.974718974396673,423966.0,1,0,1,1.0,0.003263161697965985,0.0015111162606633117
0.7,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.036098700466748,9.181150504134,424811.0,0,0,1,1.0,0.0009941221126024736,0.00010642207014703074
1.7000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.2047888394563895,9.675242471255489,428705.0,0,0,1,1.0,0.05372055115437731,0.015648221060250902
2.700000000000001,13.999999999999966,0.0,0.0,0.1,11.41224909470795,8.332887793926265,429018.0,1,0,1,1.0,0.017909135463628628,0.009686476101140632
3.2000000000000015,2.0000000000000004,0.0,9.99999999999998,0.1,8.259647947994468,8.380573920648397,430289.0,1,0,1,1.0,0.0010124632098812492,0.0006787309151559621
1.6000000000000003,4.999999999999998,13.999999999999966,0.0,0.1,9.155324726265967,7.143138130190925,431636.0,0,0,1,1.0,0.008645292270207116,0.0025095821664742283
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.921575763544661,9.665201506900772,432454.0,1,0,1,1.0,2.0123954944329374,0.2504150172960552
0.6,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.201593373342995,9.797310337428307,433638.0,0,0,1,1.0,2.4135730203967216,0.22184991348648575
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.228811534400551,8.635389628507086,434830.0,1,0,1,1.0,0.3974354820350351,0.04934890604030468
10.899999999999977,13.999999999999966,0.0,0.0,0.1,16.15280010246794,9.019069045655483,436113.0,1,0,1,1.0,0.10817455102035,0.4538776191287422
0.4,5.999999999999995,0.0,9.99999999999998,0.1,8.319462114973879,8.355588524192553,442160.0,1,0,1,1.0,7.25975819253765,0.4344860187751932
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,6.215318272417869,9.955028418319392,446510.0,1,0,1,1.0,2.0330245571013346e-10,5.422676618818215e-11
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.2527992120955975,8.942278462316349,451883.0,1,0,1,1.0,0.0013361354229459255,7.935742300819553e-5
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,6.297085641369267,7.319394008935741,454485.0,1,0,1,1.0,1.569950112698977,0.02276132587995931
0.30000000000000004,7.999999999999988,2.0000000000000004,9.99999999999998,0.1,6.696654922940325,9.276603009991344,456153.0,0,0,1,1.0,0.9386180337856155,0.04172146921702406
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,4.352532254142762,9.562215943052127,457230.0,1,0,1,1.0,0.04044737206456635,0.0011911615600223623
13.499999999999968,13.999999999999966,0.0,0.0,0.1,4.8241079920337055,8.852557504142219,459431.0,0,1,1,1.0,17.55333508778699,74.40907941812495
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,7.992919195428875,8.100772094056785,463169.0,1,0,1,1.0,1.7282304438622002e-8,3.084213998206057e-9
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,8.315388618871513,9.974838353913828,463603.0,1,0,1,1.0,0.33540844215367094,0.10321877029545402
0.7999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.796424650769557,8.488499610420469,465994.0,0,0,1,1.0,2.6383392515929986,0.3335966661772608
0.2,5.999999999999995,0.0,9.99999999999998,0.1,9.348516875732763,8.739054374080126,466075.0,1,0,1,1.0,0.00029842248684116825,8.80389811271165e-6
1.0999999999999999,4.000000000000002,5.999999999999995,9.99999999999998,0.1,8.025459235322083,9.952230927712705,468056.0,0,0,1,1.0,0.02375405101587776,0.004187135110642825
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,8.77504375304538,9.800122962160827,468556.0,1,0,1,1.0,3.9727208752882184e-7,1.0687434215339475e-7
0.4,5.999999999999995,0.0,9.99999999999998,0.1,7.84487063032254,8.817356995956938,468811.0,1,0,1,1.0,1.5550811461554707e-11,9.277707680233087e-13
0.2,5.999999999999995,0.0,9.99999999999998,0.1,7.230291047529967,8.914403401061554,470552.0,1,0,1,1.0,1.053649624547792,0.030619063466315224
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,8.353448907245134,8.540416253904404,471493.0,1,0,1,1.0,8.315064423393266e-7,5.171755489887043e-7
13.799999999999967,13.999999999999966,0.0,0.0,0.1,10.860503709445215,6.402534345146106,472299.0,0,1,1,1.0,1.16369491573504,3.994971237937363
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,8.333108854008676,9.800000090536368,473260.0,1,0,1,1.0,0.11322372688632543,0.042464847809647516
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.308764182604976,9.069761220464418,475138.0,1,0,1,1.0,0.18306881533461816,0.019795400758002277
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.402878945678315,8.458392798186011,480045.0,1,0,1,1.0,1.6279458090569512,0.38391257587950967
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.814456837208617,9.20705033232397,480471.0,1,0,1,1.0,7.241675306052491,1.6717170776080814
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.228965782980366,9.673328892092007,484193.0,1,0,1,1.0,7.342569886593657,0.9160735775996629
3.1000000000000014,4.000000000000002,13.999999999999966,9.99999999999998,0.1,17.401643391553325,9.6985136218367,487388.0,0,0,1,1.0,0.8784435835837244,0.5341550382270132
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.166974487293839,8.723963321107759,489127.0,1,0,1,1.0,0.07204004315047532,0.004263848031636458
3.0000000000000013,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,10.479988984988692,8.875343010141396,489874.0,0,0,1,1.0,0.0006441522293751464,0.00039096634692874205
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.247417350042452,9.211783184143425,490743.0,1,0,1,1.0,8.183405801905721,2.3951161489162858
0.7,2.0000000000000004,13.999999999999966,0.0,0.1,6.113369766871609,9.608902153809822,491571.0,0,0,1,1.0,0.5746866956096005,0.061394709423887445
2.2000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.5724234094224485,9.45126736756524,492220.0,0,0,1,1.0,5.125316898342042e-13,2.0265137235002004e-13
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.357607742015877,7.983338794530037,498481.0,1,0,1,1.0,1.3530490088350924e-6,6.0826204323972e-8
2.500000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,10.038548035831703,8.543533232097104,501020.0,1,0,1,1.0,0.035524514749256844,0.01719580467071599
0.6,5.999999999999995,0.0,9.99999999999998,0.1,5.736445205553565,9.323522478807131,502531.0,0,0,1,1.0,0.03666115250537522,0.0033545255659818553
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.440665634103582,8.044800461023502,502740.0,1,0,1,1.0,0.0051544734781506455,0.0010167298834216822
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.511020373320538,8.524560872855538,504314.0,1,0,1,1.0,0.1908581834425512,0.02371491282754119
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.164647036124824,9.501565410954381,504538.0,1,0,1,1.0,1.2429411219376305e-6,2.8661913034423237e-7
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,5.747597832206552,9.083653788878426,505028.0,1,0,1,1.0,5.272704387737833e-5,2.2608864986768994e-5
13.299999999999969,13.999999999999966,0.0,0.0,0.1,23.6946598949246,6.777827041739224,505545.0,1,0,1,1.0,0.001065383403034961,0.003986442713032398
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,8.181417928045489,6.995081933906061,505956.0,1,0,1,1.0,37.695007092704074,8.519392316076196
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.916240735182828,9.93333867028343,506575.0,1,0,1,1.0,0.0014380296652746682,0.00012983962916437688
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.599367438770868,8.660450518840669,506739.0,1,0,1,1.0,3.5675427829372177e-9,3.242293811346056e-10
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.7062885274984145,8.603931464877213,509207.0,1,0,1,1.0,5.92061415762976,1.767164343398977
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,8.081237382548554,8.797753775242374,511988.0,1,0,1,1.0,2.328054745038773,1.0031382218831917
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,7.000392179688135,9.230678964198916,515682.0,1,0,1,1.0,0.034546977397606676,0.009352204045416295
5.399999999999997,2.0000000000000004,0.0,9.99999999999998,0.1,11.525933505489432,9.263397829434314,516176.0,1,0,1,1.0,0.0034382222958079045,0.0049110757365269705
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.907618880411881,9.712566792548245,516378.0,0,0,1,1.0,0.0008802399001350331,5.205709608699336e-5
0.30000000000000004,5.999999999999995,5.999999999999995,9.99999999999998,0.1,9.39539698797295,8.185366000555856,516778.0,0,0,1,1.0,0.820074149561351,0.03669619383565161
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.042327756012461,9.139784567787034,517432.0,1,0,1,1.0,1.0244118305519143,0.29846418676959496
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.684499159508789,8.536325471076422,517654.0,1,0,1,1.0,6.5316620205849e-7,1.908864293298294e-8
5.599999999999996,13.999999999999966,0.0,0.0,0.1,13.613168276520993,8.024374786885094,519824.0,1,0,1,1.0,0.1297499170753744,0.22244834580843942
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,4.158092720318324,9.945558622375227,523954.0,1,0,1,1.0,3.033189240464048,0.043592899547678504
0.4,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.679340716527617,8.24771475458449,525365.0,0,0,1,1.0,1.3534864343474517e-9,8.066940263562977e-11
2.400000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.253625469783664,9.013010782152337,528590.0,0,0,1,1.0,0.07216659463718786,0.032536108663955406
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,13.200137745884906,8.572553797663826,530292.0,1,0,1,1.0,4.413598240812407e-14,1.3960114582823244e-14
0.1,5.999999999999995,0.0,9.99999999999998,0.1,4.0703578203360085,9.513673287034274,530424.0,0,0,1,1.0,0.0007736501277851795,1.1243746127119176e-5
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.732944706395564,9.316083114416093,531234.0,1,0,1,1.0,0.8088460315771496,0.12841414954624258
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,7.821845978590083,9.762293726253265,533346.0,1,0,1,1.0,0.0660651885167494,0.014041112663793395
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,6.617481463410917,8.95819558453333,535474.0,1,0,1,1.0,0.06595364216382082,0.01798754284094202
1.3,4.000000000000002,13.999999999999966,0.0,0.1,7.4674656182349155,8.136935254380822,540326.0,0,0,1,1.0,0.900998959224849,0.19412416229554105
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.937449503087775,7.395768935852615,540463.0,1,0,1,1.0,0.047445682343573596,0.010531111454939913
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,8.015089177831028,9.793995005058514,542511.0,1,0,1,1.0,0.4877194748050663,0.14999351532706884
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,6.806092341305652,9.309556663092387,544113.0,1,0,1,1.0,0.12537977068745795,0.017581404561095113
1.9000000000000006,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.988902259674829,9.043459407799993,544393.0,0,0,1,1.0,0.4032585352282724,0.13470350724484104
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,11.109201555843146,8.695629898954197,547011.0,1,0,1,1.0,2.560446756188433e-6,3.639131901493711e-7
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.181508325724867,9.747945703831746,548860.0,1,0,1,1.0,11.28454603423288,3.2738022145979655
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.954529257262484,8.226453139173687,549963.0,1,0,1,1.0,3.6016889478779293,0.6496467788728533
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.116898561388711,9.04508510889245,552734.0,0,0,1,1.0,0.01853463762769485,0.0023173727766048384
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,9.057577792106667,9.747540418991871,553797.0,1,0,1,1.0,0.09878380640521199,0.007375589124208409
0.8999999999999999,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,9.158350722564155,7.873632972346693,559923.0,0,0,1,1.0,0.5257936051836156,0.07537192011808827
7.099999999999991,4.999999999999998,13.999999999999966,0.0,0.1,11.343592708333253,9.769899070403957,561885.0,0,0,1,1.0,0.009280434807754756,0.020570353034934083
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,9.188700027626533,8.052042976550316,572752.0,1,0,1,1.0,0.0003120610046809019,5.052191432146996e-5
0.2,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.215991300125988,8.750136276277269,573580.0,0,0,1,1.0,0.007726734459319101,0.00022655336792493582
15.099999999999962,13.999999999999966,0.0,0.0,0.1,10.331333748548836,9.05393771389035,573829.0,0,0,1,1.0,0.0033586749218913006,0.015104508533785914
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,13.059884567915175,7.546087663204649,573971.0,1,0,1,1.0,0.03508576742940606,0.022942737427240636
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.469810173570925,9.219276324017986,577071.0,1,0,1,1.0,0.0006966158882097437,0.0001770063089042992
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,5.252429411478394,9.931451895368731,581066.0,1,0,1,1.0,8.405492036242365e-5,2.0992246484689326e-5
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.115891477366848,7.895189104528752,584664.0,1,0,1,1.0,2.0997067520036976e-9,3.0474700368821537e-10
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,2.896861770326609,9.875955868187072,584766.0,0,0,1,1.0,0.08670574805776132,0.00384516984856081
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,14.595510463629052,9.90454727486247,585117.0,1,0,1,1.0,8.013005506956041,2.473794402709437
3.5000000000000018,5.999999999999995,0.0,9.99999999999998,0.1,11.713752976324644,7.853322654002347,592827.0,1,0,1,1.0,1.8280916651056395e-6,1.4494517693484557e-6
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.925221617855858,9.578590781078146,594514.0,1,0,1,1.0,0.05436304633672152,0.007712006103885862
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.533108722327637,9.534376373732798,595973.0,1,0,1,1.0,3.557844749983993,1.259291911819762
2.1000000000000005,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,7.402287134342736,9.683674148913717,597839.0,0,0,1,1.0,0.031007016009085765,0.011656382785573011
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,7.036399240086866,9.361126467743501,601055.0,1,0,1,1.0,9.181225534482344,0.8359740452925143
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.899084465605749,8.552268395991964,603817.0,1,0,1,1.0,0.0012480734331654381,7.480999877040886e-5
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,6.37558379823131,9.311394808847558,606229.0,0,0,1,1.0,3.1927015968076096,0.8732879094820728
0.6,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,7.787356942355498,5.3165022760018115,606884.0,0,0,1,1.0,0.012886307058844589,0.001214458377742926
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,10.762851261648358,8.639698749290659,608098.0,1,0,1,1.0,0.05592713838454513,0.012036383927619326
0.9999999999999999,5.999999999999995,5.999999999999995,9.99999999999998,0.1,11.575891434783934,7.739326002235083,609141.0,0,0,1,1.0,2.049650593063599,0.32999949359052927
1.7000000000000004,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.151159711736797,8.139557033599829,609501.0,0,0,1,1.0,0.0003960949899372137,0.00011984069225600933
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.315423964096763,8.326356481061868,611540.0,1,0,1,1.0,3.0300987702022906,0.23031469938556587
5.4999999999999964,2.0000000000000004,13.999999999999966,0.0,0.1,13.019961333110269,8.229067724673948,614709.0,0,0,1,1.0,0.00026006243042503506,0.00041960114787806073
10.799999999999978,13.999999999999966,0.0,0.0,0.1,6.724393324494124,6.520454101709998,619121.0,0,1,1,1.0,0.12842701602122886,0.4089397780384029
0.2,5.999999999999995,0.0,9.99999999999998,0.1,8.202185793785883,9.89183068479807,620609.0,1,0,1,1.0,0.012679596104003044,0.00036882971888383635
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.437395874069432,8.494247119755123,622204.0,0,0,1,1.0,0.6665011686654031,0.11861184077190472
0.1,5.999999999999995,0.0,9.99999999999998,0.1,4.333013300553623,9.405117175591851,622652.0,0,0,1,1.0,9.171404335829989e-6,1.320577882727373e-7
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,4.953804696861896,9.491576118637298,622652.0,0,0,1,1.0,0.03998189668659114,0.011605727673702979
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,6.609197537522216,9.675980367440875,627822.0,1,0,1,1.0,0.23002238216712542,0.010149012308503843
