exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.4000000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.705601275940605,8.434429087342869,21957.0,0,0,1,1.0,0.017993661002833953,0.004238034970650022
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.130189186896573,9.55483064546007,22145.0,1,0,1,1.0,0.0047990327541663005,0.0002842721580130734
2.500000000000001,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,10.853020340300946,7.94231998672675,24170.0,0,0,1,1.0,0.0033124491701147472,0.0016503579514432392
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,9.161745763835716,7.389286743134786,25401.0,1,0,1,1.0,0.826383089616374,0.2915369794401328
6.199999999999994,13.999999999999966,0.0,0.0,0.1,16.08287990266926,6.106406883367623,29454.0,1,1,1,1.0,0.045687597838518404,0.12038155884140754
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,5.131991968809349,6.250487011191922,31595.0,0,0,1,1.0,5.999524081444238e-5,2.4022629534695937e-5
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.160281124592347,8.306529399933435,33069.0,1,0,1,1.0,0.007057242976920147,0.0015460033539097086
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,9.624929895657937,8.817079272222085,38370.0,1,0,1,1.0,0.03266205746267423,0.00705065130244872
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.4442865240340215,8.428470708908534,39444.0,0,0,1,1.0,0.4300702288956652,0.05426595383134247
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.22215827370851,9.613121907605741,40213.0,1,0,1,1.0,1.251202134244059,0.4405016040882087
2.3000000000000007,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.474543516767773,8.838526118207755,40872.0,0,0,1,1.0,9.427947562128982e-7,4.0003199099693214e-7
1.6000000000000003,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.27570530060654,9.827324885119253,41366.0,0,0,1,1.0,3.9616325987338445,1.0555053727182149
0.9999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,8.325079996038758,7.726521104100281,44918.0,0,0,1,1.0,0.2897539049018047,0.04709016247644163
12.89999999999997,5.999999999999995,13.999999999999966,0.0,0.1,22.046123504505044,7.6551231905529455,51334.0,0,0,1,1.0,0.011177199435125452,0.04489601082298319
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,7.626511385259513,7.34993146780325,51778.0,1,0,1,1.0,0.0031301357144656694,0.0004558663891038987
1.9000000000000006,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.56512267689689,8.363394612090286,54467.0,0,0,1,1.0,0.644242306654357,0.21880123990942563
0.6,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,4.562195238295716,9.582560519392702,56094.0,0,0,1,1.0,2.0098869293045407e-5,1.830125420638208e-6
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,11.655415482314629,5.527148905100817,58153.0,1,0,1,1.0,0.16537735298270864,0.05985288484110596
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.89717809589681,8.07839243956655,61067.0,1,0,1,1.0,5.191570654640139,0.22903784714714742
2.600000000000001,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,10.44356902816391,9.564153960765616,62313.0,0,0,1,1.0,0.004504960649150312,0.0021864746738321067
0.7999999999999999,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,10.908997302412072,6.17213626858979,63619.0,0,0,1,1.0,0.0012970777468733034,0.0001702636522961697
3.4000000000000017,2.0000000000000004,0.0,9.99999999999998,0.1,9.355823243590509,7.854486115905929,63942.0,1,0,1,1.0,0.11879669975258948,0.09111087545669412
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.399575333607164,9.913712971933915,64701.0,0,0,1,1.0,0.012123848941450958,0.002999154300768793
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.807117215971855,9.91786316235419,67395.0,1,0,1,1.0,1.7280451231021485,0.21287790752326205
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.604487494434659,8.004470263628466,68438.0,1,0,1,1.0,0.03967400907281759,0.007159603885849588
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.337031294279426,8.293456449198914,68530.0,1,0,1,1.0,0.04727513341264827,0.008460167894631072
4.5,13.999999999999966,0.0,0.0,0.1,5.229352091268035,9.498324808448011,73268.0,0,0,1,1.0,1.0382439978606085e-7,1.0911451476237701e-7
3.600000000000002,13.999999999999966,0.0,0.0,0.1,5.66017489930092,9.947496543059449,73268.0,0,0,1,1.0,0.09601869088667629,0.07109109408892057
16.399999999999963,13.999999999999966,0.0,0.0,0.1,9.817648424675289,9.093721978760893,73268.0,0,1,1,1.0,0.12904917610769226,0.5868033042485437
5.299999999999997,13.999999999999966,0.0,0.0,0.1,13.367907267921154,7.179889982524498,73679.0,1,0,1,1.0,1.1847677404689723e-11,2.0110130531057776e-11
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,7.126151000067104,7.430524400009898,75796.0,1,0,1,1.0,0.00034079866670344865,2.5679192737499242e-5
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,5.54181804565349,9.495269126645773,76648.0,1,0,1,1.0,3.574374498040582,0.4462754606286355
0.1,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,5.03117971709061,7.998126675264045,77330.0,0,0,1,1.0,0.012991024845751497,0.0001869140489481683
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,15.043093896094229,8.2489865186442,82387.0,1,0,1,1.0,1.7920788191124586,1.0711122906657777
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.3095004962137,9.258833077204114,84901.0,1,0,1,1.0,0.07937614991128082,0.039043167451374095
0.2,5.999999999999995,0.0,9.99999999999998,0.1,8.976555018863762,7.8929025525260945,85439.0,1,0,1,1.0,0.028237657689032667,0.0008277354794137249
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.754326651976154,8.991837794291323,85875.0,1,0,1,1.0,0.015076369524789407,0.0023808772186037445
0.30000000000000004,5.999999999999995,5.999999999999995,9.99999999999998,0.1,10.729384139198402,5.8731563918436045,86393.0,0,0,1,1.0,0.0008208452914124811,3.6408111349216334e-5
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,9.614937581793923,8.518050826835115,89044.0,1,0,1,1.0,0.49850032750933665,0.014446977283482126
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,5.406372995371637,9.526044529963542,89763.0,1,0,1,1.0,0.030292418464650882,0.010779490550886194
0.6,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.214981524550251,9.878870747896915,92769.0,0,0,1,1.0,0.00869222452033822,0.0007977100188997172
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.717025103624489,9.859827644539171,93179.0,1,0,1,1.0,0.00013097683928014925,2.0854194815879355e-5
2.0000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,9.646593193305906,9.560647139822292,93177.0,1,0,1,1.0,0.20473821972092704,0.0720352386516873
0.4,4.000000000000002,5.999999999999995,9.99999999999998,0.1,10.115553511991438,8.089301194717626,95553.0,0,0,1,1.0,25.661260565629203,1.52256145708858
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.628875835178071,9.41133050109599,97317.0,1,0,1,1.0,2.3129350502076117e-9,1.735620456264479e-10
2.400000000000001,4.999999999999998,13.999999999999966,0.0,0.1,11.304168075030503,5.7221805093767975,101347.0,0,0,1,1.0,3.979173011119492e-8,2.092209764079908e-8
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,10.341411172883085,5.671874015503696,103212.0,0,0,1,1.0,0.017993707008456743,0.0008020353430734376
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.660955347846988,9.731261218051518,104219.0,1,0,1,1.0,1.3946903469521953e-13,2.016170336226439e-15
2.600000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.534203831247539,9.845295894184748,104711.0,1,0,1,1.0,0.9137900573319209,0.43941935051506864
6.399999999999993,13.999999999999966,0.0,0.0,0.1,11.675498326214104,8.96304190565828,104997.0,1,0,1,1.0,0.03486825900224799,0.06925255859960662
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.851886925521359,9.166233141945394,105070.0,1,0,1,1.0,0.0032385970328276284,0.0005176771569809294
12.099999999999973,13.999999999999966,0.0,0.0,0.1,11.742011138426477,5.266460096203084,108991.0,0,1,1,1.0,0.009290319922222495,0.027186807321346367
1.2,5.999999999999995,0.0,9.99999999999998,0.1,11.996067885656402,8.711046697786399,111853.0,1,0,1,1.0,2.7598563800543023,0.5475627825277501
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,9.35546175083536,8.314535103956967,112251.0,1,0,1,1.0,2.8854642958654423e-6,2.6510413275022896e-7
0.4,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,6.8366486827949275,7.067530014245989,112450.0,0,0,1,1.0,0.02597774418294232,0.0015495479096898958
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,6.91547302462214,9.826784608422106,114030.0,1,0,1,1.0,0.044798118499153494,0.00956006545196046
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,11.013396443413827,9.146710884632213,115148.0,1,0,1,1.0,0.3149862410421406,0.11894899029028978
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,7.3516219902326245,8.151357413136537,118296.0,1,0,1,1.0,6.217159690023226,0.6756601660666554
3.3000000000000016,13.999999999999966,0.0,0.0,0.1,19.669984638297457,8.128875673576898,119018.0,1,0,1,1.0,0.0003441838150470093,0.00025009919352756284
0.30000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,6.659605992702654,9.920489094539287,121131.0,0,0,1,1.0,0.006937773215966968,0.00030806389003811024
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,7.24009432106426,9.013882318533636,124940.0,1,0,1,1.0,0.16478991917069774,0.0023791041019194385
1.9000000000000006,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.763207959629695,8.519674916865156,124957.0,0,0,1,1.0,5.704334714531463,1.9532121582853594
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,5.572580565395173,9.551850615221937,126113.0,1,0,1,1.0,0.0011224004986438193,3.2576931179193386e-5
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,9.548421716107635,7.4958224027094245,135043.0,1,0,1,1.0,5.67964601609904e-16,6.229404981777361e-17
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,10.180130585771375,7.418860615975291,138896.0,0,0,1,1.0,0.00012704695646250164,0.0003257047843383945
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,10.595556389626662,8.552371750609833,140757.0,1,0,1,1.0,6.261838909134162,2.399472450086906
4.300000000000001,13.999999999999966,0.0,0.0,0.1,11.831665411944151,7.092601262782949,143142.0,1,0,1,1.0,0.005830462751845289,0.0068771709363477556
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.3488837367417865,9.774407219430632,143622.0,1,0,1,1.0,0.001899547903741433,0.00026804778295091254
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,10.42101231922389,9.517876788790499,146298.0,1,0,1,1.0,0.0031565093925118894,0.00018674391327650627
2.700000000000001,5.999999999999995,0.0,9.99999999999998,0.1,12.172843796363802,8.728367333821154,146329.0,1,0,1,1.0,5.0934529378882605,2.6696494495105045
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,8.167475784500184,9.051865044661593,146611.0,1,0,1,1.0,0.001157032728337726,0.0006589581989866278
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.703245899418024,9.538230783036921,148552.0,1,0,1,1.0,3.925775053583973e-8,2.928702181922845e-9
1.4000000000000001,5.999999999999995,13.999999999999966,0.0,0.1,6.729573009406764,9.067833892774798,149192.0,0,0,1,1.0,7.8035473899013175,1.839086483943013
2.700000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.468286814762772,8.39601480173884,153992.0,0,0,1,1.0,1.8358378158019378e-7,9.87362507758588e-8
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.121205370592553,8.642240900275826,156482.0,1,0,1,1.0,0.0009080941714628245,1.320271304783247e-5
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,13.410781324816032,9.620723163419775,157220.0,1,0,1,1.0,0.6890510134377157,0.212697925809077
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,8.171379044153264,9.198578440898846,158337.0,1,0,1,1.0,0.009500242714341613,0.0007174854868321374
0.2,5.999999999999995,0.0,9.99999999999998,0.1,8.355064786559282,8.223273742294248,158773.0,1,0,1,1.0,0.09462128886541529,0.0027957865641265096
8.999999999999984,13.999999999999966,0.0,0.0,0.1,4.810427168933856,9.016574725774273,159851.0,0,1,1,1.0,3.833636225640906,14.78186116211723
2.1000000000000005,13.999999999999966,0.0,0.0,0.1,6.99616694045561,9.733479515202161,159851.0,1,0,1,1.0,0.6758052167413764,0.24944519693279002
5.4999999999999964,13.999999999999966,0.0,0.0,0.1,3.343676377492275,6.89637179636631,159851.0,0,0,1,1.0,1.898951914356228e-6,3.5667706946434898e-6
1.2,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.309009915842003,8.80089959834197,163825.0,0,0,1,1.0,5.795450659988236,1.1277153237715094
1.7000000000000004,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.476551230698174,8.49859889836921,164487.0,0,0,1,1.0,1.2739436877728079,0.3804122922327026
4.699999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,8.416756377920118,9.428586618227651,165579.0,0,0,1,1.0,7.770588192658268e-8,8.80151283569717e-8
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.9223245331096335,9.22736090430714,174531.0,1,0,1,1.0,0.8341384939853158,0.03663177222781145
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,7.034679665393831,7.150714144392234,175016.0,1,0,1,1.0,0.4235003300460234,0.006104391935630837
4.999999999999998,2.0000000000000004,0.0,9.99999999999998,0.1,9.707930764463818,9.92318843065016,177780.0,1,0,1,1.0,0.004770105691236139,0.005745030731786537
0.6,13.999999999999966,0.0,0.0,0.1,6.100297320124342,9.15398337070273,181381.0,1,0,1,1.0,0.304724687708515,0.027717284499435772
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,7.072582285474181,7.165092314495447,184354.0,1,0,1,1.0,0.1289960514021337,0.0037588967530966617
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,5.982681222009311,7.269447974075996,186622.0,1,0,1,1.0,1.886438206980408,0.14501420781368038
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.917665071383582,8.51611689044061,187085.0,1,0,1,1.0,0.027320004259686607,0.002499692443216265
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.6802769096137515,6.148786556536909,195227.0,1,0,1,1.0,15.344229213700336,1.428494234952627
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,2.8517567331955203,9.856291119418447,195675.0,0,0,1,1.0,0.02121297134143219,0.0022560703855165906
7.599999999999989,13.999999999999966,0.0,0.0,0.1,14.238231748867216,7.0570416334179775,195870.0,0,1,1,1.0,0.030086850436550554,0.09361917048196586
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,5.1411413756500925,9.3254229506646,196313.0,1,0,1,1.0,8.180553575908759,1.9057079622837592
0.6,5.999999999999995,0.0,9.99999999999998,0.1,9.875327995838777,8.30199349922435,199843.0,1,0,1,1.0,0.284647410344366,0.02650286331243118
1.7000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,7.9075522755904535,9.248464700906728,199873.0,1,0,1,1.0,0.5086210715871573,0.14920681659243767
2.700000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,11.329569217246378,7.536070128011728,201290.0,0,0,1,1.0,1.0962167262108597e-7,6.138376312930464e-8
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,4.863194292659892,9.54840249440763,204173.0,1,0,1,1.0,0.13929410945488918,0.03742258716723785
3.700000000000002,4.000000000000002,5.999999999999995,9.99999999999998,0.1,11.156646173131062,8.652635855303366,210321.0,0,0,1,1.0,1.236928639779442,1.010667902700665
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.8286105218747615,9.517720562104037,210796.0,0,0,1,1.0,0.29112091679930935,0.036118760423683824
0.2,5.999999999999995,0.0,9.99999999999998,0.1,7.280808941690908,9.854133771442484,214938.0,1,0,1,1.0,2.84132777845423e-12,8.361337934126086e-14
4.200000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,12.75112859189692,7.98796014473065,218084.0,1,0,1,1.0,0.10296794573631513,0.10772235673375585
1.0999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.063920669126482,9.373127685323837,218768.0,0,0,1,1.0,4.910441062675056e-8,8.645137122568044e-9
0.7,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.569761973951575,5.40241889925201,221442.0,0,0,1,1.0,1.809831421941998e-15,2.0748394768902818e-16
0.5,5.999999999999995,0.0,9.99999999999998,0.1,4.807039720690016,9.899990252191333,222101.0,0,0,1,1.0,0.4578870206641403,0.03407774736247899
0.9999999999999999,4.999999999999998,5.999999999999995,9.99999999999998,0.1,12.421823517815204,8.996816544867576,224228.0,0,0,1,1.0,0.007006595198020807,0.001109858186963118
0.6,13.999999999999966,0.0,0.0,0.1,6.799236889926603,9.46228610041534,224368.0,1,0,1,1.0,0.0122659819888188,0.0011142769854063266
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.215165349514669,9.581215188054834,224442.0,0,0,1,1.0,0.3664966047262873,0.01078786738905017
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.8494679870815185,8.792293677198781,226427.0,1,0,1,1.0,3.934730545521323e-8,1.1433971530733667e-9
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,8.555702879335248,9.819249762198599,229778.0,1,0,1,1.0,2.6735236386700754e-7,7.19879255863545e-8
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,5.298272449182277,8.816083348631711,234910.0,1,0,1,1.0,4.984318807717878,0.5437294769631392
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.863038502549698,9.921577075055353,235046.0,1,0,1,1.0,18.803818069269518,2.6237436342554767
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,4.826645945989955,9.459220541787602,236031.0,1,0,1,1.0,0.0050982970370279474,0.00014765727758649073
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.354760426808901,7.570982326971314,236351.0,0,0,1,1.0,7.515244500980533,0.4494706580159923
1.8000000000000005,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,9.8602118319704,8.756224854903488,236760.0,0,0,1,1.0,0.4572427267709864,0.14349186189624663
0.9999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,5.49414219521296,9.361281849628144,237577.0,0,0,1,1.0,0.0013587742946449184,0.0002159984730939833
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,7.4062084121186205,9.008357439707808,238669.0,1,0,1,1.0,0.036519489441045695,0.010022406324109083
2.400000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.182946153060186,9.684947553782724,240882.0,1,0,1,1.0,0.3793971537624161,0.16806108588351146
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,9.132603376545527,9.014727029099513,248664.0,1,0,1,1.0,0.09791676865734404,0.03752686953325476
3.900000000000002,13.999999999999966,0.0,0.0,0.1,15.512428998387414,5.079670716124575,249320.0,1,0,1,1.0,0.0017552285506261547,0.0022365153963061187
4.200000000000001,13.999999999999966,0.0,0.0,0.1,13.408108979677658,9.399759814335912,252106.0,1,0,1,1.0,0.11791070911308978,0.11288358428749178
1.3,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,10.77778581569436,6.631830440130676,252966.0,0,0,1,1.0,1.9694601517026248e-6,4.4003824905563865e-7
0.30000000000000004,2.0000000000000004,0.0,9.99999999999998,0.1,4.201474413205754,8.48085193412775,254381.0,1,0,1,1.0,0.09379541464856125,0.004138339440941904
12.89999999999997,13.999999999999966,0.0,0.0,0.1,16.124226953539182,8.967589339336843,254456.0,0,1,1,1.0,1.2060624123299193,5.293119986412881
9.499999999999982,13.999999999999966,0.0,0.0,0.1,5.684792261317715,6.007450931551395,254456.0,0,1,1,1.0,8.591892628781704,25.190368070428146
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,6.441399048921122,9.968472816871596,254865.0,1,0,1,1.0,0.4841113384773139,0.20175117851135518
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,7.066003431420742,9.97719313644874,257622.0,1,0,1,1.0,1.035727643286615,0.25726322044955924
0.7,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,6.824147884980744,9.014672653896369,258710.0,0,0,1,1.0,5.628374798523212,0.6061094388729434
0.1,5.999999999999995,0.0,9.99999999999998,0.1,10.83050865516658,8.59073528343681,260960.0,1,0,1,1.0,1.6889100737111754e-5,2.454735582175087e-7
0.1,5.999999999999995,0.0,9.99999999999998,0.1,5.402687371017073,7.455507163559258,262152.0,0,0,1,1.0,0.08514392328982734,0.0012349577377797998
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.82378123560404,8.168477427007495,263222.0,1,0,1,1.0,0.013014374403587662,0.00018997654907676052
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.766829251296996,9.911247562595516,263864.0,1,0,1,1.0,0.1733622164168954,0.024367144155567046
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,9.118043127468072,8.51457175831065,265040.0,1,0,1,1.0,0.7298096381117303,0.28124644067578003
1.6000000000000003,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.188517624720522,9.11561195873569,269724.0,0,0,1,1.0,8.526981909220655,2.300554262941041
3.0000000000000013,2.0000000000000004,0.0,9.99999999999998,0.1,11.06407340650958,8.020903702770312,270605.0,1,0,1,1.0,6.949530544551886e-5,4.407746624322318e-5
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,4.664430011888513,7.762863351280273,272202.0,1,0,1,1.0,0.31647853133819526,0.018850657127325993
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,10.84744497443564,9.780042619041929,272242.0,1,0,1,1.0,8.73049035618614,1.2355567416889712
8.899999999999984,13.999999999999966,0.0,0.0,0.1,2.7973234763015826,8.237377257716306,272488.0,0,1,1,1.0,3.1212615844347774e-6,1.1480049980142956e-5
4.4,13.999999999999966,0.0,0.0,0.1,4.304618445741293,9.806912421744489,272488.0,0,0,1,1.0,1.5977031452051567,1.591538661660651
2.500000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.1260495139711315,9.222174969236555,275575.0,0,0,1,1.0,0.5110669687420432,0.240281193136076
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,4.380819389815276,9.624681019735643,281353.0,1,0,1,1.0,0.09762390560255553,0.007385007470705195
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.879366636540767,7.856858938704646,281670.0,1,0,1,1.0,0.24532584101549934,0.003575257147162378
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.447267457285068,9.711183518398828,282869.0,1,0,1,1.0,4.120028479487511e-7,2.4595745822056194e-8
2.800000000000001,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,6.005717490347896,8.965630915186779,283220.0,0,0,1,1.0,0.8407247681131865,0.4648831613140873
0.7999999999999999,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,4.374687874815216,8.944141459102564,284821.0,0,0,1,1.0,0.03104814929771244,0.003849607267028976
1.8000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,10.224414410507482,6.583216167681542,287019.0,1,0,1,1.0,5.692133721023886e-5,1.935966327367349e-5
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,14.072831243002879,7.180703580554125,288996.0,1,0,1,1.0,5.9763383363970296e-12,1.7395901843029604e-13
0.2,5.999999999999995,0.0,9.99999999999998,0.1,9.251142043806293,7.444679294301219,289069.0,1,0,1,1.0,0.15592112182284967,0.004592317692685527
2.9000000000000012,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,9.616500948611593,9.634497070698604,289600.0,0,0,1,1.0,3.5637160140577255,2.007527933746462
1.3,2.0000000000000004,0.0,9.99999999999998,0.1,8.612797818676064,9.839873272090914,290877.0,1,0,1,1.0,6.818007573873396,1.4378854128372953
