exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.7999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,7.71613263017343,7.408534827678538,533789.0,1,0,1,1.0,1.0369525515280318,0.13285707889291418
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.578949894650963,9.137280324553359,535941.0,1,0,1,1.0,0.8966713731960522,0.09631060083547638
3.600000000000002,0.9999999999999999,0.9999999999999999,9.99999999999998,0.1,7.074239547373395,7.656511250780716,538555.0,0,0,1,1.0,2.7303635822170915,2.2856515730671534
0.6,0.9999999999999999,0.0,9.99999999999998,0.1,5.897167054968136,8.358586159582815,538933.0,1,0,1,1.0,1.0722791681925234,0.0997388661679311
2.800000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,6.214699520406353,8.528368294163581,539630.0,1,0,1,1.0,0.12854519284866367,0.07167824162484704
0.6,0.9999999999999999,0.0,9.99999999999998,0.1,6.535783864286605,8.070404822729659,543520.0,1,0,1,1.0,0.1471818799636987,0.013514782036303649
0.7,13.999999999999966,0.0,9.99999999999998,0.1,15.83949459303979,9.438243741513968,544107.0,1,0,1,1.0,8.802157513859841e-8,9.496169619464009e-9
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.8629848060153105,8.398572574967442,544234.0,1,0,1,1.0,0.007795631740178133,0.00046195409026008347
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,7.094055555226664,8.893672964961796,547276.0,1,0,1,1.0,0.0008005292731725443,3.557885025546335e-5
1.4000000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,8.408351330288243,7.063529088800095,547480.0,1,0,1,1.0,0.014586159176821158,0.0035515200095673095
0.5,0.9999999999999999,0.0,9.99999999999998,0.1,7.3762103091509275,8.208333764297207,549969.0,1,0,1,1.0,0.10273005525773245,0.00773672732952895
1.6000000000000003,0.9999999999999999,0.0,9.99999999999998,0.1,8.307194809727532,9.17029791347838,550821.0,1,0,1,1.0,0.0018697991576843102,0.000509500009102866
0.8999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.654675087499275,8.975810023322737,551374.0,0,0,1,1.0,0.29079918777858865,0.04111016624044226
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,8.36805957358778,9.807903157986656,552553.0,1,0,1,1.0,0.8998092508392658,0.026369595841585623
0.7999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,6.980922461912425,8.578344852191448,556632.0,1,0,1,1.0,0.9530829137268452,0.11825385010258789
3.600000000000002,0.9999999999999999,0.0,9.99999999999998,0.1,8.721717026179325,9.891131968126569,558069.0,1,0,1,1.0,0.1666402802819483,0.1251262799711866
1.6000000000000003,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,8.333514809186195,9.387280166890658,558445.0,0,0,1,1.0,6.24570772923636e-5,1.682581332836398e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.741159360199554,9.546075656717097,558756.0,1,0,1,1.0,0.05166324298423284,0.0038535534495584825
1.7000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,5.3258358028197,9.872108761582925,559353.0,1,0,1,1.0,0.045793344665168725,0.013108474440432505
0.1,0.9999999999999999,0.0,9.99999999999998,0.1,12.4838324018804,7.8302910943417245,563022.0,1,0,1,1.0,5.237190940506607e-5,7.535411501953181e-7
0.6,7.999999999999988,0.0,9.99999999999998,0.1,7.977246958984643,8.19670175731525,564284.0,0,0,1,1.0,22.77809981926913,2.110218463295847
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.117272430442268,7.66123229410102,565681.0,1,0,1,1.0,0.007856353011938896,0.0014335636267978104
0.4,0.9999999999999999,0.0,9.99999999999998,0.1,6.210623702382708,7.74360485489395,566279.0,1,0,1,1.0,0.6904671544927755,0.04170529393997153
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.3604562291327,7.501465721254514,566362.0,1,0,1,1.0,1.9495272388266768e-14,2.848793187671015e-15
0.5,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.294877759945555,6.206956735911141,574192.0,0,0,1,1.0,5.761275818061094e-8,4.388315396605538e-9
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.29328545466728,9.041307979435967,576306.0,1,0,1,1.0,0.002177852196482689,0.0003886023172129468
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.248026401354355,8.077820385049481,576894.0,1,0,1,1.0,3.0942514106229014e-8,4.4388459626817755e-10
1.9000000000000006,5.999999999999995,4.000000000000002,9.99999999999998,0.1,10.931540422997228,6.408059259699081,578157.0,0,0,1,1.0,2.1619360130365796e-5,7.914141157391459e-6
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.73215643075355,9.592328597077628,579485.0,1,0,1,1.0,5.508099894098333,2.0755382610566335
0.7,0.9999999999999999,7.999999999999988,9.99999999999998,0.1,9.627287020490526,9.455260582343955,581106.0,0,0,1,1.0,3.802212870570479,0.4117141763001167
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.218901147232281,9.375063910228643,581938.0,0,0,1,1.0,0.005284764925770512,7.698355152051393e-5
3.800000000000002,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.701291688141524,9.295869716413511,583487.0,0,0,1,1.0,1.972689319178348e-14,1.6525141996209467e-14
3.1000000000000014,0.9999999999999999,0.0,9.99999999999998,0.1,8.963284940447467,8.877188590597179,586277.0,1,0,1,1.0,1.4165567038339252e-13,8.92305912020913e-14
0.8999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,9.89048425135342,8.518240575009088,586803.0,0,0,1,1.0,2.5327027317181994,0.35812416539163655
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.084392398632444,9.447875827601523,588407.0,1,0,1,1.0,2.1042270842664423e-11,1.8758640562439068e-11
0.9999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,5.511849515206491,9.280542158825387,590474.0,1,0,1,1.0,7.562745269031292e-6,1.212099306025003e-6
2.9000000000000012,5.999999999999995,0.0,9.99999999999998,0.1,9.314092924111307,9.94326078946628,590913.0,1,0,1,1.0,9.933133750240541,5.514480598944886
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.171022601183809,9.39228239797703,590995.0,1,0,1,1.0,8.167977775915128e-9,2.5660442306028066e-9
1.0999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,11.241218513364114,8.38148762130703,591994.0,1,0,1,1.0,0.00012134852283146243,2.1695302489667396e-5
2.600000000000001,3.0000000000000013,0.9999999999999999,9.99999999999998,0.1,6.468892056170243,9.394199043720036,596730.0,0,0,1,1.0,0.0006753679155702509,0.00033324916516038074
1.6000000000000003,0.9999999999999999,0.0,9.99999999999998,0.1,6.580557794307815,9.688170266321709,599920.0,1,0,1,1.0,2.205827335467755,0.5892637453141141
2.800000000000001,13.999999999999966,0.0,0.0,0.1,12.965987705106157,5.97464545176816,602193.0,1,0,1,1.0,8.34066581589855e-5,5.5093017324598525e-5
0.8999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,7.308299673985076,7.869334902593157,605445.0,1,0,1,1.0,0.46830644744646144,0.06772773262217809
1.3,0.9999999999999999,0.0,9.99999999999998,0.1,7.128428283897513,8.850378455890638,605574.0,1,0,1,1.0,0.23981536262548034,0.05187040104942201
0.7999999999999999,4.000000000000002,5.999999999999995,9.99999999999998,0.1,9.736379818113752,7.259252454708514,605695.0,0,0,1,1.0,0.006746212412685596,0.0008704620468547395
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,8.147022530182664,9.188899353303643,607522.0,1,0,1,1.0,1.2513047764867493,0.15500911696151293
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.757915268481171,7.21595457569201,608449.0,0,0,1,1.0,0.001236696459849058,1.8022555015845265e-5
0.7,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.1271873503228775,8.623616130256549,608699.0,0,0,1,1.0,1.3232972288518563,0.14337639255385665
2.800000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,7.257310035860935,8.18925056683847,609678.0,1,0,1,1.0,0.8539177238885388,0.4825213749870737
0.9999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,3.836059018903387,9.458757381870463,610491.0,1,0,1,1.0,0.15394093168034859,0.024223775617016646
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.214689909142733,9.89776193437404,613712.0,1,0,1,1.0,0.4973302745766498,0.06131239178234238
0.2,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.224455894785899,7.778161989206747,613903.0,0,0,1,1.0,0.42326735708304275,0.01225455785079378
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,6.924316483319889,8.90638104557959,615977.0,1,0,1,1.0,0.045633748850832205,0.002001738691593596
1.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.238525862759275,9.758010837393396,618719.0,0,0,1,1.0,2.339297570864685e-5,4.57289150462529e-6
0.5,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.61560048503818,9.052671465678687,622876.0,0,0,1,1.0,0.840369239322906,0.0636190044345783
0.8999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,11.328247037869058,7.850002975555973,624747.0,1,0,1,1.0,5.704265224992907,0.8172398624029515
2.9000000000000012,5.999999999999995,0.0,9.99999999999998,0.1,9.535700627018855,9.733175730430709,629571.0,1,0,1,1.0,2.4359421812595,1.3614763213988192
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.448799574852167,9.55469995737137,629941.0,1,0,1,1.0,0.0035326858337966496,0.000556114629136125
0.7999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,5.392620148512664,9.322347078195122,634574.0,1,0,1,1.0,0.0007816897417909192,9.675423822795147e-5
1.2,9.99999999999998,0.0,9.99999999999998,0.1,16.272944443616215,6.332677116122849,635263.0,1,0,1,1.0,0.01777024887538706,0.0037285798641573586
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.030487446272138,7.4261190370443,635714.0,1,0,1,1.0,0.0007171596721029037,0.00028328722960700275
0.9999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,4.385597542201459,9.277521355523044,637587.0,1,0,1,1.0,1.0091680103390466,0.15883694680673013
2.2000000000000006,0.9999999999999999,0.0,9.99999999999998,0.1,8.331153507974783,9.690848957579282,637711.0,1,0,1,1.0,0.12313424988517148,0.04891066443211006
3.1000000000000014,0.9999999999999999,0.0,9.99999999999998,0.1,11.003484435226655,9.449735010930182,640980.0,1,0,1,1.0,0.08375049071770159,0.052438143739971084
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.365104408894713,8.264961733519911,642677.0,1,0,1,1.0,0.11900643629428087,0.0034713244758288967
0.6,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.429901958115138,8.985327625984498,643238.0,0,0,1,1.0,8.105544542408197e-5,7.36339460551446e-6
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.986561325912725,7.41634526123487,645023.0,0,0,1,1.0,9.286842149427856e-5,2.6907053136414958e-6
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,11.162295507584183,7.835645744252738,645520.0,1,0,1,1.0,0.20407843688413121,0.005973275476783193
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,6.867361804335932,7.561060368410297,647402.0,1,0,1,1.0,6.070012232019926e-6,1.7687421648386835e-7
1.2,0.9999999999999999,0.0,9.99999999999998,0.1,5.6935362878494855,9.400302268223378,647865.0,1,0,1,1.0,13.622881432812404,2.635756506732708
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,7.857152300346651,8.084953908459823,648477.0,1,0,1,1.0,2.196132735960823,0.097991961423395
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,7.496309218158579,6.56045217766093,658733.0,1,0,1,1.0,9.472357482631805e-11,2.7885146294668646e-12
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.342094735548914,7.395354761078624,661196.0,1,0,1,1.0,0.00037227387368256017,7.559103264643093e-5
1.9000000000000006,5.999999999999995,0.0,9.99999999999998,0.1,13.187245371230471,9.622436460069885,661796.0,1,0,1,1.0,0.01758117328096525,0.005865326854439832
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.040962396510166,8.723225407479775,664563.0,1,0,1,1.0,2.5387773244245944,0.036854286564956554
1.8000000000000005,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.38986837359527,9.907813093831919,664658.0,0,0,1,1.0,17.396233508822505,5.4164592109004905
0.4,0.9999999999999999,0.0,9.99999999999998,0.1,4.619411451215215,9.210220205374473,665819.0,1,0,1,1.0,5.095537298158998e-6,3.0138216136821615e-7
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.878523505127786,8.796837624644384,675437.0,0,0,1,1.0,0.2175853206911956,0.03892783683877615
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,5.313658351301182,9.668714763964015,677615.0,1,0,1,1.0,0.0031777954515182813,9.339163214631301e-5
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.935869720051095,9.581138687301832,683180.0,0,0,1,1.0,12.188018979716906,2.8005974820689254
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,6.815427469842132,9.024196924310328,683176.0,0,0,1,1.0,2.2257470803339792e-5,9.446319995570073e-6
1.7000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,6.004635545390101,9.714366511500309,683283.0,1,0,1,1.0,0.021059779748473922,0.006038246356541626
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,9.09334367124647,9.63971754188859,683851.0,1,0,1,1.0,0.96977836777379,0.36070381479246694
2.1000000000000005,0.9999999999999999,0.0,9.99999999999998,0.1,11.254521879554897,9.571551095405484,684709.0,1,0,1,1.0,3.254953478715875,1.2301011782180693
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.134739049414646,7.156331857681829,686528.0,0,0,1,1.0,0.0005115616545683811,3.122690183404527e-5
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.147481960459189,7.758272313024371,686825.0,0,0,1,1.0,0.16799000902266137,0.03647737154054761
0.4,4.000000000000002,0.0,9.99999999999998,0.1,10.115684804950822,9.010619841579715,689016.0,1,0,1,1.0,1.3105933127865318e-5,7.789424543339998e-7
1.6000000000000003,0.9999999999999999,0.0,9.99999999999998,0.1,11.344660832869696,9.019727242788846,689833.0,1,0,1,1.0,0.0022956165959541306,0.0006257498886640779
2.400000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,10.727618223765907,9.271935407116116,691627.0,1,0,1,1.0,1.088956179855054e-6,4.836501005199224e-7
1.0999999999999999,0.9999999999999999,0.0,9.99999999999998,0.1,6.8373979346048035,7.859425289578692,691628.0,1,0,1,1.0,3.1600182646051533,0.5672929480122517
1.4000000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,6.7871199400111895,9.772563987092182,692068.0,1,0,1,1.0,0.4772452414585349,0.10910369438717796
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,8.127929890062717,8.159103246612373,692819.0,1,0,1,1.0,1.8238939838096218,0.053969975637791295
16.599999999999966,13.999999999999966,0.0,0.0,0.1,24.82332722219323,5.80536266292898,694335.0,1,1,1,1.0,0.2864057881010792,1.0556348082368654
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.971003591508882,9.493784076398011,695240.0,1,0,1,1.0,0.024053462414596778,0.007008567406563965
4.999999999999998,0.9999999999999999,0.0,9.99999999999998,0.1,12.063507829240693,9.127201026757255,695453.0,1,0,1,1.0,0.00822573723958634,0.010453656431263426
2.500000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,5.858701457968755,9.181851947977895,695559.0,1,0,1,1.0,0.03125663681069945,0.014568837089642527
1.9000000000000006,7.999999999999988,0.0,9.99999999999998,0.1,11.15403964722195,9.593682295075288,700674.0,1,0,1,1.0,5.9421484557908154e-5,1.9534769766674823e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.598386048060188,9.837389646139128,701320.0,1,0,1,1.0,0.6336347756325329,0.04710952101956861
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.269923973196688,7.214635178574831,701789.0,0,0,1,1.0,3.6967866871239297,0.1095361932150413
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.799494759802171,7.401407344021212,703936.0,0,0,1,1.0,1.4340989379084156e-5,1.8006322740144772e-6
2.500000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,6.186063993508417,9.967370386263358,709112.0,1,0,1,1.0,0.0028182270233087538,0.001291115239652585
3.4000000000000017,5.999999999999995,0.0,9.99999999999998,0.1,5.590614849799275,9.233648562420615,709530.0,0,0,1,1.0,1.2340194253576736e-5,8.71325770189071e-6
1.0999999999999999,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,9.210236327776334,8.419574837139269,709971.0,0,0,1,1.0,0.0005546593922067862,9.877772607019266e-5
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,4.906179930592193,9.743832150303273,714830.0,0,0,1,1.0,3.967403399158624e-7,1.1564694751792202e-8
0.2,5.999999999999995,0.0,9.99999999999998,0.1,8.646727838416728,8.496802663043157,716161.0,1,0,1,1.0,0.11955272232123665,0.003483441996515973
2.400000000000001,7.999999999999988,0.0,9.99999999999998,0.1,7.081974335437674,9.984266793009816,717462.0,0,0,1,1.0,8.458669010269437e-5,3.709425425929723e-5
2.2000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.488481108224594,9.6626183733418,717836.0,0,0,1,1.0,2.1609445988086193e-7,8.546925809500403e-8
0.1,4.000000000000002,0.9999999999999999,9.99999999999998,0.1,5.384384247492316,8.38212498802136,718110.0,0,0,1,1.0,1.3063415238820222e-5,1.8952401562691632e-7
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.107169771695714,8.08290824381489,720010.0,0,0,1,1.0,2.049689967682976,0.45127804546301276
0.5,0.9999999999999999,0.0,9.99999999999998,0.1,4.665509533956089,9.80032905375193,721364.0,1,0,1,1.0,0.6380824873353035,0.048113573592432624
0.1,7.999999999999988,0.0,9.99999999999998,0.1,6.349822577191678,8.965534539682285,721937.0,0,0,1,1.0,1.0122558403625902e-8,1.450907830444887e-10
0.5,13.999999999999966,0.0,0.0,0.1,7.88394531959509,7.752041760037405,723792.0,1,0,1,1.0,0.008317752246729123,0.0006284460284796903
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,9.685881731345953,5.1944639066235565,726409.0,1,0,1,1.0,0.13553503307999248,0.006174151408154295
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.720927898086353,9.212185481448596,726592.0,1,0,1,1.0,9.618766284407785e-5,2.4350496139218358e-5
0.1,0.9999999999999999,0.0,9.99999999999998,0.1,5.835341055954492,9.012430842893087,728290.0,1,0,1,1.0,0.0051769317660097505,7.412093146574746e-5
3.900000000000002,0.9999999999999999,9.99999999999998,9.99999999999998,0.1,15.24299006637044,9.377043979132774,729853.0,0,0,1,1.0,16.296562407669697,13.895840818132159
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.006672943317424,9.748237628771777,733642.0,1,0,1,1.0,4.5279763539742667e-7,1.5865995905162772e-7
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,5.821216626205625,9.72562945275428,734257.0,1,0,1,1.0,0.11661002885215353,0.0034231783508581167
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.359331394949619,9.799915200476722,736664.0,1,0,1,1.0,5.161598719543264,0.150848376398396
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,5.530638601177628,9.43881618424849,736664.0,0,0,1,1.0,0.06567840880058604,0.017855553731549643
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.106622471765682,8.561085565591522,737165.0,1,0,1,1.0,4.8585491526710084e-5,3.638360863029694e-6
1.6000000000000003,0.9999999999999999,0.0,9.99999999999998,0.1,5.992669408963838,9.672974368408914,737512.0,1,0,1,1.0,0.008309948674681874,0.0022349724137048065
4.000000000000002,0.9999999999999999,0.0,9.99999999999998,0.1,7.764873422287541,9.34744438499328,740032.0,1,0,1,1.0,0.021960743144724147,0.01946555868274669
0.6,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.289479509521254,8.683449831350753,740430.0,0,0,1,1.0,0.00011335267050658439,1.0452769518367299e-5
0.9999999999999999,4.000000000000002,0.9999999999999999,9.99999999999998,0.1,5.424280847352119,8.823987269860092,742149.0,0,0,1,1.0,0.29027043976970596,0.04637630716420087
1.4000000000000001,0.9999999999999999,0.0,9.99999999999998,0.1,4.472124196004373,9.998257280644145,743083.0,1,0,1,1.0,0.023027881166367288,0.005280199399672165
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.214537069861895,9.244362652538562,744999.0,1,0,1,1.0,0.002089217531886512,6.0798918666599636e-5
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,4.9726021991551566,7.605621695768164,745073.0,1,0,1,1.0,0.507630649119318,0.014843401412447775
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.783148962321422,9.73871114714266,745215.0,1,0,1,1.0,0.017487750913235768,0.005398345099244524
1.3,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.286044873348795,8.121879817312612,745950.0,0,0,1,1.0,0.013297041929490635,0.002868136434024626
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.068939369881964,9.294130550132824,747054.0,0,0,1,1.0,0.018613951137424062,0.006622888923859954
0.1,0.9999999999999999,0.0,9.99999999999998,0.1,7.804417991000185,9.477258944282127,747913.0,1,0,1,1.0,0.001620380205499302,2.338087913184206e-5
2.800000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.834003281945373,9.720324729003334,752277.0,0,0,1,1.0,3.2183336302543823,1.727621919089695
0.30000000000000004,4.000000000000002,0.9999999999999999,9.99999999999998,0.1,5.833231129492227,8.417281364503982,753517.0,0,0,1,1.0,9.077312109198473e-11,4.028741071290247e-12
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.09834718422297,9.64244945800423,756034.0,1,0,1,1.0,0.009085794206115072,0.0030157269333467795
0.1,5.999999999999995,0.0,9.99999999999998,0.1,9.339875472939038,7.032069453046179,756549.0,1,0,1,1.0,1.7685493397177008e-5,2.564670119646129e-7
0.2,4.000000000000002,0.9999999999999999,9.99999999999998,0.1,4.354077183898015,7.82119477130742,756654.0,0,0,1,1.0,1.4675761615455167,0.04326155541436873
1.6000000000000003,0.9999999999999999,0.0,9.99999999999998,0.1,5.051500865013413,9.248548726959058,756881.0,1,0,1,1.0,0.0006502075967958853,0.0001781771445217269
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.474056095006594,9.555088893490218,758705.0,0,0,1,1.0,5.538231086661621e-9,6.844931942037801e-10
1.9000000000000006,5.999999999999995,0.0,9.99999999999998,0.1,11.113655885687098,9.287154424243838,758926.0,1,0,1,1.0,1.0060966058660994,0.3387620924136354
1.6000000000000003,4.000000000000002,5.999999999999995,9.99999999999998,0.1,10.175687366830203,7.981685707851457,759688.0,0,0,1,1.0,0.3433781568011836,0.0961652452075027
1.8000000000000005,7.999999999999988,0.0,9.99999999999998,0.1,18.8261335573318,5.697568955433512,760110.0,1,0,1,1.0,2.0310305690501248e-8,7.161001990958358e-9
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,5.598792050591151,9.647196910495293,764846.0,1,0,1,1.0,0.13782571797253873,0.006112868566357795
1.2,0.9999999999999999,0.0,9.99999999999998,0.1,8.609374044836477,9.81411052065688,766208.0,1,0,1,1.0,0.0032111573860086158,0.0006217617668066244
4.000000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.520196365843255,9.827486080733442,769032.0,0,0,1,1.0,9.544210748747588e-6,8.313328763763512e-6
1.9000000000000006,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.409741572792697,8.168481980747888,769806.0,0,0,1,1.0,0.04264354338436803,0.0147368574448158
0.2,0.9999999999999999,0.0,9.99999999999998,0.1,7.246672104220132,6.770027347522635,774555.0,1,0,1,1.0,5.904913636771829,0.17524081062475996
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.769811794581537,9.32931604445364,775014.0,1,0,1,1.0,1.1977218397164868,0.2096402819947451
1.2,0.9999999999999999,0.0,9.99999999999998,0.1,11.356076824585408,7.518721239180632,776498.0,1,0,1,1.0,0.0008251157817166261,0.00016503718496523376
2.800000000000001,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,11.115559072921974,8.843780028135814,780068.0,0,0,1,1.0,0.19592221821517852,0.10855655595581318
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,10.260497467741423,7.689095026146618,783179.0,1,0,1,1.0,3.1693707037795384,2.54626735521536
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,4.986513592433751,9.078891399063007,783369.0,1,0,1,1.0,0.04026078832740838,0.0017783780146001932
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.225205422350337,7.830927003466216,783815.0,1,0,1,1.0,2.0222152785193197,0.47957612194646576
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.140139216113734,9.12636313269121,784765.0,1,0,1,1.0,0.6399616831327531,0.0690857894843023
2.2000000000000006,5.999999999999995,0.0,9.99999999999998,0.1,11.428219479828265,8.542335155835556,790363.0,1,0,1,1.0,0.001914494498205763,0.0007889242491248491
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.405166070533488,8.276562372449185,791055.0,0,0,1,1.0,3.7273630604884533,1.2020943747115673
3.5000000000000018,0.9999999999999999,0.0,9.99999999999998,0.1,7.702372073361548,9.786179672499172,794480.0,1,0,1,1.0,0.015332218521605523,0.010967949450125697
0.30000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,8.43103371792922,9.511596242090405,795236.0,1,0,1,1.0,0.0065658052357869265,0.0002893919669667158
2.0000000000000004,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,10.8926165940924,8.407863327848078,795463.0,0,0,1,1.0,1.816957463305385e-8,6.5263842955640166e-9
1.7000000000000004,0.9999999999999999,0.0,9.99999999999998,0.1,7.736829616914319,7.186363611079484,796092.0,1,0,1,1.0,0.03417577508811646,0.01062366298605619
1.5000000000000002,0.9999999999999999,0.0,9.99999999999998,0.1,7.30824259444684,8.270090946020103,796906.0,1,0,1,1.0,2.1181282906389196,0.5477991095245102
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.324150035815048,8.797972059086511,798638.0,1,0,1,1.0,0.017268374949063216,0.008579529623309715
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.024461519895736,9.200750900759983,799478.0,1,0,1,1.0,1.4918822059782593,0.13625044361677283
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.3363313381242214,8.986146678837178,801206.0,1,0,1,1.0,0.0026877926619304263,0.0005815005357581294
0.1,0.9999999999999999,0.0,9.99999999999998,0.1,5.905545905215588,9.30019190523391,803767.0,1,0,1,1.0,0.6140384533256956,0.008854198526802005
0.1,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,9.612726944533419,6.68062909978671,807172.0,0,0,1,1.0,0.038540200826915165,0.0005657511578236865
0.4,0.9999999999999999,0.0,9.99999999999998,0.1,4.31475667489164,8.509894215336207,807202.0,1,0,1,1.0,16.63476572641623,0.9929438374803707
