exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
4.300000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,9.49460952378737,9.711681738756344,122725.0,1,0,0,1.0,9.017682537395725,8.707539261626147
4.300000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,15.117069165148678,9.626266733670924,122969.0,1,0,0,1.0,1.0539927969255132,1.0354042925215339
0.1,5.999999999999995,0.0,9.99999999999998,0.1,6.27410771648106,9.548334658004713,123062.0,0,0,0,1.0,0.012996541767460911,0.000186515995461241
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,10.65416112137716,7.18819920497323,123184.0,1,0,0,1.0,0.00827475340530008,0.001199918867964072
3.900000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,8.28175472202001,9.926828067229199,124899.0,1,0,0,1.0,0.7064622961477791,0.5913440507967815
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,13.41242422942209,7.473705609275399,125164.0,1,0,0,1.0,0.17462539490170212,0.07040896895792542
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.094995141335997,9.690175904477277,125356.0,1,0,0,1.0,0.051834302472594886,0.004756336718041488
0.2,5.999999999999995,0.0,9.99999999999998,0.1,10.073128240603568,7.576163480012415,125795.0,1,0,0,1.0,1.7041864079202462,0.04944506969421135
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,10.69121423213774,9.32814814817047,125879.0,1,0,0,1.0,0.003186951049749597,0.0008605361658051883
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,8.17091365446509,8.375684080465945,125909.0,1,0,0,1.0,0.0004132333233348753,1.2105632955861969e-5
0.9999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.24906107964575,8.530196968058412,125914.0,0,0,0,1.0,0.00012955003107545087,2.0926935433126354e-5
0.4,5.999999999999995,0.0,9.99999999999998,0.1,8.907836418321335,7.5979899732259994,126660.0,1,0,0,1.0,3.9577070120100566,0.23626594400253312
2.9000000000000012,2.0000000000000004,0.0,9.99999999999998,0.1,6.3885893432420975,9.950774310996989,126748.0,1,0,0,1.0,0.0005988727114372713,0.0003307201305913097
0.6,5.999999999999995,0.0,9.99999999999998,0.1,9.287288947120043,7.622398879250808,127313.0,1,0,0,1.0,0.41095531848011163,0.03812230801612691
0.6,5.999999999999995,0.0,9.99999999999998,0.1,4.419261545505857,9.641952008102352,128616.0,0,0,0,1.0,1.7563642008932168,0.16039948519649166
3.4000000000000017,4.000000000000002,13.999999999999966,0.0,0.1,8.191506507086585,9.920358680075733,128647.0,0,0,0,1.0,0.6664037069134583,0.4567743572890522
1.4000000000000001,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,9.003922333569946,8.685472928853851,129042.0,0,0,0,1.0,0.001589552677289469,0.00037671936620509226
1.2,7.999999999999988,2.0000000000000004,9.99999999999998,0.1,10.129074550235655,9.02335006014492,129316.0,0,0,0,1.0,0.04180542997705047,0.008183513589848413
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.458865204585414,6.947067890860801,129450.0,0,0,0,1.0,0.05514868053893946,0.002435333712487834
4.000000000000002,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,11.61401978340543,9.26907826194845,129454.0,0,0,0,1.0,0.1547821165420145,0.13954893286130896
4.200000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,11.636855437025849,9.946367855552253,129468.0,1,0,0,1.0,4.720986923163655e-8,4.3886926801094444e-8
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.41038567191602,7.945062631071518,129737.0,1,0,0,1.0,4.305179729699181e-5,7.0220400730220185e-6
0.7,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.685109330464769,7.79275425326394,129908.0,0,0,0,1.0,1.3617733309231639,0.14983881174795272
2.3000000000000007,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,9.957781791778396,8.705894810788767,130585.0,0,0,0,1.0,0.9117329005772458,0.39284447414092616
0.2,2.0000000000000004,0.0,9.99999999999998,0.1,6.464264822392103,7.837409657421191,130892.0,1,0,0,1.0,0.02587560417546972,0.0007640444505102473
4.799999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,11.653931307914796,7.675990163045816,131599.0,0,0,0,1.0,3.664911373356195e-8,4.882994107375257e-8
2.800000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,12.70898770936848,7.2111256579334455,131749.0,0,0,0,1.0,6.792023288152408,4.026210841325681
4.200000000000001,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.770952753412613,9.712195029243636,132188.0,0,0,0,1.0,0.024137119411376473,0.02286559695813072
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,4.973647524880711,9.830459411812946,132254.0,1,0,0,1.0,0.4676176937203462,0.05828665569188216
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,7.514161019146702,9.527679282343803,132472.0,0,0,0,1.0,0.16636972999330163,0.004843675921623887
3.1000000000000014,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,9.223908952949895,7.34856419328227,133363.0,0,0,0,1.0,0.11738183933081991,0.08106158595392061
0.7,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.737313142493479,8.941971346395302,133990.0,0,0,0,1.0,6.853192216613055e-6,7.449892675218175e-7
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,12.328718245442817,8.382164226132556,134075.0,1,0,0,1.0,2.774489515174906e-5,3.927944633007519e-6
0.8999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,7.381933369580919,9.00099897153361,134510.0,0,0,0,1.0,0.2989394562682003,0.04273131866164243
0.8999999999999999,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,7.596515847157415,5.846758138236526,134570.0,0,0,0,1.0,0.20773411624131963,0.031068910090379
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,5.965332060041427,8.382978521486836,134813.0,1,0,0,1.0,1.310604297046819,0.11986234101194251
3.4000000000000017,2.0000000000000004,0.0,9.99999999999998,0.1,9.10667103543864,8.635575387708545,135090.0,1,0,0,1.0,1.0581062024814139e-5,7.696948970157474e-6
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.4083493532657325,9.738844929119264,136056.0,1,0,0,1.0,0.00014692832350470702,2.3140170669850918e-5
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,4.506416592284531,9.932473120351485,136686.0,1,0,0,1.0,2.1622875942443596,0.4998300040210944
1.5000000000000002,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,5.213274349176487,9.022130720730981,138083.0,0,0,0,1.0,6.783556893785875,1.710880303326796
0.1,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,5.400481130278489,7.8960864380847,138636.0,0,0,0,1.0,0.0004507503057404934,6.594370911006521e-6
2.0000000000000004,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.152578459859501,9.347569950564491,138818.0,0,0,0,1.0,10.43347972811497,3.659205893506823
13.799999999999967,2.0000000000000004,13.999999999999966,0.0,0.1,20.353409066957365,8.036797825424049,139126.0,0,0,0,1.0,0.020011387337587703,0.08453142040175907
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.905766962710366,7.597511114707206,139433.0,1,0,0,1.0,6.301373063918234,0.5775840539465147
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,7.412333165879967,9.720474573889682,139467.0,1,0,0,1.0,0.4344662780552994,0.02582420869992653
0.6,5.999999999999995,0.0,9.99999999999998,0.1,6.996569462221139,9.80944510120893,139758.0,1,0,0,1.0,7.977281088788303,0.7249572289270299
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,5.252450429606037,9.819966771550906,141253.0,1,0,0,1.0,1.7448507637976929e-6,5.758416265284085e-7
2.800000000000001,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,9.065076116595026,9.440159789869545,141476.0,0,0,0,1.0,9.836759829171532e-7,5.275196302139247e-7
3.800000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,9.760885707415488,8.390346970890135,141659.0,1,0,0,1.0,0.010464589959566097,0.00901819627338215
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,7.867565139700591,8.072953208859806,142207.0,1,0,0,1.0,15.664595785613924,1.7241656128215257
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,7.814694524902391,8.541462632927436,142476.0,1,0,0,1.0,0.0008168575992795597,8.771722133638082e-5
0.4,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.440616978183062,8.580525158188486,143123.0,0,0,0,1.0,0.0117560019869155,0.0006985814063375505
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,12.62875058357787,7.151468540917026,144620.0,1,0,0,1.0,1.9904959405776304e-10,4.061832518435404e-11
0.6,5.999999999999995,0.0,9.99999999999998,0.1,8.984626201039765,8.359462537152991,144686.0,1,0,0,1.0,4.189833851164593e-7,3.8644425095214337e-8
2.3000000000000007,0.9999999999999999,13.999999999999966,0.0,0.1,7.260591843119075,9.76930339257686,144701.0,0,0,0,1.0,0.039014481180964525,0.016195034048327214
0.1,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,7.855540333937769,8.280299269441823,144703.0,0,0,0,1.0,0.06408200676607559,0.0009232002208046665
8.499999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,15.557880678622467,7.76120605935012,145553.0,0,0,0,1.0,0.0008018386604808206,0.0027807240921378516
0.8999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.227721772278747,8.251725769181288,145716.0,0,0,0,1.0,0.00037537762378924946,5.414022606177583e-5
4.100000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,8.837389731292134,9.332840348687624,146077.0,0,0,0,1.0,15.485718690282507,14.395109953807324
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,15.556453384399033,7.773918432985124,146169.0,1,0,0,1.0,0.008466902106524727,0.0006375386171354528
0.5,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,5.874692598685784,9.951172293909693,146458.0,0,0,0,1.0,2.138594984264913,0.159715850029033
0.2,5.999999999999995,0.0,9.99999999999998,0.1,15.028652149088748,8.315872827672106,146894.0,1,0,0,1.0,4.4475296771138835,0.1293908331061398
2.1000000000000005,2.0000000000000004,13.999999999999966,0.0,0.1,8.982323045246911,8.415998815527333,147940.0,0,0,0,1.0,12.297082784139228,4.8024215898970315
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,8.245411526537236,9.68352555387174,148646.0,1,0,0,1.0,1.991216372728112,0.14839839104625102
0.1,2.0000000000000004,0.0,9.99999999999998,0.1,5.095749468456835,9.634482730505535,148821.0,1,0,0,1.0,3.347873250625959,0.04861748229958476
0.2,2.0000000000000004,13.999999999999966,0.0,0.1,7.195128217718466,8.239513300988174,149175.0,0,0,0,1.0,2.784756064438683e-8,8.117658485060273e-10
1.6000000000000003,5.999999999999995,0.0,9.99999999999998,0.1,11.431140839239445,6.18171465145463,149616.0,1,0,0,1.0,0.2087371343150443,0.061169337232486756
4.200000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.47546451024154,9.796164228287399,149904.0,1,0,0,1.0,0.04959340228422602,0.04655039559278119
1.3,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,7.945890571769469,7.635767907601646,150220.0,0,0,0,1.0,0.0016078705132152283,0.0003568718612410444
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.994165444554998,8.674257439050296,150356.0,0,0,0,1.0,1.741005322970107e-5,7.750057553207658e-7
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,12.394035007022355,8.822799536615724,150654.0,1,0,0,1.0,0.1392730876292233,0.015063468304642606
0.5,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,5.63341873000784,8.726780942378763,150668.0,1,0,0,1.0,7.18884204413494e-8,5.3860760972032855e-9
3.5000000000000018,2.0000000000000004,13.999999999999966,0.0,0.1,8.125891743446699,9.885986233533114,150719.0,0,0,0,1.0,5.312574554346902,3.7945624322251676
3.1000000000000014,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,8.588416192926259,8.289835802199484,150917.0,0,0,0,1.0,0.022352807476201955,0.014656113977869586
0.7,0.9999999999999999,2.0000000000000004,9.99999999999998,0.1,7.481020502171087,5.776640948576704,150969.0,0,0,0,1.0,0.00015123346189947263,1.7098475825861376e-5
0.2,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,8.65466329791126,7.164881991321571,150985.0,0,0,0,1.0,0.859806322092486,0.025036608599090637
1.9000000000000006,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.133139632700549,8.92890832184843,151261.0,0,0,0,1.0,1.8645037689101403e-6,6.285846642167857e-7
2.9000000000000012,4.000000000000002,5.999999999999995,9.99999999999998,0.1,9.559750149453416,9.781127481096709,151338.0,0,0,0,1.0,9.373690345272975e-10,5.244489355658728e-10
0.7999999999999999,5.999999999999995,0.0,9.99999999999998,0.1,6.601052748073955,9.66500197045157,151418.0,0,0,0,1.0,21.323011008723594,2.6526619194719077
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.380374902428287,8.864078407043545,151585.0,1,0,0,1.0,4.996738728985251e-10,7.173863142659128e-11
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.225526988745015,9.84192670226409,151927.0,0,0,0,1.0,3.4341240031857226e-5,1.5215090700734592e-6
1.7000000000000004,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,4.617838515428132,9.701179899551594,151980.0,0,0,0,1.0,0.00048743219885359715,0.00014018674914504083
1.8000000000000005,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.452830621835115,9.849036056779964,152060.0,0,0,0,1.0,0.05636938348633851,0.017242151727728233
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,6.166974487293839,8.723963321107759,152278.0,1,0,0,1.0,0.07204004315047532,0.004263848031636458
1.9000000000000006,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,6.110627278136597,9.753228726450784,152574.0,0,0,0,1.0,0.685626707458379,0.22690785652557044
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.043702984370796,9.441657812267914,152619.0,1,0,0,1.0,3.110885205570979e-7,4.948957932074132e-8
5.4999999999999964,13.999999999999966,0.0,0.0,0.1,11.231158383314948,8.580161193901223,153128.0,1,0,0,1.0,0.032108453612685814,0.04995628561871544
1.5000000000000002,2.0000000000000004,0.0,9.99999999999998,0.1,5.6168408425684895,9.8726349596474,153369.0,1,0,0,1.0,0.0005980654503162111,0.00014937468209707028
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.915659514148011,6.377456067005235,153467.0,1,0,0,1.0,7.619432846390958e-7,1.1391920299981799e-7
0.1,5.999999999999995,5.999999999999995,9.99999999999998,0.1,12.266360050596864,7.902751061311076,153697.0,0,0,0,1.0,0.006605683682912123,9.598652781133969e-5
0.6,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,10.593050664021316,7.115780685492524,153832.0,0,0,0,1.0,0.01501380604380245,0.0013827936029835142
0.9999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.4172711301044645,8.529893451256992,154195.0,0,0,0,1.0,0.027309604654503546,0.004379311143121372
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,8.495434198928752,8.772748339396276,154544.0,1,0,0,1.0,3.387660300197015,0.48475481431080814
1.6000000000000003,3.0000000000000013,2.0000000000000004,9.99999999999998,0.1,7.051901134010016,8.706268437358775,154899.0,0,0,0,1.0,1.7871986742519848,0.491976838420357
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,8.997231133411809,7.5445881406147395,155365.0,1,0,0,1.0,0.056198919596714025,0.003340284662517244
0.1,4.000000000000002,5.999999999999995,9.99999999999998,0.1,6.6359830318392135,9.746698955391398,155509.0,0,0,0,1.0,0.1549007724829174,0.0022496998242497036
2.2000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,7.109509556455481,9.328945046659738,155777.0,1,0,0,1.0,6.952056456396964,2.755477409272883
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,12.263455553681421,9.923143538255113,155889.0,1,0,0,1.0,0.01368310375964038,0.002385018578764044
0.7999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,9.659017008461834,8.437685776679212,155915.0,1,0,0,1.0,6.250560834945663,0.78814909073449
0.4,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.2978294437383,8.784866575592158,155943.0,0,0,0,1.0,0.09945341012106464,0.005985493949578239
0.5,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.955524890437742,8.194456593165693,157423.0,0,0,0,1.0,0.45518590288982647,0.034521236457331524
2.0000000000000004,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,5.11195757470255,8.965570403989128,157438.0,0,0,0,1.0,5.291013517931792e-5,1.9042409050437882e-5
0.6,2.0000000000000004,0.0,9.99999999999998,0.1,6.916240735182828,9.93333867028343,157521.0,1,0,0,1.0,0.0014380296652746682,0.00012983962916437688
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.649319241318762,8.658711870199816,157980.0,1,0,0,1.0,1.5863568715281453e-6,2.5269715877649177e-7
1.8000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,6.063551936044541,9.18816494421024,158257.0,0,0,0,1.0,0.14490002733351692,0.04537309184276219
1.4000000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,5.791535740019573,9.771621478276463,158590.0,0,0,0,1.0,3.0611530075902667,0.7079308007196187
1.4000000000000001,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.661114502528571,9.51706598863976,158592.0,0,0,0,1.0,5.6865760576185895,1.324390688081278
0.4,3.0000000000000013,13.999999999999966,0.0,0.1,5.85320010088781,9.221637341420639,158638.0,0,0,0,1.0,0.6731951163543924,0.04034860552590011
0.6,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,3.8710649774857044,9.293765867659584,159124.0,0,0,0,1.0,6.214500858632321,0.5693314650093647
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,7.060316982801943,7.61794974386193,159239.0,1,0,0,1.0,4.525424398343144e-15,1.9909119536640102e-16
0.8999999999999999,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,9.90765109064711,8.767619321795891,159355.0,0,0,0,1.0,1.3086026078570755e-5,1.8727324007595104e-6
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.645583409060748,7.7598714276311265,159737.0,1,0,0,1.0,18.47787067923509,3.027913957692203
0.4,0.9999999999999999,5.999999999999995,9.99999999999998,0.1,8.78528493785991,7.786806836875753,159914.0,0,0,0,1.0,0.045937335130989666,0.002775880369308823
1.6000000000000003,4.000000000000002,2.0000000000000004,9.99999999999998,0.1,7.323732717387557,8.74444756045362,160105.0,0,0,0,1.0,19.00562386488103,5.239126412478268
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,11.203028920907515,8.889705490413485,160509.0,1,0,0,1.0,1.1712210148517508e-8,2.0751585857395234e-9
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,17.261937696081624,8.206698841621266,160705.0,1,0,0,1.0,0.03876076373925026,0.0029249029388239566
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,4.412910111863608,9.959261797025444,160862.0,0,0,0,1.0,4.450937385371344e-5,2.2707591007405146e-5
2.600000000000001,4.000000000000002,13.999999999999966,0.0,0.1,7.39935901038732,9.760003605235177,161036.0,0,0,0,1.0,0.0018263559400798217,0.0008905948796970039
0.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.850928851123839,6.203625474487665,161076.0,0,0,0,1.0,19.169379032002915,0.566026127841466
0.7999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,9.061209449068185,5.514239430332944,161416.0,0,0,0,1.0,1.0542911332032206e-5,1.4046703284242468e-6
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.716194861327559,9.453277774264668,161416.0,0,0,0,1.0,0.06545838451995706,0.011590147956769797
1.0999999999999999,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.7906467817758065,8.010897498628193,161759.0,0,0,0,1.0,5.360858178690308,0.9543751979188231
2.700000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.045206337878454,9.244570674074835,161840.0,1,0,0,1.0,1.8856731796602328,0.9813460291153158
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,6.631755448916677,8.16158807977909,162271.0,0,0,0,1.0,0.4450147133061344,0.1158288354953429
8.399999999999986,2.0000000000000004,13.999999999999966,0.0,0.1,17.019974724108483,6.607834914495862,162337.0,0,0,0,1.0,0.6654774248228582,2.0566482091320673
1.2,2.0000000000000004,0.0,9.99999999999998,0.1,4.985727170457048,9.332101981422497,162872.0,1,0,0,1.0,29.430821319263668,5.7336837915013525
0.4,2.0000000000000004,0.0,9.99999999999998,0.1,3.5299914712009266,9.63718062251122,163191.0,1,0,0,1.0,0.0008216884645989592,4.9099452563057015e-5
2.1000000000000005,2.0000000000000004,0.0,9.99999999999998,0.1,5.900349295992349,9.866943437622426,163335.0,1,0,0,1.0,0.00804862738789853,0.0029783345098401827
1.0999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,7.723681082015473,8.71554987064496,164217.0,1,0,0,1.0,0.5546246481486766,0.09924484959570919
1.9000000000000006,2.0000000000000004,0.0,9.99999999999998,0.1,7.5649244735407155,8.080327592165494,164722.0,1,0,0,1.0,0.0772208787417678,0.026687842571918894
2.700000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,6.1990532923865285,9.297640531358377,164861.0,1,0,0,1.0,8.685855587901524e-6,4.5448324318213176e-6
1.4000000000000001,2.0000000000000004,0.0,9.99999999999998,0.1,7.898161219035541,7.696725228602474,165406.0,1,0,0,1.0,0.009706629175739697,0.002330363133953617
2.2000000000000006,5.999999999999995,0.0,9.99999999999998,0.1,9.563394628203291,9.345929654915398,165530.0,1,0,0,1.0,5.9029343961080355e-5,2.3510488884814044e-5
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.777406911153676,9.61424191436462,166304.0,0,0,0,1.0,1.944087924352962,0.4908567571836898
3.0000000000000013,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.929223534403654,9.29503751028535,167141.0,0,0,0,1.0,2.3536859133668315,1.3961012809092432
0.1,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,6.879464095516893,8.279461969753662,167719.0,0,0,0,1.0,13.146047354584576,0.19041967995560127
0.8999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,11.509937986711362,9.544242308798207,167836.0,1,0,0,1.0,0.8185963530452738,0.11445750087039426
0.2,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,4.693798153333213,9.371636604992295,167838.0,0,0,0,1.0,0.01712591411246921,0.0005012086795496419
0.30000000000000004,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.09324011849004,8.2391620973588,168088.0,0,0,0,1.0,0.018572414497123,0.0008213966727436889
0.30000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,6.241667717118493,7.7699505177856185,168156.0,0,0,0,1.0,0.014798778011294547,0.0006523490150378611
0.1,5.999999999999995,2.0000000000000004,9.99999999999998,0.1,4.137828844708535,9.469186333987228,168185.0,0,0,0,1.0,0.00587115105776551,8.399458703621414e-5
0.8999999999999999,3.0000000000000013,5.999999999999995,9.99999999999998,0.1,8.108034345927578,9.342828540918058,168303.0,0,0,0,1.0,1.476255221776643,0.20879310781819396
1.5000000000000002,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,7.570546190438419,6.272391062335789,168639.0,0,0,0,1.0,0.3402533402023456,0.09263773983524465
0.7,5.999999999999995,0.0,9.99999999999998,0.1,9.720036163408594,8.218299773099275,169517.0,1,0,0,1.0,0.23113862616279032,0.025292193646496458
0.1,4.999999999999998,2.0000000000000004,9.99999999999998,0.1,8.920143561050176,5.109177543608156,171314.0,0,0,0,1.0,0.0019146470650227897,2.7659264730531835e-5
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,9.057577792106667,9.747540418991871,171689.0,1,0,0,1.0,0.09878380640521199,0.007375589124208409
0.9999999999999999,2.0000000000000004,0.0,9.99999999999998,0.1,6.660521160703854,6.839849785895121,171928.0,1,0,0,1.0,0.3187164207478955,0.0528831569427058
9.99999999999998,13.999999999999966,0.0,0.0,0.1,4.569185830941057,6.926715895240852,171990.0,0,1,0,1.0,0.3738331057780025,1.2217618652326068
7.699999999999989,13.999999999999966,0.0,0.0,0.1,5.083638864624892,9.287441365043023,171990.0,0,0,0,1.0,0.8295979796235209,2.2835649503394433
1.0999999999999999,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,8.584551033954911,9.177297391144398,172355.0,0,0,0,1.0,0.00010778746548526389,1.9123921263249762e-5
1.5000000000000002,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.57355935280868,8.992743524259549,172610.0,0,0,0,1.0,0.1259486401475409,0.03199607499886179
0.2,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.629369469114906,8.166410851589216,173134.0,0,0,0,1.0,0.06635996596306191,0.001963156651682414
4.999999999999998,5.999999999999995,0.0,9.99999999999998,0.1,11.162940943752693,9.278674004077619,173294.0,0,0,0,1.0,0.85131143466385,1.073014439274458
2.1000000000000005,5.999999999999995,0.0,9.99999999999998,0.1,7.308260325651472,9.887219153981926,173365.0,0,0,0,1.0,9.096134772095605,3.409514888293929
3.0000000000000013,4.000000000000002,5.999999999999995,9.99999999999998,0.1,10.726908667125956,9.31341501091701,173575.0,0,0,0,1.0,7.139884264889407,4.246437093851132
11.199999999999976,13.999999999999966,0.0,0.0,0.1,18.052175391619485,8.448957616760175,173879.0,1,1,0,1.0,0.00034169022021958407,0.0013968444528974701
0.5,2.0000000000000004,0.0,9.99999999999998,0.1,7.554051272087692,7.071051573958399,173999.0,1,0,0,1.0,8.509893551280614e-5,6.56191570709313e-6
1.7000000000000004,5.999999999999995,0.0,9.99999999999998,0.1,7.573587131675333,9.839706405783257,174309.0,0,0,0,1.0,0.152051419958334,0.04357411569600983
1.4000000000000001,2.0000000000000004,5.999999999999995,9.99999999999998,0.1,9.240232174413217,8.343509499644115,175419.0,0,0,0,1.0,1.9528734188624955e-5,4.6552286760225634e-6
0.7,2.0000000000000004,0.0,9.99999999999998,0.1,6.327691491354896,7.144217007452417,175492.0,1,0,0,1.0,0.006481291017444751,0.0007121835128525611
4.300000000000001,5.999999999999995,0.0,9.99999999999998,0.1,10.610081513482745,8.902131027486451,175917.0,0,0,0,1.0,2.4689173752578335e-5,2.496065936758501e-5
0.7,2.0000000000000004,2.0000000000000004,9.99999999999998,0.1,5.390862561956887,8.904192204515425,177582.0,0,0,0,1.0,0.002437839696374401,0.00026602018548636287
0.1,5.999999999999995,0.0,9.99999999999998,0.1,5.465437683162256,7.626654830222747,177858.0,0,0,0,1.0,0.3925088274841971,0.005740583256675563
1.6000000000000003,2.0000000000000004,0.0,9.99999999999998,0.1,6.166968719772805,9.466504047632789,178713.0,1,0,0,1.0,0.15129513444872766,0.041243426689448304
0.30000000000000004,5.999999999999995,5.999999999999995,9.99999999999998,0.1,8.814543508304093,8.104581897061664,179106.0,0,0,0,1.0,0.0002669242733318938,1.1773793896358086e-5
2.3000000000000007,2.0000000000000004,0.0,9.99999999999998,0.1,5.860216836994708,9.90098278652761,179331.0,1,0,0,1.0,0.00039691534588414746,0.00016336355762035058
